2020-11-21T07:29:05.611Z,ZInitializing Gyro
2020-11-21T07:29:05.643Z,Testing Gyro connections...
2020-11-21T07:29:05.675Z,Gyro connection successful
2020-11-21T07:29:05.707Z,Calibration ACCELERO...
2020-11-21T07:29:24.929Z,-0.00,0.01
2020-11-21T07:29:24.944Z,-0.00,0.02
2020-11-21T07:29:24.960Z,0.00,0.00
2020-11-21T07:29:24.976Z,-0.01,0.01
2020-11-21T07:29:24.977Z,0.00,0.01
2020-11-21T07:29:24.992Z,0.00,0.00
2020-11-21T07:29:25.008Z,-0.00,0.01
2020-11-21T07:29:25.024Z,-0.00,0.00
2020-11-21T07:29:25.040Z,-0.00,0.01
2020-11-21T07:29:25.041Z,-0.00,0.01
2020-11-21T07:29:25.056Z,0.00,0.00
2020-11-21T07:29:25.072Z,-0.00,0.00
2020-11-21T07:29:25.088Z,-0.00,0.00
2020-11-21T07:29:25.088Z,-0.00,0.01
2020-11-21T07:29:25.104Z,-0.00,0.01
2020-11-21T07:29:25.120Z,-0.00,-0.00
2020-11-21T07:29:25.136Z,-0.00,0.00
2020-11-21T07:29:25.152Z,-0.00,0.00
2020-11-21T07:29:25.154Z,-0.00,0.00
2020-11-21T07:29:25.167Z,0.00,0.01
2020-11-21T07:29:25.183Z,0.00,0.00
2020-11-21T07:29:25.199Z,0.00,0.00
2020-11-21T07:29:25.203Z,-0.00,0.01
2020-11-21T07:29:25.215Z,-0.01,0.01
2020-11-21T07:29:25.231Z,-0.00,0.01
2020-11-21T07:29:25.247Z,0.01,0.00
2020-11-21T07:29:25.248Z,-0.00,0.00
2020-11-21T07:29:25.264Z,0.00,0.01
2020-11-21T07:29:25.279Z,0.00,0.00
2020-11-21T07:29:25.295Z,0.00,0.01
2020-11-21T07:29:25.296Z,0.00,0.01
2020-11-21T07:29:25.311Z,0.00,0.00
2020-11-21T07:29:25.327Z,0.00,0.00
2020-11-21T07:29:25.343Z,-0.00,0.01
2020-11-21T07:29:25.344Z,-0.00,0.00
2020-11-21T07:29:25.359Z,0.00,0.00
2020-11-21T07:29:25.375Z,-0.00,0.01
2020-11-21T07:29:25.391Z,-0.00,0.00
2020-11-21T07:29:25.392Z,-0.00,-0.00
2020-11-21T07:29:25.407Z,0.00,0.00
2020-11-21T07:29:25.423Z,0.00,0.01
2020-11-21T07:29:25.439Z,-0.00,-0.00
2020-11-21T07:29:25.439Z,0.00,0.01
2020-11-21T07:29:25.455Z,0.00,0.01
2020-11-21T07:29:25.470Z,-0.00,-0.00
2020-11-21T07:29:25.486Z,-0.00,0.00
2020-11-21T07:29:25.502Z,-0.00,0.01
2020-11-21T07:29:25.504Z,0.00,0.01
2020-11-21T07:29:25.518Z,0.00,0.01
2020-11-21T07:29:25.534Z,0.00,0.00
2020-11-21T07:29:25.550Z,-0.00,0.00
2020-11-21T07:29:25.553Z,0.01,-0.00
2020-11-21T07:29:25.566Z,0.00,0.01
2020-11-21T07:29:25.582Z,0.04,0.02
2020-11-21T07:29:25.598Z,0.01,-0.02
2020-11-21T07:29:25.599Z,0.05,-0.04
2020-11-21T07:29:25.614Z,-0.00,-0.03
2020-11-21T07:29:25.630Z,-0.03,-0.02
2020-11-21T07:29:25.646Z,-0.03,-0.01
2020-11-21T07:29:25.662Z,-0.01,-0.01
2020-11-21T07:29:25.678Z,-0.01,0.02
2020-11-21T07:29:25.678Z,-0.00,0.04
2020-11-21T07:29:25.694Z,0.00,0.05
2020-11-21T07:29:25.710Z,0.03,0.03
2020-11-21T07:29:25.710Z,0.04,0.00
2020-11-21T07:29:25.726Z,0.04,-0.01
2020-11-21T07:29:25.742Z,0.01,-0.00
2020-11-21T07:29:25.758Z,-0.01,0.00
2020-11-21T07:29:25.774Z,-0.03,-0.00
2020-11-21T07:29:25.774Z,-0.04,0.00
2020-11-21T07:29:25.790Z,-0.03,0.01
2020-11-21T07:29:25.806Z,-0.00,0.00
2020-11-21T07:29:25.822Z,0.00,0.01
2020-11-21T07:29:25.822Z,0.01,0.01
2020-11-21T07:29:25.838Z,0.03,0.01
2020-11-21T07:29:25.853Z,0.03,0.01
2020-11-21T07:29:25.869Z,0.01,0.02
2020-11-21T07:29:25.870Z,0.00,0.02
2020-11-21T07:29:25.885Z,0.00,0.02
2020-11-21T07:29:25.901Z,-0.01,0.01
2020-11-21T07:29:25.917Z,-0.02,0.01
2020-11-21T07:29:25.919Z,-0.01,-0.00
2020-11-21T07:29:25.933Z,-0.01,-0.02
2020-11-21T07:29:25.949Z,-0.00,-0.01
2020-11-21T07:29:25.965Z,-0.01,-0.00
2020-11-21T07:29:25.981Z,0.01,0.00
2020-11-21T07:29:25.981Z,0.01,0.02
2020-11-21T07:29:25.997Z,0.00,0.03
2020-11-21T07:29:26.013Z,-0.00,0.04
2020-11-21T07:29:26.029Z,0.01,0.03
2020-11-21T07:29:26.029Z,0.01,0.01
2020-11-21T07:29:26.045Z,0.01,-0.00
2020-11-21T07:29:26.061Z,-0.01,-0.02
2020-11-21T07:29:26.077Z,-0.02,-0.02
2020-11-21T07:29:26.093Z,-0.01,-0.03
2020-11-21T07:29:26.109Z,-0.01,-0.01
2020-11-21T07:29:26.109Z,-0.00,0.01
2020-11-21T07:29:26.125Z,-0.00,0.03
2020-11-21T07:29:26.141Z,0.01,0.04
2020-11-21T07:29:26.156Z,0.01,0.04
2020-11-21T07:29:26.157Z,0.02,0.03
2020-11-21T07:29:26.172Z,0.01,0.00
2020-11-21T07:29:26.188Z,0.00,-0.02
2020-11-21T07:29:26.204Z,-0.01,-0.04
2020-11-21T07:29:26.220Z,-0.02,-0.04
2020-11-21T07:29:26.221Z,-0.01,-0.02
2020-11-21T07:29:26.236Z,-0.01,0.01
2020-11-21T07:29:26.252Z,0.00,0.04
2020-11-21T07:29:26.268Z,0.01,0.06
2020-11-21T07:29:26.270Z,0.02,0.06
2020-11-21T07:29:26.284Z,0.02,0.03
2020-11-21T07:29:26.300Z,0.02,-0.00
2020-11-21T07:29:26.316Z,0.00,-0.02
2020-11-21T07:29:26.332Z,-0.00,-0.04
2020-11-21T07:29:26.332Z,-0.01,-0.03
2020-11-21T07:29:26.348Z,-0.01,-0.00
2020-11-21T07:29:26.364Z,-0.01,0.02
2020-11-21T07:29:26.380Z,-0.01,0.04
2020-11-21T07:29:26.396Z,-0.00,0.04
2020-11-21T07:29:26.396Z,0.00,0.03
2020-11-21T07:29:26.412Z,0.01,0.00
2020-11-21T07:29:26.428Z,0.01,-0.03
2020-11-21T07:29:26.444Z,0.02,-0.03
2020-11-21T07:29:26.444Z,0.01,-0.03
2020-11-21T07:29:26.460Z,-0.01,-0.02
2020-11-21T07:29:26.475Z,-0.00,-0.00
2020-11-21T07:29:26.491Z,-0.02,0.02
2020-11-21T07:29:26.507Z,-0.01,0.03
2020-11-21T07:29:26.508Z,-0.00,0.03
2020-11-21T07:29:26.523Z,-0.00,0.02
2020-11-21T07:29:26.539Z,0.01,0.01
2020-11-21T07:29:26.555Z,0.01,-0.02
2020-11-21T07:29:26.556Z,0.02,-0.03
2020-11-21T07:29:26.571Z,0.02,-0.03
2020-11-21T07:29:26.587Z,0.02,-0.01
2020-11-21T07:29:26.603Z,0.00,0.01
2020-11-21T07:29:26.619Z,-0.02,0.02
2020-11-21T07:29:26.620Z,-0.02,0.03
2020-11-21T07:29:26.635Z,-0.03,0.02
2020-11-21T07:29:26.651Z,-0.02,0.01
2020-11-21T07:29:26.667Z,-0.01,-0.01
2020-11-21T07:29:26.683Z,-0.00,-0.01
2020-11-21T07:29:26.688Z,0.00,-0.02
2020-11-21T07:29:26.699Z,0.01,-0.01
2020-11-21T07:29:26.715Z,0.02,-0.01
2020-11-21T07:29:26.731Z,0.02,0.00
2020-11-21T07:29:26.731Z,0.02,0.02
2020-11-21T07:29:26.747Z,-0.03,0.05
2020-11-21T07:29:26.763Z,0.06,-0.01
2020-11-21T07:29:26.779Z,-0.04,0.04
2020-11-21T07:29:26.794Z,-0.01,0.01
2020-11-21T07:29:26.795Z,0.00,-0.00
2020-11-21T07:29:26.811Z,-0.02,0.02
2020-11-21T07:29:26.826Z,0.03,0.01
2020-11-21T07:29:26.842Z,0.01,0.04
2020-11-21T07:29:26.843Z,0.00,0.07
2020-11-21T07:29:26.858Z,0.01,0.06
2020-11-21T07:29:26.874Z,0.02,0.06
2020-11-21T07:29:26.891Z,-0.08,0.12
2020-11-21T07:29:26.891Z,0.04,0.03
2020-11-21T07:29:26.906Z,-0.01,0.05
2020-11-21T07:29:26.922Z,-0.09,0.11
2020-11-21T07:29:26.938Z,0.00,0.05
2020-11-21T07:29:26.939Z,0.01,0.07
2020-11-21T07:29:26.954Z,-0.03,0.12
2020-11-21T07:29:26.970Z,0.02,0.11
2020-11-21T07:29:26.971Z,0.05,0.09
2020-11-21T07:29:26.986Z,0.03,0.11
2020-11-21T07:29:27.002Z,-0.00,0.12
2020-11-21T07:29:27.018Z,0.01,0.10
2020-11-21T07:29:27.020Z,-0.01,0.11
2020-11-21T07:29:27.034Z,-0.04,0.15
2020-11-21T07:29:27.050Z,-0.02,0.15
2020-11-21T07:29:27.066Z,-0.04,0.18
2020-11-21T07:29:27.082Z,-0.03,0.19
2020-11-21T07:29:27.082Z,-0.01,0.19
2020-11-21T07:29:27.098Z,-0.01,0.22
2020-11-21T07:29:27.113Z,0.02,0.23
2020-11-21T07:29:27.129Z,0.02,0.24
2020-11-21T07:29:27.130Z,0.01,0.24
2020-11-21T07:29:27.145Z,-0.01,0.26
2020-11-21T07:29:27.161Z,-0.02,0.26
2020-11-21T07:29:27.177Z,-0.04,0.28
2020-11-21T07:29:27.193Z,-0.04,0.30
2020-11-21T07:29:27.194Z,-0.04,0.33
2020-11-21T07:29:27.209Z,-0.03,0.34
2020-11-21T07:29:27.225Z,-0.03,0.35
2020-11-21T07:29:27.241Z,-0.03,0.35
2020-11-21T07:29:27.242Z,-0.02,0.35
2020-11-21T07:29:27.257Z,-0.01,0.37
2020-11-21T07:29:27.273Z,-0.02,0.38
2020-11-21T07:29:27.289Z,-0.03,0.41
2020-11-21T07:29:27.305Z,-0.03,0.42
2020-11-21T07:29:27.306Z,-0.04,0.44
2020-11-21T07:29:27.321Z,-0.04,0.45
2020-11-21T07:29:27.337Z,-0.04,0.46
2020-11-21T07:29:27.353Z,-0.05,0.47
2020-11-21T07:29:27.369Z,-0.05,0.47
2020-11-21T07:29:27.370Z,-0.04,0.48
2020-11-21T07:29:27.385Z,-0.04,0.49
2020-11-21T07:29:27.401Z,-0.04,0.50
2020-11-21T07:29:27.417Z,-0.04,0.51
2020-11-21T07:29:27.420Z,-0.04,0.51
2020-11-21T07:29:27.433Z,-0.04,0.52
2020-11-21T07:29:27.448Z,-0.04,0.52
2020-11-21T07:29:27.464Z,-0.04,0.53
2020-11-21T07:29:27.480Z,-0.04,0.54
2020-11-21T07:29:27.481Z,-0.05,0.56
2020-11-21T07:29:27.496Z,-0.06,0.56
2020-11-21T07:29:27.512Z,-0.06,0.57
2020-11-21T07:29:27.528Z,-0.05,0.56
2020-11-21T07:29:27.544Z,-0.05,0.57
2020-11-21T07:29:27.545Z,-0.06,0.57
2020-11-21T07:29:27.560Z,-0.07,0.58
2020-11-21T07:29:27.576Z,-0.06,0.59
2020-11-21T07:29:27.592Z,-0.05,0.60
2020-11-21T07:29:27.593Z,-0.04,0.61
2020-11-21T07:29:27.608Z,-0.04,0.60
2020-11-21T07:29:27.624Z,-0.04,0.60
2020-11-21T07:29:27.640Z,-0.05,0.60
2020-11-21T07:29:27.656Z,-0.05,0.60
2020-11-21T07:29:27.656Z,-0.07,0.61
2020-11-21T07:29:27.672Z,-0.08,0.62
2020-11-21T07:29:27.688Z,-0.07,0.63
2020-11-21T07:29:27.704Z,-0.06,0.63
2020-11-21T07:29:27.720Z,-0.05,0.62
2020-11-21T07:29:27.720Z,-0.03,0.60
2020-11-21T07:29:27.736Z,-0.03,0.59
2020-11-21T07:29:27.752Z,-0.03,0.59
2020-11-21T07:29:27.768Z,-0.05,0.61
2020-11-21T07:29:27.771Z,-0.05,0.61
2020-11-21T07:29:27.783Z,-0.07,0.61
2020-11-21T07:29:27.800Z,-0.06,0.61
2020-11-21T07:29:27.815Z,-0.07,0.61
2020-11-21T07:29:27.831Z,-0.06,0.61
2020-11-21T07:29:27.832Z,-0.06,0.60
2020-11-21T07:29:27.847Z,-0.05,0.61
2020-11-21T07:29:27.863Z,-0.04,0.60
2020-11-21T07:29:27.879Z,-0.04,0.59
2020-11-21T07:29:27.895Z,-0.03,0.58
2020-11-21T07:29:27.896Z,-0.05,0.57
2020-11-21T07:29:27.911Z,-0.06,0.59
2020-11-21T07:29:27.927Z,-0.07,0.60
2020-11-21T07:29:27.943Z,-0.06,0.61
2020-11-21T07:29:27.943Z,-0.05,0.60
2020-11-21T07:29:27.959Z,-0.04,0.59
2020-11-21T07:29:27.975Z,-0.03,0.58
2020-11-21T07:29:27.991Z,-0.03,0.57
2020-11-21T07:29:28.007Z,-0.05,0.54
2020-11-21T07:29:28.008Z,-0.06,0.53
2020-11-21T07:29:28.023Z,-0.08,0.54
2020-11-21T07:29:28.039Z,-0.07,0.56
2020-11-21T07:29:28.055Z,-0.06,0.57
2020-11-21T07:29:28.071Z,-0.04,0.56
2020-11-21T07:29:28.071Z,-0.03,0.52
2020-11-21T07:29:28.087Z,-0.03,0.48
2020-11-21T07:29:28.103Z,-0.04,0.45
2020-11-21T07:29:28.118Z,-0.03,0.43
2020-11-21T07:29:28.120Z,-0.04,0.43
2020-11-21T07:29:28.135Z,-0.05,0.43
2020-11-21T07:29:28.150Z,-0.06,0.47
2020-11-21T07:29:28.166Z,-0.05,0.47
2020-11-21T07:29:28.182Z,-0.05,0.45
2020-11-21T07:29:28.187Z,-0.02,0.42
2020-11-21T07:29:28.198Z,-0.03,0.39
2020-11-21T07:29:28.214Z,-0.02,0.36
2020-11-21T07:29:28.230Z,-0.03,0.33
2020-11-21T07:29:28.231Z,-0.04,0.31
2020-11-21T07:29:28.246Z,-0.02,0.29
2020-11-21T07:29:28.262Z,-0.03,0.30
2020-11-21T07:29:28.278Z,-0.02,0.29
2020-11-21T07:29:28.294Z,-0.02,0.30
2020-11-21T07:29:28.294Z,-0.03,0.28
2020-11-21T07:29:28.310Z,-0.01,0.27
2020-11-21T07:29:28.326Z,-0.01,0.23
2020-11-21T07:29:28.342Z,0.00,0.20
2020-11-21T07:29:28.358Z,-0.03,0.18
2020-11-21T07:29:28.358Z,-0.03,0.16
2020-11-21T07:29:28.374Z,-0.03,0.15
2020-11-21T07:29:28.390Z,-0.02,0.14
2020-11-21T07:29:28.406Z,-0.01,0.14
2020-11-21T07:29:28.406Z,-0.01,0.13
2020-11-21T07:29:28.422Z,-0.01,0.12
2020-11-21T07:29:28.437Z,0.01,0.07
2020-11-21T07:29:28.454Z,0.01,0.06
2020-11-21T07:29:28.454Z,-0.01,0.03
2020-11-21T07:29:28.469Z,0.01,0.01
2020-11-21T07:29:28.485Z,0.02,-0.02
2020-11-21T07:29:28.501Z,0.00,-0.04
2020-11-21T07:29:28.517Z,-0.01,-0.04
2020-11-21T07:29:28.520Z,0.03,-0.06
2020-11-21T07:29:28.533Z,0.01,-0.08
2020-11-21T07:29:28.549Z,0.02,-0.08
2020-11-21T07:29:28.565Z,0.01,-0.08
2020-11-21T07:29:28.581Z,0.00,-0.08
2020-11-21T07:29:28.581Z,-0.00,-0.12
2020-11-21T07:29:28.597Z,0.01,-0.15
2020-11-21T07:29:28.613Z,-0.01,-0.13
2020-11-21T07:29:28.629Z,0.03,-0.19
2020-11-21T07:29:28.645Z,0.01,-0.14
2020-11-21T07:29:28.646Z,0.03,-0.16
2020-11-21T07:29:28.661Z,0.03,-0.21
2020-11-21T07:29:28.677Z,0.02,-0.20
2020-11-21T07:29:28.693Z,0.01,-0.24
2020-11-21T07:29:28.693Z,0.02,-0.25
2020-11-21T07:29:28.709Z,0.02,-0.28
2020-11-21T07:29:28.725Z,0.05,-0.37
2020-11-21T07:29:28.741Z,0.00,-0.30
2020-11-21T07:29:28.757Z,0.01,-0.29
2020-11-21T07:29:28.757Z,0.03,-0.29
2020-11-21T07:29:28.772Z,0.03,-0.32
2020-11-21T07:29:28.789Z,0.04,-0.34
2020-11-21T07:29:28.804Z,0.03,-0.34
2020-11-21T07:29:28.820Z,0.04,-0.36
2020-11-21T07:29:28.821Z,0.04,-0.38
2020-11-21T07:29:28.836Z,-0.01,-0.36
2020-11-21T07:29:28.852Z,0.02,-0.41
2020-11-21T07:29:28.868Z,0.01,-0.41
2020-11-21T07:29:28.884Z,0.01,-0.41
2020-11-21T07:29:28.888Z,0.03,-0.43
2020-11-21T07:29:28.900Z,0.03,-0.44
2020-11-21T07:29:28.916Z,0.04,-0.45
2020-11-21T07:29:28.932Z,0.04,-0.46
2020-11-21T07:29:28.932Z,0.03,-0.46
2020-11-21T07:29:28.948Z,0.04,-0.49
2020-11-21T07:29:28.964Z,0.04,-0.49
2020-11-21T07:29:28.980Z,0.03,-0.50
2020-11-21T07:29:28.996Z,0.03,-0.52
2020-11-21T07:29:28.996Z,0.02,-0.51
2020-11-21T07:29:29.012Z,0.04,-0.53
2020-11-21T07:29:29.028Z,0.05,-0.54
2020-11-21T07:29:29.044Z,0.06,-0.54
2020-11-21T07:29:29.060Z,0.06,-0.54
2020-11-21T07:29:29.060Z,0.05,-0.54
2020-11-21T07:29:29.076Z,0.04,-0.54
2020-11-21T07:29:29.091Z,0.03,-0.55
2020-11-21T07:29:29.107Z,0.03,-0.56
2020-11-21T07:29:29.108Z,0.02,-0.56
2020-11-21T07:29:29.123Z,0.02,-0.59
2020-11-21T07:29:29.139Z,0.03,-0.59
2020-11-21T07:29:29.155Z,0.03,-0.58
2020-11-21T07:29:29.171Z,0.02,-0.55
2020-11-21T07:29:29.172Z,0.03,-0.58
2020-11-21T07:29:29.188Z,0.04,-0.58
2020-11-21T07:29:29.203Z,0.04,-0.58
2020-11-21T07:29:29.219Z,0.05,-0.59
2020-11-21T07:29:29.235Z,0.05,-0.60
2020-11-21T07:29:29.237Z,0.05,-0.61
2020-11-21T07:29:29.251Z,0.05,-0.61
2020-11-21T07:29:29.267Z,0.03,-0.58
2020-11-21T07:29:29.283Z,0.02,-0.59
2020-11-21T07:29:29.287Z,0.04,-0.61
2020-11-21T07:29:29.299Z,0.01,-0.55
2020-11-21T07:29:29.315Z,0.03,-0.58
2020-11-21T07:29:29.331Z,0.04,-0.57
2020-11-21T07:29:29.347Z,0.03,-0.55
2020-11-21T07:29:29.347Z,0.04,-0.57
2020-11-21T07:29:29.363Z,0.05,-0.58
2020-11-21T07:29:29.379Z,0.06,-0.58
2020-11-21T07:29:29.395Z,0.05,-0.61
2020-11-21T07:29:29.411Z,0.03,-0.59
2020-11-21T07:29:29.411Z,0.01,-0.57
2020-11-21T07:29:29.426Z,0.01,-0.57
2020-11-21T07:29:29.442Z,0.03,-0.61
2020-11-21T07:29:29.458Z,0.03,-0.60
2020-11-21T07:29:29.459Z,0.04,-0.57
2020-11-21T07:29:29.474Z,0.05,-0.56
2020-11-21T07:29:29.490Z,0.05,-0.56
2020-11-21T07:29:29.506Z,0.04,-0.57
2020-11-21T07:29:29.522Z,0.02,-0.56
2020-11-21T07:29:29.523Z,0.02,-0.56
2020-11-21T07:29:29.538Z,0.04,-0.61
2020-11-21T07:29:29.554Z,0.04,-0.63
2020-11-21T07:29:29.571Z,0.03,-0.61
2020-11-21T07:29:29.586Z,0.03,-0.58
2020-11-21T07:29:29.589Z,0.03,-0.56
2020-11-21T07:29:29.602Z,0.06,-0.57
2020-11-21T07:29:29.618Z,0.05,-0.55
2020-11-21T07:29:29.634Z,0.05,-0.56
2020-11-21T07:29:29.637Z,0.03,-0.54
2020-11-21T07:29:29.650Z,0.03,-0.60
2020-11-21T07:29:29.666Z,0.03,-0.65
2020-11-21T07:29:29.682Z,0.07,-0.67
2020-11-21T07:29:29.698Z,-0.04,-0.56
2020-11-21T07:29:29.698Z,0.06,-0.64
2020-11-21T07:29:29.714Z,-0.00,-0.59
2020-11-21T07:29:29.730Z,0.05,-0.61
2020-11-21T07:29:29.746Z,0.08,-0.65
2020-11-21T07:29:29.761Z,0.07,-0.67
2020-11-21T07:29:29.762Z,0.07,-0.69
2020-11-21T07:29:29.777Z,0.06,-0.66
2020-11-21T07:29:29.793Z,0.03,-0.63
2020-11-21T07:29:29.809Z,0.04,-0.67
2020-11-21T07:29:29.825Z,0.03,-0.68
2020-11-21T07:29:29.827Z,0.02,-0.68
2020-11-21T07:29:29.841Z,0.03,-0.70
2020-11-21T07:29:29.857Z,0.03,-0.72
2020-11-21T07:29:29.873Z,0.03,-0.74
2020-11-21T07:29:29.891Z,0.04,-0.73
2020-11-21T07:29:29.892Z,0.04,-0.72
2020-11-21T07:29:29.905Z,0.05,-0.72
2020-11-21T07:29:29.921Z,0.04,-0.73
2020-11-21T07:29:29.937Z,0.05,-0.73
2020-11-21T07:29:29.937Z,0.06,-0.74
2020-11-21T07:29:29.953Z,0.06,-0.76
2020-11-21T07:29:29.969Z,0.06,-0.79
2020-11-21T07:29:29.985Z,0.04,-0.79
2020-11-21T07:29:30.001Z,0.04,-0.78
2020-11-21T07:29:30.004Z,0.03,-0.77
2020-11-21T07:29:30.017Z,0.03,-0.78
2020-11-21T07:29:30.033Z,0.04,-0.78
2020-11-21T07:29:30.049Z,0.05,-0.78
2020-11-21T07:29:30.064Z,0.06,-0.80
2020-11-21T07:29:30.065Z,0.05,-0.82
2020-11-21T07:29:30.080Z,0.04,-0.83
2020-11-21T07:29:30.096Z,0.04,-0.81
2020-11-21T07:29:30.112Z,0.03,-0.81
2020-11-21T07:29:30.113Z,0.04,-0.81
2020-11-21T07:29:30.128Z,0.04,-0.81
2020-11-21T07:29:30.144Z,0.04,-0.83
2020-11-21T07:29:30.160Z,0.06,-0.83
2020-11-21T07:29:30.176Z,0.06,-0.85
2020-11-21T07:29:30.177Z,0.06,-0.86
2020-11-21T07:29:30.192Z,0.05,-0.85
2020-11-21T07:29:30.208Z,0.05,-0.84
2020-11-21T07:29:30.224Z,0.05,-0.85
2020-11-21T07:29:30.240Z,0.03,-0.85
2020-11-21T07:29:30.241Z,0.03,-0.84
2020-11-21T07:29:30.256Z,0.04,-0.84
2020-11-21T07:29:30.272Z,0.05,-0.85
2020-11-21T07:29:30.288Z,0.05,-0.87
2020-11-21T07:29:30.288Z,0.05,-0.87
2020-11-21T07:29:30.304Z,0.04,-0.87
2020-11-21T07:29:30.320Z,0.04,-0.88
2020-11-21T07:29:30.336Z,0.03,-0.87
2020-11-21T07:29:30.352Z,0.04,-0.86
2020-11-21T07:29:30.354Z,0.05,-0.87
2020-11-21T07:29:30.368Z,0.06,-0.87
2020-11-21T07:29:30.384Z,0.06,-0.86
2020-11-21T07:29:30.400Z,0.05,-0.87
2020-11-21T07:29:30.415Z,0.04,-0.87
2020-11-21T07:29:30.416Z,0.03,-0.88
2020-11-21T07:29:30.431Z,0.03,-0.87
2020-11-21T07:29:30.447Z,0.05,-0.87
2020-11-21T07:29:30.463Z,0.06,-0.88
2020-11-21T07:29:30.464Z,0.07,-0.89
2020-11-21T07:29:30.479Z,0.06,-0.89
2020-11-21T07:29:30.495Z,0.05,-0.87
2020-11-21T07:29:30.511Z,0.04,-0.86
2020-11-21T07:29:30.527Z,0.03,-0.88
2020-11-21T07:29:30.528Z,0.03,-0.87
2020-11-21T07:29:30.543Z,0.03,-0.86
2020-11-21T07:29:30.559Z,0.03,-0.87
2020-11-21T07:29:30.575Z,0.04,-0.88
2020-11-21T07:29:30.591Z,0.06,-0.89
2020-11-21T07:29:30.591Z,0.07,-0.89
2020-11-21T07:29:30.607Z,0.07,-0.87
2020-11-21T07:29:30.623Z,0.06,-0.86
2020-11-21T07:29:30.639Z,0.06,-0.86
2020-11-21T07:29:30.640Z,0.04,-0.86
2020-11-21T07:29:30.655Z,0.03,-0.88
2020-11-21T07:29:30.671Z,0.02,-0.88
2020-11-21T07:29:30.687Z,0.02,-0.87
2020-11-21T07:29:30.702Z,0.03,-0.88
2020-11-21T07:29:30.704Z,0.04,-0.89
2020-11-21T07:29:30.718Z,0.06,-0.86
2020-11-21T07:29:30.734Z,0.06,-0.84
2020-11-21T07:29:30.750Z,0.06,-0.85
2020-11-21T07:29:30.767Z,0.06,-0.86
2020-11-21T07:29:30.770Z,0.05,-0.85
2020-11-21T07:29:30.782Z,0.03,-0.83
2020-11-21T07:29:30.798Z,0.02,-0.85
2020-11-21T07:29:30.814Z,0.03,-0.87
2020-11-21T07:29:30.815Z,0.03,-0.86
2020-11-21T07:29:30.830Z,0.03,-0.83
2020-11-21T07:29:30.846Z,0.05,-0.84
2020-11-21T07:29:30.862Z,0.06,-0.83
2020-11-21T07:29:30.878Z,0.04,-0.82
2020-11-21T07:29:30.879Z,0.03,-0.83
2020-11-21T07:29:30.894Z,0.02,-0.82
2020-11-21T07:29:30.910Z,0.02,-0.80
2020-11-21T07:29:30.926Z,0.00,-0.78
2020-11-21T07:29:30.942Z,0.05,-0.80
2020-11-21T07:29:30.942Z,0.04,-0.80
2020-11-21T07:29:30.958Z,0.06,-0.82
2020-11-21T07:29:30.974Z,0.05,-0.81
2020-11-21T07:29:30.990Z,0.04,-0.78
2020-11-21T07:29:30.990Z,0.04,-0.78
2020-11-21T07:29:31.006Z,0.02,-0.75
2020-11-21T07:29:31.022Z,0.03,-0.76
2020-11-21T07:29:31.038Z,0.02,-0.75
2020-11-21T07:29:31.054Z,0.03,-0.76
2020-11-21T07:29:31.054Z,0.03,-0.78
2020-11-21T07:29:31.069Z,0.00,-0.75
2020-11-21T07:29:31.086Z,-0.21,-0.73
2020-11-21T07:29:31.101Z,0.03,-0.86
2020-11-21T07:29:31.117Z,0.11,-0.76
2020-11-21T07:29:31.120Z,0.00,-0.68
2020-11-21T07:29:31.133Z,0.04,-0.71
2020-11-21T07:29:31.149Z,0.06,-0.72
2020-11-21T07:29:31.165Z,-0.01,-0.68
2020-11-21T07:29:31.181Z,0.03,-0.70
2020-11-21T07:29:31.182Z,-0.03,-0.65
2020-11-21T07:29:31.197Z,0.01,-0.66
2020-11-21T07:29:31.213Z,0.01,-0.64
2020-11-21T07:29:31.229Z,0.03,-0.63
2020-11-21T07:29:31.245Z,0.06,-0.65
2020-11-21T07:29:31.246Z,0.04,-0.62
2020-11-21T07:29:31.261Z,0.04,-0.61
2020-11-21T07:29:31.277Z,0.02,-0.60
2020-11-21T07:29:31.293Z,0.01,-0.58
2020-11-21T07:29:31.309Z,-0.00,-0.55
2020-11-21T07:29:31.309Z,0.00,-0.56
2020-11-21T07:29:31.325Z,0.00,-0.52
2020-11-21T07:29:31.341Z,0.01,-0.50
2020-11-21T07:29:31.357Z,0.03,-0.53
2020-11-21T07:29:31.372Z,0.03,-0.51
2020-11-21T07:29:31.373Z,0.02,-0.49
2020-11-21T07:29:31.389Z,0.02,-0.47
2020-11-21T07:29:31.405Z,-0.00,-0.44
2020-11-21T07:29:31.420Z,-0.02,-0.44
2020-11-21T07:29:31.436Z,0.02,-0.43
2020-11-21T07:29:31.437Z,0.01,-0.38
2020-11-21T07:29:31.452Z,0.02,-0.35
2020-11-21T07:29:31.468Z,0.03,-0.35
2020-11-21T07:29:31.484Z,0.02,-0.34
2020-11-21T07:29:31.487Z,0.02,-0.30
2020-11-21T07:29:31.500Z,0.01,-0.29
2020-11-21T07:29:31.516Z,0.00,-0.27
2020-11-21T07:29:31.532Z,0.02,-0.27
2020-11-21T07:29:31.548Z,0.02,-0.23
2020-11-21T07:29:31.549Z,0.01,-0.21
2020-11-21T07:29:31.564Z,0.02,-0.16
2020-11-21T07:29:31.580Z,0.03,-0.15
2020-11-21T07:29:31.596Z,0.02,-0.14
