timestamp,x,z
2020-11-19T11:33:38.096Z,-0.06,0.65
2020-11-19T11:33:38.099Z,-0.07,0.65
2020-11-19T11:33:38.112Z,-0.07,0.66
2020-11-19T11:33:38.128Z,-0.05,0.64
2020-11-19T11:33:38.144Z,-0.05,0.62
2020-11-19T11:33:38.160Z,-0.04,0.61
2020-11-19T11:33:38.161Z,-0.05,0.61
2020-11-19T11:33:38.176Z,-0.01,0.60
2020-11-19T11:33:38.192Z,-0.06,0.62
2020-11-19T11:33:38.208Z,-0.04,0.63
2020-11-19T11:33:38.224Z,-0.02,0.55
2020-11-19T11:33:38.224Z,-0.05,0.64
2020-11-19T11:33:38.240Z,-0.06,0.60
2020-11-19T11:33:38.256Z,-0.04,0.58
2020-11-19T11:33:38.272Z,-0.05,0.58
2020-11-19T11:33:38.272Z,-0.05,0.57
2020-11-19T11:33:38.288Z,-0.01,0.53
2020-11-19T11:33:38.304Z,-0.03,0.54
2020-11-19T11:33:38.320Z,-0.04,0.55
2020-11-19T11:33:38.335Z,-0.03,0.53
2020-11-19T11:33:38.336Z,-0.05,0.55
2020-11-19T11:33:38.351Z,-0.07,0.55
2020-11-19T11:33:38.367Z,-0.07,0.53
2020-11-19T11:33:38.383Z,-0.08,0.52
2020-11-19T11:33:38.399Z,-0.04,0.49
2020-11-19T11:33:38.400Z,-0.03,0.47
2020-11-19T11:33:38.415Z,-0.04,0.48
2020-11-19T11:33:38.431Z,-0.03,0.48
2020-11-19T11:33:38.447Z,-0.04,0.47
2020-11-19T11:33:38.449Z,-0.07,0.51
2020-11-19T11:33:38.463Z,-0.07,0.50
2020-11-19T11:33:38.479Z,-0.05,0.44
2020-11-19T11:33:38.495Z,-0.04,0.44
2020-11-19T11:33:38.511Z,-0.05,0.41
2020-11-19T11:33:38.511Z,-0.03,0.38
2020-11-19T11:33:38.527Z,-0.05,0.38
2020-11-19T11:33:38.543Z,-0.03,0.38
2020-11-19T11:33:38.559Z,-0.01,0.37
2020-11-19T11:33:38.575Z,-0.02,0.36
2020-11-19T11:33:38.575Z,-0.03,0.36
2020-11-19T11:33:38.591Z,-0.02,0.34
2020-11-19T11:33:38.607Z,-0.02,0.36
2020-11-19T11:33:38.623Z,0.00,0.34
2020-11-19T11:33:38.624Z,-0.02,0.31
2020-11-19T11:33:38.639Z,-0.04,0.33
2020-11-19T11:33:38.655Z,-0.02,0.28
2020-11-19T11:33:38.670Z,0.00,0.27
2020-11-19T11:33:38.671Z,0.01,0.25
2020-11-19T11:33:38.687Z,-0.01,0.27
2020-11-19T11:33:38.702Z,-0.02,0.25
2020-11-19T11:33:38.718Z,0.02,0.21
2020-11-19T11:33:38.719Z,0.01,0.20
2020-11-19T11:33:38.734Z,-0.02,0.21
2020-11-19T11:33:38.750Z,-0.01,0.20
2020-11-19T11:33:38.766Z,0.01,0.19
2020-11-19T11:33:38.766Z,-0.01,0.21
2020-11-19T11:33:38.782Z,-0.01,0.19
2020-11-19T11:33:38.798Z,-0.02,0.19
2020-11-19T11:33:38.814Z,-0.00,0.17
2020-11-19T11:33:38.830Z,0.00,0.16
2020-11-19T11:33:38.834Z,-0.02,0.16
2020-11-19T11:33:38.846Z,-0.01,0.14
2020-11-19T11:33:38.862Z,-0.04,0.15
2020-11-19T11:33:38.878Z,-0.04,0.14
2020-11-19T11:33:38.878Z,-0.01,0.11
2020-11-19T11:33:38.894Z,-0.02,0.10
2020-11-19T11:33:38.910Z,-0.02,0.09
2020-11-19T11:33:38.926Z,0.01,0.07
2020-11-19T11:33:38.942Z,0.01,0.05
2020-11-19T11:33:38.942Z,0.03,0.03
2020-11-19T11:33:38.958Z,0.03,0.01
2020-11-19T11:33:38.974Z,0.02,0.00
2020-11-19T11:33:38.989Z,-0.00,-0.01
2020-11-19T11:33:38.990Z,-0.02,-0.01
2020-11-19T11:33:39.005Z,-0.02,-0.04
2020-11-19T11:33:39.022Z,-0.02,-0.07
2020-11-19T11:33:39.037Z,0.01,-0.11
2020-11-19T11:33:39.053Z,0.02,-0.14
2020-11-19T11:33:39.054Z,0.03,-0.15
2020-11-19T11:33:39.069Z,0.02,-0.17
2020-11-19T11:33:39.085Z,0.02,-0.16
2020-11-19T11:33:39.101Z,0.01,-0.17
2020-11-19T11:33:39.117Z,-0.00,-0.19
2020-11-19T11:33:39.118Z,-0.00,-0.20
2020-11-19T11:33:39.133Z,0.00,-0.21
2020-11-19T11:33:39.149Z,0.00,-0.23
2020-11-19T11:33:39.165Z,0.02,-0.28
2020-11-19T11:33:39.181Z,0.04,-0.33
2020-11-19T11:33:39.182Z,0.04,-0.35
2020-11-19T11:33:39.197Z,0.04,-0.36
2020-11-19T11:33:39.213Z,0.02,-0.34
2020-11-19T11:33:39.229Z,0.00,-0.33
2020-11-19T11:33:39.245Z,0.01,-0.36
2020-11-19T11:33:39.249Z,0.01,-0.38
2020-11-19T11:33:39.261Z,0.03,-0.42
2020-11-19T11:33:39.277Z,0.01,-0.40
2020-11-19T11:33:39.293Z,0.03,-0.44
2020-11-19T11:33:39.293Z,0.04,-0.47
2020-11-19T11:33:39.309Z,0.03,-0.48
2020-11-19T11:33:39.324Z,0.03,-0.49
2020-11-19T11:33:39.340Z,0.04,-0.52
2020-11-19T11:33:39.356Z,0.04,-0.54
2020-11-19T11:33:39.357Z,0.02,-0.53
2020-11-19T11:33:39.373Z,0.05,-0.59
2020-11-19T11:33:39.388Z,0.01,-0.56
2020-11-19T11:33:39.404Z,0.02,-0.59
2020-11-19T11:33:39.420Z,0.05,-0.65
2020-11-19T11:33:39.421Z,0.06,-0.73
2020-11-19T11:33:39.436Z,0.07,-0.70
2020-11-19T11:33:39.452Z,0.04,-0.66
2020-11-19T11:33:39.468Z,0.01,-0.61
2020-11-19T11:33:39.468Z,0.11,-0.91
2020-11-19T11:33:39.484Z,-0.04,-0.66
2020-11-19T11:33:39.500Z,0.05,-0.73
2020-11-19T11:33:39.516Z,-0.00,-0.75
2020-11-19T11:33:39.533Z,0.04,-0.78
2020-11-19T11:33:39.548Z,0.04,-0.79
2020-11-19T11:33:39.549Z,0.04,-0.80
2020-11-19T11:33:39.564Z,0.07,-0.84
2020-11-19T11:33:39.580Z,0.06,-0.80
2020-11-19T11:33:39.596Z,0.03,-0.71
2020-11-19T11:33:39.612Z,-0.07,-0.78
2020-11-19T11:33:39.615Z,0.05,-0.95
2020-11-19T11:33:39.628Z,-0.20,-0.62
2020-11-19T11:33:39.644Z,0.03,-0.94
2020-11-19T11:33:39.659Z,0.12,-0.92
2020-11-19T11:33:39.675Z,0.01,-0.86
2020-11-19T11:33:39.676Z,0.05,-0.92
2020-11-19T11:33:39.691Z,0.07,-0.93
2020-11-19T11:33:39.707Z,0.04,-0.91
2020-11-19T11:33:39.723Z,-0.00,-0.91
2020-11-19T11:33:39.739Z,0.01,-0.92
2020-11-19T11:33:39.740Z,0.01,-0.92
2020-11-19T11:33:39.755Z,0.03,-0.92
2020-11-19T11:33:39.771Z,0.03,-0.92
2020-11-19T11:33:39.787Z,0.04,-0.95
2020-11-19T11:33:39.787Z,0.06,-0.96
2020-11-19T11:33:39.803Z,0.03,-0.93
2020-11-19T11:33:39.819Z,0.03,-0.95
2020-11-19T11:33:39.835Z,0.03,-0.96
2020-11-19T11:33:39.851Z,0.02,-0.95
2020-11-19T11:33:39.851Z,0.02,-0.94
2020-11-19T11:33:39.867Z,0.02,-0.93
2020-11-19T11:33:39.883Z,0.04,-0.96
2020-11-19T11:33:39.899Z,0.04,-0.95
2020-11-19T11:33:39.915Z,0.03,-0.95
2020-11-19T11:33:39.915Z,0.04,-0.95
2020-11-19T11:33:39.931Z,0.03,-0.96
2020-11-19T11:33:39.947Z,0.02,-0.96
2020-11-19T11:33:39.963Z,0.03,-0.97
2020-11-19T11:33:39.966Z,0.02,-0.95
2020-11-19T11:33:39.979Z,0.02,-0.96
2020-11-19T11:33:39.994Z,0.03,-0.96
2020-11-19T11:33:40.010Z,0.03,-0.96
2020-11-19T11:33:40.026Z,0.03,-0.96
2020-11-19T11:33:40.027Z,0.03,-0.95
2020-11-19T11:33:40.042Z,0.03,-0.96
2020-11-19T11:33:40.058Z,0.03,-0.97
2020-11-19T11:33:40.074Z,0.02,-0.96
2020-11-19T11:33:40.090Z,0.02,-0.98
2020-11-19T11:33:40.091Z,0.02,-0.97
2020-11-19T11:33:40.106Z,0.02,-0.96
2020-11-19T11:33:40.122Z,0.03,-0.96
2020-11-19T11:33:40.138Z,0.03,-0.96
2020-11-19T11:33:40.138Z,0.04,-0.97
2020-11-19T11:33:40.154Z,0.04,-0.96
2020-11-19T11:33:40.170Z,0.03,-0.96
2020-11-19T11:33:40.186Z,0.02,-0.96
2020-11-19T11:33:40.202Z,0.02,-0.96
2020-11-19T11:33:40.202Z,0.02,-0.96
2020-11-19T11:33:40.218Z,0.01,-0.97
2020-11-19T11:33:40.235Z,0.03,-0.97
2020-11-19T11:33:40.250Z,0.02,-0.97
2020-11-19T11:33:40.266Z,0.03,-0.97
2020-11-19T11:33:40.266Z,0.03,-0.97
2020-11-19T11:33:40.282Z,0.04,-0.97
2020-11-19T11:33:40.298Z,0.04,-0.97
2020-11-19T11:33:40.314Z,0.03,-0.97
2020-11-19T11:33:40.315Z,0.03,-0.96
2020-11-19T11:33:40.330Z,0.02,-0.97
2020-11-19T11:33:40.346Z,0.02,-0.97
2020-11-19T11:33:40.361Z,0.02,-0.96
2020-11-19T11:33:40.377Z,0.01,-0.97
2020-11-19T11:33:40.378Z,0.02,-0.97
2020-11-19T11:33:40.393Z,0.02,-0.97
2020-11-19T11:33:40.409Z,0.03,-0.96
2020-11-19T11:33:40.425Z,0.03,-0.98
2020-11-19T11:33:40.441Z,0.04,-0.97
2020-11-19T11:33:40.441Z,0.04,-0.98
2020-11-19T11:33:40.457Z,0.03,-0.96
2020-11-19T11:33:40.473Z,0.03,-0.97
2020-11-19T11:33:40.489Z,0.02,-0.96
2020-11-19T11:33:40.489Z,0.02,-0.97
2020-11-19T11:33:40.505Z,0.01,-0.96
2020-11-19T11:33:40.521Z,0.01,-0.96
2020-11-19T11:33:40.537Z,0.02,-0.97
2020-11-19T11:33:40.553Z,0.02,-0.96
2020-11-19T11:33:40.553Z,0.03,-0.97
2020-11-19T11:33:40.569Z,0.03,-0.96
2020-11-19T11:33:40.585Z,0.04,-0.96
2020-11-19T11:33:40.601Z,0.03,-0.97
2020-11-19T11:33:40.601Z,0.03,-0.97
2020-11-19T11:33:40.617Z,0.01,-0.96
2020-11-19T11:33:40.633Z,0.02,-0.96
2020-11-19T11:33:40.649Z,0.01,-0.96
2020-11-19T11:33:40.665Z,0.01,-0.95
2020-11-19T11:33:40.665Z,0.02,-0.95
2020-11-19T11:33:40.680Z,0.04,-0.95
2020-11-19T11:33:40.696Z,0.04,-0.94
2020-11-19T11:33:40.712Z,0.04,-0.93
2020-11-19T11:33:40.728Z,0.04,-0.96
2020-11-19T11:33:40.732Z,0.03,-0.94
2020-11-19T11:33:40.744Z,0.01,-0.90
2020-11-19T11:33:40.760Z,0.01,-0.91
2020-11-19T11:33:40.776Z,0.00,-0.91
2020-11-19T11:33:40.777Z,0.01,-0.91
2020-11-19T11:33:40.792Z,0.03,-0.89
2020-11-19T11:33:40.808Z,0.04,-0.88
2020-11-19T11:33:40.824Z,0.02,-0.86
2020-11-19T11:33:40.840Z,0.05,-0.90
2020-11-19T11:33:40.841Z,0.07,-0.88
2020-11-19T11:33:40.856Z,-0.00,-0.83
2020-11-19T11:33:40.873Z,0.04,-0.81
2020-11-19T11:33:40.888Z,-0.00,-0.83
2020-11-19T11:33:40.904Z,0.05,-0.83
2020-11-19T11:33:40.920Z,-0.02,-0.79
2020-11-19T11:33:40.920Z,-0.09,-0.51
2020-11-19T11:33:40.939Z,-0.03,-0.87
2020-11-19T11:33:40.952Z,0.20,-0.92
2020-11-19T11:33:40.968Z,0.06,-0.74
2020-11-19T11:33:40.984Z,-0.06,-0.65
2020-11-19T11:33:40.984Z,0.06,-0.69
2020-11-19T11:33:40.999Z,0.01,-0.62
2020-11-19T11:33:41.015Z,0.01,-0.63
2020-11-19T11:33:41.031Z,0.05,-0.62
2020-11-19T11:33:41.047Z,0.00,-0.58
2020-11-19T11:33:41.049Z,0.03,-0.57
2020-11-19T11:33:41.063Z,0.01,-0.56
2020-11-19T11:33:41.079Z,0.01,-0.54
2020-11-19T11:33:41.095Z,0.01,-0.50
2020-11-19T11:33:41.111Z,0.01,-0.47
2020-11-19T11:33:41.115Z,0.02,-0.44
2020-11-19T11:33:41.127Z,0.02,-0.42
2020-11-19T11:33:41.143Z,0.02,-0.38
2020-11-19T11:33:41.159Z,0.12,-0.48
2020-11-19T11:33:41.175Z,-0.02,-0.40
2020-11-19T11:33:41.176Z,0.04,-0.32
2020-11-19T11:33:41.191Z,-0.02,-0.28
2020-11-19T11:33:41.207Z,-0.01,-0.26
2020-11-19T11:33:41.223Z,0.02,-0.28
2020-11-19T11:33:41.239Z,-0.00,-0.22
2020-11-19T11:33:41.239Z,0.03,-0.25
2020-11-19T11:33:41.255Z,0.10,-0.29
2020-11-19T11:33:41.271Z,-0.05,-0.12
2020-11-19T11:33:41.287Z,-0.19,-0.13
2020-11-19T11:33:41.303Z,0.05,-0.14
2020-11-19T11:33:41.303Z,0.07,-0.14
2020-11-19T11:33:41.319Z,-0.01,-0.03
2020-11-19T11:33:41.335Z,0.07,-0.05
2020-11-19T11:33:41.350Z,-0.13,0.10
2020-11-19T11:33:41.369Z,0.00,-0.03
2020-11-19T11:33:41.380Z,0.12,-0.07
2020-11-19T11:33:41.391Z,-0.03,0.02
2020-11-19T11:33:41.398Z,-0.05,0.08
2020-11-19T11:33:41.414Z,0.04,0.04
2020-11-19T11:33:41.416Z,0.04,0.06
2020-11-19T11:33:41.430Z,0.01,0.09
2020-11-19T11:33:41.446Z,-0.03,0.14
2020-11-19T11:33:41.462Z,-0.01,0.13
2020-11-19T11:33:41.478Z,0.01,0.13
2020-11-19T11:33:41.483Z,-0.02,0.15
2020-11-19T11:33:41.494Z,-0.01,0.17
2020-11-19T11:33:41.510Z,0.00,0.15
2020-11-19T11:33:41.526Z,0.01,0.11
2020-11-19T11:33:41.526Z,0.06,0.17
2020-11-19T11:33:41.542Z,0.23,0.18
2020-11-19T11:33:41.558Z,-0.03,0.25
2020-11-19T11:33:41.574Z,-0.10,0.30
2020-11-19T11:33:41.574Z,0.00,0.23
2020-11-19T11:33:41.590Z,0.03,0.23
2020-11-19T11:33:41.606Z,0.03,0.24
2020-11-19T11:33:41.606Z,-0.06,0.31
2020-11-19T11:33:41.622Z,-0.04,0.31
2020-11-19T11:33:41.638Z,-0.00,0.28
2020-11-19T11:33:41.653Z,-0.03,0.30
2020-11-19T11:33:41.669Z,-0.03,0.33
2020-11-19T11:33:41.670Z,-0.04,0.33
2020-11-19T11:33:41.685Z,-0.01,0.33
2020-11-19T11:33:41.701Z,-0.02,0.37
2020-11-19T11:33:41.717Z,-0.01,0.37
2020-11-19T11:33:41.734Z,-0.00,0.37
2020-11-19T11:33:41.735Z,-0.00,0.38
2020-11-19T11:33:41.749Z,-0.01,0.39
2020-11-19T11:33:41.765Z,-0.00,0.37
2020-11-19T11:33:41.781Z,-0.04,0.41
2020-11-19T11:33:41.784Z,-0.02,0.41
2020-11-19T11:33:41.797Z,-0.05,0.44
2020-11-19T11:33:41.813Z,-0.03,0.45
2020-11-19T11:33:41.829Z,-0.03,0.46
2020-11-19T11:33:41.845Z,-0.03,0.47
2020-11-19T11:33:41.849Z,-0.01,0.47
2020-11-19T11:33:41.861Z,-0.03,0.47
2020-11-19T11:33:41.877Z,-0.03,0.49
2020-11-19T11:33:41.893Z,-0.06,0.50
2020-11-19T11:33:41.909Z,-0.04,0.50
2020-11-19T11:33:41.909Z,-0.04,0.52
2020-11-19T11:33:41.925Z,-0.05,0.52
2020-11-19T11:33:41.941Z,-0.05,0.52
2020-11-19T11:33:41.957Z,-0.03,0.53
2020-11-19T11:33:41.958Z,-0.02,0.53
2020-11-19T11:33:41.973Z,-0.03,0.54
2020-11-19T11:33:41.989Z,-0.02,0.54
2020-11-19T11:33:42.004Z,-0.03,0.54
2020-11-19T11:33:42.020Z,-0.06,0.56
2020-11-19T11:33:42.021Z,-0.06,0.59
2020-11-19T11:33:42.036Z,-0.04,0.58
2020-11-19T11:33:42.052Z,-0.05,0.59
2020-11-19T11:33:42.068Z,-0.05,0.60
2020-11-19T11:33:42.084Z,-0.04,0.58
2020-11-19T11:33:42.085Z,-0.05,0.59
2020-11-19T11:33:42.100Z,-0.05,0.58
2020-11-19T11:33:42.116Z,-0.03,0.57
2020-11-19T11:33:42.132Z,-0.05,0.59
2020-11-19T11:33:42.133Z,-0.06,0.60
2020-11-19T11:33:42.148Z,-0.04,0.61
2020-11-19T11:33:42.164Z,-0.04,0.61
2020-11-19T11:33:42.180Z,-0.05,0.63
2020-11-19T11:33:42.196Z,-0.05,0.62
2020-11-19T11:33:42.198Z,-0.04,0.61
2020-11-19T11:33:42.212Z,-0.05,0.60
2020-11-19T11:33:42.228Z,-0.04,0.60
2020-11-19T11:33:42.244Z,-0.04,0.60
2020-11-19T11:33:42.260Z,-0.05,0.61
2020-11-19T11:33:42.260Z,-0.05,0.63
2020-11-19T11:33:42.276Z,-0.04,0.63
2020-11-19T11:33:42.292Z,-0.05,0.64
2020-11-19T11:33:42.307Z,-0.04,0.63
2020-11-19T11:33:42.308Z,-0.05,0.63
2020-11-19T11:33:42.323Z,-0.05,0.63
2020-11-19T11:33:42.339Z,-0.05,0.63
2020-11-19T11:33:42.355Z,-0.05,0.64
2020-11-19T11:33:42.371Z,-0.05,0.65
2020-11-19T11:33:42.372Z,-0.05,0.65
2020-11-19T11:33:42.387Z,-0.05,0.65
2020-11-19T11:33:42.403Z,-0.04,0.65
2020-11-19T11:33:42.419Z,-0.05,0.66
2020-11-19T11:33:42.435Z,-0.05,0.65
2020-11-19T11:33:42.435Z,-0.05,0.66
2020-11-19T11:33:42.451Z,-0.05,0.66
2020-11-19T11:33:42.467Z,-0.06,0.67
2020-11-19T11:33:42.484Z,-0.06,0.67
2020-11-19T11:33:42.485Z,-0.05,0.68
2020-11-19T11:33:42.499Z,-0.05,0.67
2020-11-19T11:33:42.515Z,-0.05,0.68
2020-11-19T11:33:42.531Z,-0.06,0.70
2020-11-19T11:33:42.547Z,-0.05,0.70
2020-11-19T11:33:42.549Z,-0.05,0.69
2020-11-19T11:33:42.563Z,-0.05,0.70
2020-11-19T11:33:42.579Z,-0.05,0.70
2020-11-19T11:33:42.595Z,-0.05,0.69
2020-11-19T11:33:42.611Z,-0.06,0.71
2020-11-19T11:33:42.611Z,-0.06,0.70
2020-11-19T11:33:42.626Z,-0.06,0.70
2020-11-19T11:33:42.642Z,-0.06,0.70
2020-11-19T11:33:42.658Z,-0.06,0.70
2020-11-19T11:33:42.659Z,-0.05,0.71
2020-11-19T11:33:42.674Z,-0.05,0.70
2020-11-19T11:33:42.690Z,-0.05,0.71
2020-11-19T11:33:42.706Z,-0.05,0.71
2020-11-19T11:33:42.722Z,-0.05,0.72
2020-11-19T11:33:42.722Z,-0.05,0.72
2020-11-19T11:33:42.738Z,-0.06,0.73
2020-11-19T11:33:42.754Z,-0.07,0.73
2020-11-19T11:33:42.770Z,-0.07,0.72
2020-11-19T11:33:42.786Z,-0.07,0.73
2020-11-19T11:33:42.787Z,-0.07,0.73
2020-11-19T11:33:42.802Z,-0.06,0.73
2020-11-19T11:33:42.818Z,-0.05,0.72
2020-11-19T11:33:42.834Z,-0.04,0.73
2020-11-19T11:33:42.834Z,-0.05,0.72
2020-11-19T11:33:42.850Z,-0.06,0.73
2020-11-19T11:33:42.866Z,-0.06,0.73
2020-11-19T11:33:42.882Z,-0.07,0.73
2020-11-19T11:33:42.898Z,-0.08,0.75
2020-11-19T11:33:42.899Z,-0.07,0.74
2020-11-19T11:33:42.914Z,-0.07,0.74
2020-11-19T11:33:42.929Z,-0.05,0.74
2020-11-19T11:33:42.946Z,-0.05,0.74
2020-11-19T11:33:42.961Z,-0.04,0.74
2020-11-19T11:33:42.967Z,-0.05,0.74
2020-11-19T11:33:42.977Z,-0.06,0.75
2020-11-19T11:33:42.993Z,-0.06,0.73
2020-11-19T11:33:43.009Z,-0.07,0.74
2020-11-19T11:33:43.010Z,-0.07,0.74
2020-11-19T11:33:43.025Z,-0.07,0.74
2020-11-19T11:33:43.041Z,-0.07,0.75
2020-11-19T11:33:43.057Z,-0.06,0.74
2020-11-19T11:33:43.073Z,-0.05,0.75
2020-11-19T11:33:43.073Z,-0.05,0.74
2020-11-19T11:33:43.089Z,-0.05,0.74
2020-11-19T11:33:43.105Z,-0.06,0.75
2020-11-19T11:33:43.121Z,-0.06,0.75
2020-11-19T11:33:43.137Z,-0.08,0.75
2020-11-19T11:33:43.137Z,-0.08,0.74
2020-11-19T11:33:43.153Z,-0.07,0.74
2020-11-19T11:33:43.169Z,-0.06,0.75
2020-11-19T11:33:43.185Z,-0.05,0.75
2020-11-19T11:33:43.185Z,-0.05,0.75
2020-11-19T11:33:43.201Z,-0.05,0.75
2020-11-19T11:33:43.217Z,-0.06,0.76
2020-11-19T11:33:43.233Z,-0.07,0.76
2020-11-19T11:33:43.249Z,-0.07,0.74
2020-11-19T11:33:43.249Z,-0.07,0.75
2020-11-19T11:33:43.265Z,-0.07,0.75
2020-11-19T11:33:43.280Z,-0.07,0.74
2020-11-19T11:33:43.296Z,-0.07,0.74
2020-11-19T11:33:43.312Z,-0.06,0.73
2020-11-19T11:33:43.316Z,-0.06,0.74
2020-11-19T11:33:43.328Z,-0.05,0.74
2020-11-19T11:33:43.344Z,-0.07,0.74
2020-11-19T11:33:43.360Z,-0.04,0.74
2020-11-19T11:33:43.360Z,-0.05,0.74
2020-11-19T11:33:43.376Z,-0.07,0.74
2020-11-19T11:33:43.392Z,-0.05,0.72
2020-11-19T11:33:43.408Z,-0.07,0.72
2020-11-19T11:33:43.424Z,-0.08,0.72
2020-11-19T11:33:43.424Z,-0.07,0.72
2020-11-19T11:33:43.440Z,-0.07,0.72
2020-11-19T11:33:43.456Z,-0.06,0.73
2020-11-19T11:33:43.472Z,-0.05,0.72
2020-11-19T11:33:43.488Z,-0.04,0.72
2020-11-19T11:33:43.488Z,-0.04,0.72
2020-11-19T11:33:43.504Z,-0.04,0.70
2020-11-19T11:33:43.520Z,-0.06,0.70
2020-11-19T11:33:43.536Z,-0.06,0.69
2020-11-19T11:33:43.537Z,-0.06,0.68
2020-11-19T11:33:43.552Z,-0.06,0.67
2020-11-19T11:33:43.568Z,-0.09,0.72
2020-11-19T11:33:43.584Z,-0.05,0.69
2020-11-19T11:33:43.600Z,-0.04,0.68
2020-11-19T11:33:43.600Z,-0.07,0.69
2020-11-19T11:33:43.615Z,-0.04,0.67
2020-11-19T11:33:43.631Z,-0.03,0.66
2020-11-19T11:33:43.647Z,-0.06,0.65
2020-11-19T11:33:43.663Z,-0.06,0.64
2020-11-19T11:33:43.666Z,-0.05,0.62
2020-11-19T11:33:43.679Z,-0.05,0.61
2020-11-19T11:33:43.695Z,-0.04,0.61
2020-11-19T11:33:43.711Z,-0.03,0.61
2020-11-19T11:33:43.712Z,-0.05,0.62
2020-11-19T11:33:43.727Z,-0.07,0.64
2020-11-19T11:33:43.743Z,-0.02,0.58
2020-11-19T11:33:43.759Z,-0.04,0.59
2020-11-19T11:33:43.775Z,-0.04,0.55
2020-11-19T11:33:43.775Z,-0.04,0.54
2020-11-19T11:33:43.791Z,-0.01,0.53
2020-11-19T11:33:43.807Z,-0.09,0.51
2020-11-19T11:33:43.823Z,-0.02,0.48
2020-11-19T11:33:43.839Z,-0.01,0.50
2020-11-19T11:33:43.839Z,-0.02,0.49
2020-11-19T11:33:43.855Z,0.01,0.43
2020-11-19T11:33:43.871Z,-0.04,0.46
2020-11-19T11:33:43.887Z,-0.04,0.45
2020-11-19T11:33:43.887Z,-0.06,0.44
2020-11-19T11:33:43.903Z,0.01,0.40
2020-11-19T11:33:43.919Z,-0.02,0.39
2020-11-19T11:33:43.935Z,-0.02,0.40
2020-11-19T11:33:43.935Z,-0.01,0.39
2020-11-19T11:33:43.951Z,-0.01,0.38
2020-11-19T11:33:43.966Z,-0.05,0.39
2020-11-19T11:33:43.982Z,-0.06,0.38
2020-11-19T11:33:43.998Z,-0.01,0.34
2020-11-19T11:33:43.999Z,-0.02,0.33
2020-11-19T11:33:44.014Z,-0.03,0.32
2020-11-19T11:33:44.030Z,0.00,0.28
2020-11-19T11:33:44.046Z,0.01,0.28
2020-11-19T11:33:44.049Z,0.01,0.28
2020-11-19T11:33:44.062Z,-0.00,0.28
2020-11-19T11:33:44.078Z,-0.01,0.29
2020-11-19T11:33:44.094Z,-0.02,0.27
2020-11-19T11:33:44.094Z,-0.00,0.23
2020-11-19T11:33:44.110Z,-0.00,0.20
2020-11-19T11:33:44.126Z,-0.02,0.19
2020-11-19T11:33:44.142Z,-0.00,0.18
2020-11-19T11:33:44.158Z,-0.02,0.19
2020-11-19T11:33:44.158Z,-0.02,0.17
2020-11-19T11:33:44.174Z,-0.01,0.16
2020-11-19T11:33:44.190Z,-0.01,0.17
2020-11-19T11:33:44.206Z,-0.01,0.16
2020-11-19T11:33:44.206Z,0.02,0.13
2020-11-19T11:33:44.222Z,0.01,0.13
2020-11-19T11:33:44.238Z,-0.00,0.13
2020-11-19T11:33:44.254Z,-0.01,0.10
2020-11-19T11:33:44.269Z,-0.01,0.09
2020-11-19T11:33:44.270Z,-0.00,0.06
2020-11-19T11:33:44.285Z,-0.02,0.06
2020-11-19T11:33:44.301Z,-0.01,0.05
2020-11-19T11:33:44.317Z,-0.00,0.05
2020-11-19T11:33:44.318Z,-0.01,0.05
2020-11-19T11:33:44.334Z,-0.00,0.03
2020-11-19T11:33:44.349Z,-0.00,-0.00
2020-11-19T11:33:44.365Z,0.01,-0.03
2020-11-19T11:33:44.381Z,0.02,-0.07
2020-11-19T11:33:44.382Z,0.02,-0.08
2020-11-19T11:33:44.397Z,0.02,-0.10
2020-11-19T11:33:44.413Z,-0.01,-0.10
2020-11-19T11:33:44.429Z,0.00,-0.12
2020-11-19T11:33:44.445Z,0.00,-0.13
2020-11-19T11:33:44.461Z,-0.01,-0.15
2020-11-19T11:33:44.461Z,-0.00,-0.16
2020-11-19T11:33:44.477Z,0.01,-0.18
2020-11-19T11:33:44.493Z,0.03,-0.21
2020-11-19T11:33:44.509Z,0.03,-0.23
2020-11-19T11:33:44.525Z,0.03,-0.24
2020-11-19T11:33:44.525Z,0.03,-0.28
2020-11-19T11:33:44.541Z,0.01,-0.29
2020-11-19T11:33:44.557Z,0.00,-0.30
2020-11-19T11:33:44.572Z,-0.00,-0.32
2020-11-19T11:33:44.588Z,-0.01,-0.35
2020-11-19T11:33:44.589Z,0.01,-0.37
2020-11-19T11:33:44.604Z,0.01,-0.37
2020-11-19T11:33:44.620Z,0.03,-0.42
2020-11-19T11:33:44.636Z,0.05,-0.46
2020-11-19T11:33:44.652Z,0.08,-0.53
2020-11-19T11:33:44.653Z,0.04,-0.51
2020-11-19T11:33:44.668Z,0.02,-0.46
2020-11-19T11:33:44.684Z,0.02,-0.49
2020-11-19T11:33:44.700Z,0.02,-0.53
2020-11-19T11:33:44.700Z,0.03,-0.54
2020-11-19T11:33:44.716Z,0.02,-0.56
2020-11-19T11:33:44.732Z,-0.00,-0.57
2020-11-19T11:33:44.748Z,0.06,-0.62
2020-11-19T11:33:44.764Z,0.06,-0.65
2020-11-19T11:33:44.765Z,0.02,-0.67
2020-11-19T11:33:44.780Z,0.02,-0.65
2020-11-19T11:33:44.796Z,0.08,-0.76
2020-11-19T11:33:44.812Z,-0.01,-0.68
2020-11-19T11:33:44.828Z,0.07,-0.71
