2020-11-19T11:32:08.464Z,3Initializing Gyro
2020-11-19T11:32:08.496Z,Testing Gyro connections...
2020-11-19T11:32:08.528Z,Gyro connection successful
2020-11-19T11:32:08.560Z,Calibration ACCELERO...
2020-11-19T11:32:24.352Z,-0.09,0.59
2020-11-19T11:32:24.352Z,-0.09,0.61
2020-11-19T11:32:24.368Z,-0.08,0.63
2020-11-19T11:32:24.384Z,-0.07,0.62
2020-11-19T11:32:24.400Z,-0.06,0.59
2020-11-19T11:32:24.416Z,-0.02,0.53
2020-11-19T11:32:24.416Z,-0.02,0.50
2020-11-19T11:32:24.432Z,-0.02,0.49
2020-11-19T11:32:24.447Z,-0.05,0.50
2020-11-19T11:32:24.463Z,-0.05,0.52
2020-11-19T11:32:24.480Z,-0.03,0.55
2020-11-19T11:32:24.480Z,0.01,0.55
2020-11-19T11:32:24.496Z,0.02,0.55
2020-11-19T11:32:24.511Z,-0.08,0.59
2020-11-19T11:32:24.527Z,-0.17,0.68
2020-11-19T11:32:24.528Z,-0.24,0.73
2020-11-19T11:32:24.543Z,-0.22,0.73
2020-11-19T11:32:24.559Z,-0.13,0.65
2020-11-19T11:32:24.575Z,-0.02,0.55
2020-11-19T11:32:24.578Z,0.08,0.44
2020-11-19T11:32:24.591Z,0.11,0.38
2020-11-19T11:32:24.607Z,0.11,0.39
2020-11-19T11:32:24.623Z,0.07,0.46
2020-11-19T11:32:24.624Z,0.03,0.52
2020-11-19T11:32:24.639Z,-0.07,0.63
2020-11-19T11:32:24.655Z,-0.02,0.58
2020-11-19T11:32:24.671Z,-0.10,0.64
2020-11-19T11:32:24.671Z,-0.17,0.67
2020-11-19T11:32:24.687Z,-0.12,0.60
2020-11-19T11:32:24.703Z,-0.09,0.57
2020-11-19T11:32:24.719Z,-0.07,0.59
2020-11-19T11:32:24.735Z,-0.02,0.55
2020-11-19T11:32:24.735Z,-0.01,0.56
2020-11-19T11:32:24.751Z,-0.02,0.55
2020-11-19T11:32:24.767Z,-0.01,0.50
2020-11-19T11:32:24.782Z,-0.04,0.47
2020-11-19T11:32:24.783Z,-0.06,0.48
2020-11-19T11:32:24.798Z,-0.07,0.52
2020-11-19T11:32:24.814Z,-0.08,0.56
2020-11-19T11:32:24.831Z,-0.07,0.60
2020-11-19T11:32:24.846Z,-0.06,0.64
2020-11-19T11:32:24.847Z,-0.03,0.64
2020-11-19T11:32:24.862Z,-0.06,0.62
2020-11-19T11:32:24.878Z,-0.08,0.64
2020-11-19T11:32:24.894Z,-0.08,0.60
2020-11-19T11:32:24.910Z,-0.04,0.54
2020-11-19T11:32:24.912Z,-0.02,0.47
2020-11-19T11:32:24.926Z,0.02,0.44
2020-11-19T11:32:24.942Z,0.01,0.44
2020-11-19T11:32:24.959Z,-0.00,0.49
2020-11-19T11:32:24.963Z,-0.04,0.54
2020-11-19T11:32:24.974Z,-0.09,0.62
2020-11-19T11:32:24.990Z,-0.11,0.62
2020-11-19T11:32:25.006Z,-0.11,0.62
2020-11-19T11:32:25.006Z,-0.08,0.59
2020-11-19T11:32:25.022Z,-0.06,0.52
2020-11-19T11:32:25.038Z,-0.02,0.49
2020-11-19T11:32:25.054Z,-0.00,0.46
2020-11-19T11:32:25.070Z,0.00,0.46
2020-11-19T11:32:25.070Z,-0.01,0.48
2020-11-19T11:32:25.086Z,-0.05,0.54
2020-11-19T11:32:25.102Z,-0.09,0.58
2020-11-19T11:32:25.117Z,-0.10,0.61
2020-11-19T11:32:25.118Z,-0.09,0.61
2020-11-19T11:32:25.133Z,-0.07,0.58
2020-11-19T11:32:25.149Z,-0.04,0.56
2020-11-19T11:32:25.165Z,-0.02,0.51
2020-11-19T11:32:25.181Z,-0.01,0.48
2020-11-19T11:32:25.182Z,-0.00,0.46
2020-11-19T11:32:25.197Z,-0.04,0.49
2020-11-19T11:32:25.213Z,-0.07,0.54
2020-11-19T11:32:25.229Z,-0.09,0.60
2020-11-19T11:32:25.245Z,-0.08,0.60
2020-11-19T11:32:25.246Z,-0.05,0.59
2020-11-19T11:32:25.261Z,-0.04,0.57
2020-11-19T11:32:25.277Z,-0.02,0.54
2020-11-19T11:32:25.293Z,-0.04,0.52
2020-11-19T11:32:25.295Z,-0.06,0.50
2020-11-19T11:32:25.309Z,-0.08,0.49
2020-11-19T11:32:25.325Z,-0.08,0.51
2020-11-19T11:32:25.341Z,-0.08,0.56
2020-11-19T11:32:25.357Z,-0.06,0.59
2020-11-19T11:32:25.357Z,-0.01,0.62
2020-11-19T11:32:25.373Z,0.00,0.62
2020-11-19T11:32:25.389Z,0.01,0.59
2020-11-19T11:32:25.405Z,-0.02,0.55
2020-11-19T11:32:25.406Z,-0.05,0.51
2020-11-19T11:32:25.421Z,-0.09,0.48
2020-11-19T11:32:25.436Z,-0.11,0.47
2020-11-19T11:32:25.452Z,-0.06,0.43
2020-11-19T11:32:25.468Z,-0.05,0.47
2020-11-19T11:32:25.469Z,-0.04,0.52
2020-11-19T11:32:25.484Z,0.00,0.53
2020-11-19T11:32:25.500Z,0.00,0.55
2020-11-19T11:32:25.516Z,0.00,0.55
2020-11-19T11:32:25.517Z,-0.02,0.56
2020-11-19T11:32:25.532Z,-0.07,0.54
2020-11-19T11:32:25.548Z,-0.10,0.49
2020-11-19T11:32:25.564Z,-0.09,0.46
2020-11-19T11:32:25.565Z,-0.08,0.47
2020-11-19T11:32:25.580Z,-0.07,0.48
2020-11-19T11:32:25.596Z,-0.05,0.50
2020-11-19T11:32:25.612Z,-0.02,0.52
2020-11-19T11:32:25.628Z,-0.02,0.55
2020-11-19T11:32:25.628Z,-0.01,0.55
2020-11-19T11:32:25.644Z,-0.03,0.56
2020-11-19T11:32:25.660Z,-0.05,0.53
2020-11-19T11:32:25.676Z,-0.06,0.53
2020-11-19T11:32:25.692Z,-0.05,0.50
2020-11-19T11:32:25.695Z,-0.05,0.49
2020-11-19T11:32:25.708Z,-0.06,0.50
2020-11-19T11:32:25.724Z,-0.06,0.51
2020-11-19T11:32:25.740Z,-0.04,0.51
2020-11-19T11:32:25.740Z,-0.04,0.54
2020-11-19T11:32:25.756Z,-0.06,0.57
2020-11-19T11:32:25.772Z,-0.05,0.59
2020-11-19T11:32:25.787Z,-0.03,0.51
2020-11-19T11:32:25.803Z,-0.01,0.51
2020-11-19T11:32:25.805Z,-0.02,0.49
2020-11-19T11:32:25.819Z,-0.01,0.46
2020-11-19T11:32:25.835Z,-0.05,0.46
2020-11-19T11:32:25.851Z,-0.06,0.46
2020-11-19T11:32:25.869Z,-0.07,0.46
2020-11-19T11:32:25.869Z,-0.05,0.44
2020-11-19T11:32:25.884Z,-0.03,0.46
2020-11-19T11:32:25.899Z,-0.03,0.46
2020-11-19T11:32:25.915Z,-0.02,0.47
2020-11-19T11:32:25.915Z,-0.04,0.49
2020-11-19T11:32:25.931Z,-0.06,0.50
2020-11-19T11:32:25.947Z,-0.06,0.51
2020-11-19T11:32:25.963Z,-0.07,0.49
2020-11-19T11:32:25.979Z,-0.05,0.49
2020-11-19T11:32:25.979Z,-0.02,0.45
2020-11-19T11:32:25.995Z,-0.02,0.43
2020-11-19T11:32:26.011Z,-0.04,0.46
2020-11-19T11:32:26.027Z,-0.05,0.49
2020-11-19T11:32:26.028Z,-0.03,0.51
2020-11-19T11:32:26.043Z,-0.03,0.53
2020-11-19T11:32:26.059Z,-0.03,0.52
2020-11-19T11:32:26.075Z,-0.05,0.50
2020-11-19T11:32:26.090Z,-0.07,0.49
2020-11-19T11:32:26.091Z,-0.12,0.51
2020-11-19T11:32:26.107Z,-0.09,0.50
2020-11-19T11:32:26.122Z,-0.05,0.47
2020-11-19T11:32:26.138Z,-0.06,0.49
2020-11-19T11:32:26.154Z,-0.05,0.48
2020-11-19T11:32:26.156Z,-0.02,0.45
2020-11-19T11:32:26.170Z,-0.02,0.43
2020-11-19T11:32:26.186Z,-0.03,0.43
2020-11-19T11:32:26.202Z,-0.18,0.50
2020-11-19T11:32:26.203Z,0.02,0.36
2020-11-19T11:32:26.218Z,-0.09,0.42
2020-11-19T11:32:26.234Z,-0.07,0.38
2020-11-19T11:32:26.250Z,0.04,0.26
2020-11-19T11:32:26.266Z,-0.04,0.29
2020-11-19T11:32:26.266Z,-0.18,0.35
2020-11-19T11:32:26.282Z,0.03,0.20
2020-11-19T11:32:26.298Z,-0.11,0.28
2020-11-19T11:32:26.314Z,0.06,0.17
2020-11-19T11:32:26.314Z,-0.01,0.20
2020-11-19T11:32:26.330Z,0.02,0.16
2020-11-19T11:32:26.346Z,0.01,0.14
2020-11-19T11:32:26.362Z,-0.00,0.13
2020-11-19T11:32:26.362Z,-0.00,0.12
2020-11-19T11:32:26.378Z,-0.01,0.12
2020-11-19T11:32:26.394Z,-0.02,0.11
2020-11-19T11:32:26.410Z,-0.03,0.09
2020-11-19T11:32:26.412Z,-0.03,0.09
2020-11-19T11:32:26.426Z,0.01,0.07
2020-11-19T11:32:26.442Z,0.00,0.08
2020-11-19T11:32:26.458Z,0.01,0.07
2020-11-19T11:32:26.461Z,0.01,0.06
2020-11-19T11:32:26.476Z,0.00,0.08
2020-11-19T11:32:26.490Z,-0.01,0.09
2020-11-19T11:32:26.505Z,-0.01,0.10
2020-11-19T11:32:26.506Z,-0.01,0.11
2020-11-19T11:32:26.521Z,-0.01,0.12
2020-11-19T11:32:26.537Z,-0.02,0.13
2020-11-19T11:32:26.553Z,-0.00,0.13
2020-11-19T11:32:26.554Z,0.00,0.12
2020-11-19T11:32:26.569Z,0.02,0.10
2020-11-19T11:32:26.585Z,0.03,0.09
2020-11-19T11:32:26.601Z,0.00,0.10
2020-11-19T11:32:26.601Z,-0.01,0.10
2020-11-19T11:32:26.617Z,-0.03,0.11
2020-11-19T11:32:26.633Z,-0.02,0.12
2020-11-19T11:32:26.649Z,-0.01,0.13
2020-11-19T11:32:26.665Z,-0.01,0.13
2020-11-19T11:32:26.665Z,0.00,0.13
2020-11-19T11:32:26.681Z,-0.01,0.11
2020-11-19T11:32:26.697Z,-0.00,0.10
2020-11-19T11:32:26.713Z,-0.01,0.09
2020-11-19T11:32:26.713Z,-0.02,0.10
2020-11-19T11:32:26.729Z,-0.01,0.10
2020-11-19T11:32:26.745Z,-0.00,0.13
2020-11-19T11:32:26.760Z,0.01,0.13
2020-11-19T11:32:26.761Z,0.01,0.15
2020-11-19T11:32:26.777Z,0.01,0.14
2020-11-19T11:32:26.792Z,-0.01,0.13
2020-11-19T11:32:26.808Z,-0.02,0.11
2020-11-19T11:32:26.824Z,-0.05,0.11
2020-11-19T11:32:26.828Z,-0.04,0.11
2020-11-19T11:32:26.840Z,-0.01,0.13
2020-11-19T11:32:26.856Z,0.02,0.14
2020-11-19T11:32:26.872Z,0.03,0.14
2020-11-19T11:32:26.872Z,0.03,0.15
2020-11-19T11:32:26.888Z,0.02,0.16
2020-11-19T11:32:26.904Z,-0.01,0.16
2020-11-19T11:32:26.920Z,-0.02,0.14
2020-11-19T11:32:26.920Z,-0.04,0.10
2020-11-19T11:32:26.936Z,-0.04,0.08
2020-11-19T11:32:26.952Z,-0.01,0.08
2020-11-19T11:32:26.968Z,0.01,0.07
2020-11-19T11:32:26.968Z,0.01,0.09
2020-11-19T11:32:26.984Z,0.02,0.10
2020-11-19T11:32:27.000Z,0.00,0.11
2020-11-19T11:32:27.016Z,-0.00,0.12
2020-11-19T11:32:27.016Z,-0.00,0.10
2020-11-19T11:32:27.032Z,-0.03,0.10
2020-11-19T11:32:27.048Z,-0.02,0.09
2020-11-19T11:32:27.064Z,0.00,0.09
2020-11-19T11:32:27.064Z,0.02,0.08
2020-11-19T11:32:27.080Z,0.02,0.08
2020-11-19T11:32:27.096Z,0.00,0.04
2020-11-19T11:32:27.112Z,-0.03,0.04
2020-11-19T11:32:27.114Z,-0.05,0.02
2020-11-19T11:32:27.127Z,-0.01,-0.00
2020-11-19T11:32:27.143Z,0.00,-0.01
2020-11-19T11:32:27.159Z,0.02,-0.01
2020-11-19T11:32:27.175Z,-0.00,0.01
2020-11-19T11:32:27.178Z,-0.17,0.02
2020-11-19T11:32:27.191Z,0.08,-0.10
2020-11-19T11:32:27.207Z,-0.03,-0.04
2020-11-19T11:32:27.223Z,0.01,-0.09
2020-11-19T11:32:27.239Z,-0.03,-0.07
2020-11-19T11:32:27.239Z,-0.01,-0.10
2020-11-19T11:32:27.256Z,-0.01,-0.07
2020-11-19T11:32:27.271Z,0.03,-0.12
2020-11-19T11:32:27.287Z,0.04,-0.13
2020-11-19T11:32:27.303Z,0.04,-0.16
2020-11-19T11:32:27.303Z,0.01,-0.16
2020-11-19T11:32:27.319Z,0.02,-0.20
2020-11-19T11:32:27.335Z,0.00,-0.22
2020-11-19T11:32:27.351Z,-0.02,-0.23
2020-11-19T11:32:27.367Z,0.01,-0.24
2020-11-19T11:32:27.367Z,0.01,-0.23
2020-11-19T11:32:27.383Z,0.01,-0.19
2020-11-19T11:32:27.399Z,0.05,-0.21
2020-11-19T11:32:27.414Z,0.03,-0.21
2020-11-19T11:32:27.430Z,0.04,-0.23
2020-11-19T11:32:27.431Z,0.03,-0.24
2020-11-19T11:32:27.446Z,0.02,-0.24
2020-11-19T11:32:27.463Z,0.01,-0.24
2020-11-19T11:32:27.478Z,0.01,-0.26
2020-11-19T11:32:27.494Z,0.02,-0.28
2020-11-19T11:32:27.495Z,0.03,-0.28
2020-11-19T11:32:27.510Z,0.07,-0.28
2020-11-19T11:32:27.526Z,0.06,-0.24
2020-11-19T11:32:27.542Z,0.03,-0.16
2020-11-19T11:32:27.545Z,0.01,-0.18
2020-11-19T11:32:27.558Z,-0.01,-0.21
2020-11-19T11:32:27.574Z,0.01,-0.27
2020-11-19T11:32:27.590Z,0.01,-0.25
2020-11-19T11:32:27.606Z,0.04,-0.26
2020-11-19T11:32:27.606Z,0.06,-0.29
2020-11-19T11:32:27.622Z,0.06,-0.28
2020-11-19T11:32:27.638Z,0.02,-0.20
2020-11-19T11:32:27.654Z,0.03,-0.23
2020-11-19T11:32:27.670Z,0.02,-0.22
2020-11-19T11:32:27.670Z,0.01,-0.22
2020-11-19T11:32:27.686Z,0.02,-0.23
2020-11-19T11:32:27.702Z,0.03,-0.25
2020-11-19T11:32:27.718Z,0.03,-0.24
2020-11-19T11:32:27.734Z,0.03,-0.25
2020-11-19T11:32:27.734Z,0.03,-0.28
2020-11-19T11:32:27.749Z,0.02,-0.30
2020-11-19T11:32:27.765Z,0.01,-0.30
2020-11-19T11:32:27.782Z,0.04,-0.33
2020-11-19T11:32:27.797Z,-0.01,-0.26
2020-11-19T11:32:27.798Z,0.01,-0.31
2020-11-19T11:32:27.813Z,0.05,-0.35
2020-11-19T11:32:27.829Z,-0.01,-0.33
2020-11-19T11:32:27.845Z,0.04,-0.40
2020-11-19T11:32:27.861Z,0.03,-0.41
2020-11-19T11:32:27.862Z,0.04,-0.41
2020-11-19T11:32:27.877Z,0.04,-0.43
2020-11-19T11:32:27.893Z,0.04,-0.46
2020-11-19T11:32:27.909Z,0.03,-0.46
2020-11-19T11:32:27.912Z,0.02,-0.47
2020-11-19T11:32:27.925Z,-0.03,-0.45
2020-11-19T11:32:27.941Z,0.02,-0.50
2020-11-19T11:32:27.957Z,0.05,-0.52
2020-11-19T11:32:27.973Z,0.02,-0.51
2020-11-19T11:32:27.973Z,0.05,-0.54
2020-11-19T11:32:27.989Z,0.04,-0.57
2020-11-19T11:32:28.005Z,0.04,-0.58
2020-11-19T11:32:28.021Z,0.04,-0.59
2020-11-19T11:32:28.037Z,0.04,-0.59
2020-11-19T11:32:28.037Z,0.05,-0.58
2020-11-19T11:32:28.053Z,0.05,-0.62
2020-11-19T11:32:28.068Z,0.05,-0.62
2020-11-19T11:32:28.085Z,0.05,-0.65
2020-11-19T11:32:28.100Z,0.07,-0.64
2020-11-19T11:32:28.101Z,0.04,-0.64
2020-11-19T11:32:28.116Z,0.04,-0.67
2020-11-19T11:32:28.132Z,0.04,-0.66
2020-11-19T11:32:28.148Z,0.03,-0.66
2020-11-19T11:32:28.149Z,0.05,-0.68
2020-11-19T11:32:28.164Z,0.05,-0.70
2020-11-19T11:32:28.180Z,0.07,-0.70
2020-11-19T11:32:28.196Z,0.08,-0.70
2020-11-19T11:32:28.212Z,0.06,-0.71
2020-11-19T11:32:28.212Z,0.04,-0.72
2020-11-19T11:32:28.228Z,0.03,-0.71
2020-11-19T11:32:28.244Z,0.01,-0.71
2020-11-19T11:32:28.260Z,0.04,-0.77
2020-11-19T11:32:28.276Z,0.07,-0.78
2020-11-19T11:32:28.279Z,0.07,-0.76
2020-11-19T11:32:28.292Z,0.05,-0.71
2020-11-19T11:32:28.308Z,0.06,-0.73
2020-11-19T11:32:28.324Z,0.07,-0.73
2020-11-19T11:32:28.326Z,0.08,-0.72
2020-11-19T11:32:28.340Z,0.05,-0.69
2020-11-19T11:32:28.356Z,0.04,-0.74
2020-11-19T11:32:28.372Z,0.01,-0.77
2020-11-19T11:32:28.388Z,0.00,-0.76
2020-11-19T11:32:28.388Z,0.03,-0.75
2020-11-19T11:32:28.404Z,0.05,-0.73
2020-11-19T11:32:28.419Z,0.08,-0.73
2020-11-19T11:32:28.435Z,0.07,-0.72
2020-11-19T11:32:28.451Z,0.08,-0.72
2020-11-19T11:32:28.452Z,0.05,-0.69
2020-11-19T11:32:28.467Z,0.05,-0.70
2020-11-19T11:32:28.483Z,0.04,-0.72
2020-11-19T11:32:28.499Z,0.03,-0.70
2020-11-19T11:32:28.500Z,0.03,-0.69
2020-11-19T11:32:28.515Z,0.04,-0.72
2020-11-19T11:32:28.531Z,0.07,-0.76
2020-11-19T11:32:28.547Z,0.05,-0.74
2020-11-19T11:32:28.563Z,0.05,-0.74
2020-11-19T11:32:28.563Z,0.05,-0.76
2020-11-19T11:32:28.579Z,0.05,-0.76
2020-11-19T11:32:28.595Z,0.04,-0.75
2020-11-19T11:32:28.611Z,0.08,-0.81
2020-11-19T11:32:28.627Z,-0.04,-0.83
2020-11-19T11:32:28.628Z,0.09,-0.73
2020-11-19T11:32:28.643Z,0.10,-0.75
2020-11-19T11:32:28.659Z,0.06,-0.87
2020-11-19T11:32:28.675Z,0.07,-0.88
2020-11-19T11:32:28.691Z,0.05,-0.90
2020-11-19T11:32:28.691Z,0.03,-0.89
2020-11-19T11:32:28.707Z,0.03,-0.90
2020-11-19T11:32:28.723Z,0.04,-0.89
2020-11-19T11:32:28.738Z,0.05,-0.87
2020-11-19T11:32:28.739Z,0.08,-0.91
2020-11-19T11:32:28.755Z,0.06,-0.97
2020-11-19T11:32:28.770Z,-0.17,-0.78
2020-11-19T11:32:28.786Z,0.14,-1.05
2020-11-19T11:32:28.802Z,0.13,-1.08
2020-11-19T11:32:28.803Z,0.18,-1.01
2020-11-19T11:32:28.818Z,-0.05,-0.92
2020-11-19T11:32:28.834Z,0.03,-1.07
2020-11-19T11:32:28.850Z,0.03,-1.06
2020-11-19T11:32:28.866Z,-0.02,-1.04
2020-11-19T11:32:28.867Z,0.03,-1.00
2020-11-19T11:32:28.882Z,0.03,-1.03
2020-11-19T11:32:28.898Z,0.03,-1.00
2020-11-19T11:32:28.914Z,0.03,-0.99
2020-11-19T11:32:28.931Z,0.03,-1.02
2020-11-19T11:32:28.931Z,0.02,-1.04
2020-11-19T11:32:28.946Z,0.02,-1.02
2020-11-19T11:32:28.962Z,0.02,-1.01
2020-11-19T11:32:28.978Z,0.01,-0.97
2020-11-19T11:32:28.994Z,0.02,-0.99
2020-11-19T11:32:28.995Z,0.02,-1.00
2020-11-19T11:32:29.010Z,0.02,-0.99
2020-11-19T11:32:29.026Z,0.01,-0.99
2020-11-19T11:32:29.042Z,0.01,-1.00
2020-11-19T11:32:29.045Z,0.02,-0.99
2020-11-19T11:32:29.057Z,0.03,-1.01
2020-11-19T11:32:29.073Z,0.04,-1.04
2020-11-19T11:32:29.089Z,0.03,-1.01
2020-11-19T11:32:29.105Z,0.02,-0.99
2020-11-19T11:32:29.106Z,0.01,-0.97
2020-11-19T11:32:29.121Z,0.05,-1.02
2020-11-19T11:32:29.137Z,0.04,-1.03
2020-11-19T11:32:29.153Z,0.03,-0.99
2020-11-19T11:32:29.169Z,0.02,-0.99
2020-11-19T11:32:29.169Z,0.02,-0.99
2020-11-19T11:32:29.185Z,0.02,-1.01
2020-11-19T11:32:29.201Z,0.02,-0.98
2020-11-19T11:32:29.217Z,0.02,-0.97
2020-11-19T11:32:29.218Z,0.02,-0.98
2020-11-19T11:32:29.233Z,0.03,-0.97
2020-11-19T11:32:29.249Z,0.01,-0.95
2020-11-19T11:32:29.265Z,0.01,-0.94
2020-11-19T11:32:29.281Z,0.03,-0.96
2020-11-19T11:32:29.281Z,0.03,-0.93
2020-11-19T11:32:29.297Z,0.02,-0.92
2020-11-19T11:32:29.313Z,0.02,-0.92
2020-11-19T11:32:29.329Z,0.03,-0.90
2020-11-19T11:32:29.345Z,0.02,-0.89
2020-11-19T11:32:29.345Z,0.02,-0.89
2020-11-19T11:32:29.361Z,0.00,-0.85
2020-11-19T11:32:29.377Z,0.00,-0.85
2020-11-19T11:32:29.393Z,0.01,-0.85
2020-11-19T11:32:29.396Z,0.00,-0.83
2020-11-19T11:32:29.409Z,0.01,-0.81
2020-11-19T11:32:29.425Z,0.04,-0.82
2020-11-19T11:32:29.440Z,0.03,-0.80
2020-11-19T11:32:29.456Z,0.04,-0.80
2020-11-19T11:32:29.457Z,0.03,-0.81
2020-11-19T11:32:29.472Z,-0.01,-0.78
2020-11-19T11:32:29.488Z,0.04,-0.77
2020-11-19T11:32:29.504Z,0.01,-0.72
2020-11-19T11:32:29.520Z,0.02,-0.72
2020-11-19T11:32:29.521Z,0.03,-0.72
2020-11-19T11:32:29.536Z,0.01,-0.69
2020-11-19T11:32:29.552Z,0.02,-0.66
2020-11-19T11:32:29.568Z,0.01,-0.63
2020-11-19T11:32:29.584Z,-0.00,-0.63
2020-11-19T11:32:29.584Z,0.03,-0.65
2020-11-19T11:32:29.600Z,0.02,-0.66
2020-11-19T11:32:29.616Z,0.01,-0.65
2020-11-19T11:32:29.632Z,0.07,-0.71
2020-11-19T11:32:29.648Z,0.20,-0.79
2020-11-19T11:32:29.649Z,-0.12,-0.44
2020-11-19T11:32:29.664Z,0.03,-0.54
2020-11-19T11:32:29.680Z,0.08,-0.63
2020-11-19T11:32:29.696Z,-0.03,-0.54
2020-11-19T11:32:29.712Z,0.06,-0.50
2020-11-19T11:32:29.713Z,0.05,-0.44
2020-11-19T11:32:29.728Z,-0.02,-0.38
2020-11-19T11:32:29.743Z,0.08,-0.50
2020-11-19T11:32:29.759Z,0.02,-0.49
2020-11-19T11:32:29.775Z,-0.01,-0.47
2020-11-19T11:32:29.792Z,-0.01,-0.46
2020-11-19T11:32:29.796Z,-0.01,-0.44
2020-11-19T11:32:29.807Z,0.02,-0.47
2020-11-19T11:32:29.823Z,-0.00,-0.41
2020-11-19T11:32:29.839Z,0.03,-0.42
2020-11-19T11:32:29.855Z,0.01,-0.42
2020-11-19T11:32:29.856Z,0.00,-0.46
2020-11-19T11:32:29.871Z,0.01,-0.50
2020-11-19T11:32:29.887Z,0.02,-0.50
2020-11-19T11:32:29.903Z,0.02,-0.50
2020-11-19T11:32:29.903Z,0.03,-0.49
2020-11-19T11:32:29.919Z,0.02,-0.45
2020-11-19T11:32:29.935Z,0.02,-0.44
2020-11-19T11:32:29.951Z,0.01,-0.43
2020-11-19T11:32:29.967Z,-0.01,-0.45
2020-11-19T11:32:29.983Z,-0.00,-0.49
2020-11-19T11:32:29.983Z,-0.01,-0.50
2020-11-19T11:32:29.999Z,0.01,-0.50
2020-11-19T11:32:30.015Z,0.00,-0.48
2020-11-19T11:32:30.031Z,0.02,-0.48
2020-11-19T11:32:30.047Z,0.02,-0.46
2020-11-19T11:32:30.047Z,0.00,-0.47
2020-11-19T11:32:30.063Z,0.06,-0.46
2020-11-19T11:32:30.079Z,-0.01,-0.36
2020-11-19T11:32:30.094Z,-0.00,-0.40
2020-11-19T11:32:30.110Z,0.04,-0.47
2020-11-19T11:32:30.112Z,-0.12,-0.33
2020-11-19T11:32:30.126Z,-0.00,-0.41
2020-11-19T11:32:30.142Z,-0.03,-0.35
2020-11-19T11:32:30.158Z,-0.00,-0.32
2020-11-19T11:32:30.174Z,-0.09,-0.21
2020-11-19T11:32:30.190Z,-0.02,-0.25
2020-11-19T11:32:30.206Z,-0.01,-0.24
2020-11-19T11:32:30.207Z,0.03,-0.24
2020-11-19T11:32:30.222Z,0.04,-0.23
2020-11-19T11:32:30.238Z,0.04,-0.24
2020-11-19T11:32:30.254Z,0.06,-0.26
2020-11-19T11:32:30.255Z,0.01,-0.17
2020-11-19T11:32:30.270Z,-0.00,-0.17
2020-11-19T11:32:30.286Z,-0.02,-0.15
2020-11-19T11:32:30.302Z,-0.04,-0.11
2020-11-19T11:32:30.318Z,-0.05,-0.09
2020-11-19T11:32:30.334Z,0.03,-0.14
2020-11-19T11:32:30.350Z,-0.05,-0.00
2020-11-19T11:32:30.350Z,0.23,-0.10
2020-11-19T11:32:30.366Z,0.00,0.02
2020-11-19T11:32:30.381Z,-0.13,-0.06
2020-11-19T11:32:30.397Z,0.00,0.01
2020-11-19T11:32:30.398Z,0.02,-0.03
2020-11-19T11:32:30.413Z,0.08,-0.02
2020-11-19T11:32:30.429Z,0.01,0.08
2020-11-19T11:32:30.445Z,-0.07,0.14
2020-11-19T11:32:30.446Z,-0.03,0.10
2020-11-19T11:32:30.461Z,0.06,0.06
2020-11-19T11:32:30.477Z,0.05,0.03
2020-11-19T11:32:30.493Z,-0.01,0.11
2020-11-19T11:32:30.495Z,0.01,0.14
2020-11-19T11:32:30.509Z,0.03,0.11
2020-11-19T11:32:30.525Z,-0.01,0.11
2020-11-19T11:32:30.541Z,-0.07,0.13
2020-11-19T11:32:30.545Z,-0.04,0.13
2020-11-19T11:32:30.557Z,-0.04,0.13
2020-11-19T11:32:30.573Z,-0.06,0.17
2020-11-19T11:32:30.589Z,-0.04,0.17
2020-11-19T11:32:30.605Z,-0.01,0.13
2020-11-19T11:32:30.606Z,0.00,0.12
2020-11-19T11:32:30.621Z,0.02,0.08
2020-11-19T11:32:30.637Z,0.04,0.08
2020-11-19T11:32:30.653Z,0.01,0.09
2020-11-19T11:32:30.653Z,-0.01,0.11
2020-11-19T11:32:30.669Z,-0.04,0.12
2020-11-19T11:32:30.685Z,-0.04,0.12
2020-11-19T11:32:30.701Z,-0.05,0.13
2020-11-19T11:32:30.701Z,-0.03,0.10
2020-11-19T11:32:30.716Z,0.00,0.06
2020-11-19T11:32:30.732Z,0.03,0.05
2020-11-19T11:32:30.748Z,0.00,0.06
2020-11-19T11:32:30.749Z,0.00,0.06
2020-11-19T11:32:30.764Z,0.01,0.06
2020-11-19T11:32:30.780Z,0.01,0.09
2020-11-19T11:32:30.796Z,-0.02,0.12
2020-11-19T11:32:30.797Z,-0.03,0.15
2020-11-19T11:32:30.812Z,-0.03,0.18
2020-11-19T11:32:30.828Z,-0.03,0.19
2020-11-19T11:32:30.844Z,-0.02,0.20
2020-11-19T11:32:30.845Z,-0.04,0.23
2020-11-19T11:32:30.860Z,-0.04,0.22
2020-11-19T11:32:30.876Z,0.00,0.20
2020-11-19T11:32:30.892Z,0.01,0.23
2020-11-19T11:32:30.895Z,-0.03,0.29
2020-11-19T11:32:30.909Z,-0.03,0.34
2020-11-19T11:32:30.924Z,-0.03,0.41
2020-11-19T11:32:30.940Z,-0.05,0.44
2020-11-19T11:32:30.957Z,-0.05,0.42
2020-11-19T11:32:30.960Z,-0.03,0.29
2020-11-19T11:32:30.972Z,-0.31,0.55
2020-11-19T11:32:30.988Z,-0.12,0.44
2020-11-19T11:32:31.004Z,0.09,0.40
2020-11-19T11:32:31.004Z,-0.07,0.44
