timestamp,x,z
2020-11-21T07:32:08.902Z,-0.05,0.66
2020-11-21T07:32:08.903Z,-0.04,0.62
2020-11-21T07:32:08.918Z,-0.02,0.59
2020-11-21T07:32:08.934Z,-0.03,0.63
2020-11-21T07:32:08.950Z,-0.11,0.66
2020-11-21T07:32:08.966Z,-0.03,0.63
2020-11-21T07:32:08.966Z,-0.02,0.59
2020-11-21T07:32:08.982Z,-0.02,0.58
2020-11-21T07:32:08.998Z,-0.06,0.58
2020-11-21T07:32:09.014Z,-0.04,0.54
2020-11-21T07:32:09.014Z,-0.09,0.51
2020-11-21T07:32:09.030Z,-0.05,0.47
2020-11-21T07:32:09.046Z,-0.09,0.50
2020-11-21T07:32:09.062Z,-0.07,0.50
2020-11-21T07:32:09.078Z,-0.01,0.46
2020-11-21T07:32:09.079Z,-0.03,0.46
2020-11-21T07:32:09.094Z,-0.02,0.43
2020-11-21T07:32:09.109Z,-0.01,0.41
2020-11-21T07:32:09.125Z,-0.00,0.39
2020-11-21T07:32:09.142Z,-0.02,0.39
2020-11-21T07:32:09.147Z,-0.04,0.39
2020-11-21T07:32:09.157Z,-0.04,0.38
2020-11-21T07:32:09.173Z,-0.04,0.39
2020-11-21T07:32:09.189Z,-0.05,0.40
2020-11-21T07:32:09.190Z,-0.04,0.39
2020-11-21T07:32:09.205Z,-0.05,0.39
2020-11-21T07:32:09.221Z,-0.04,0.39
2020-11-21T07:32:09.237Z,-0.02,0.38
2020-11-21T07:32:09.253Z,-0.03,0.37
2020-11-21T07:32:09.253Z,-0.02,0.36
2020-11-21T07:32:09.269Z,-0.03,0.35
2020-11-21T07:32:09.285Z,-0.03,0.35
2020-11-21T07:32:09.301Z,-0.05,0.37
2020-11-21T07:32:09.317Z,-0.05,0.40
2020-11-21T07:32:09.317Z,-0.05,0.39
2020-11-21T07:32:09.333Z,-0.03,0.39
2020-11-21T07:32:09.349Z,-0.01,0.37
2020-11-21T07:32:09.365Z,0.01,0.35
2020-11-21T07:32:09.365Z,0.01,0.34
2020-11-21T07:32:09.380Z,-0.01,0.34
2020-11-21T07:32:09.396Z,-0.04,0.35
2020-11-21T07:32:09.412Z,-0.06,0.37
2020-11-21T07:32:09.413Z,-0.06,0.39
2020-11-21T07:32:09.428Z,-0.07,0.41
2020-11-21T07:32:09.445Z,-0.05,0.41
2020-11-21T07:32:09.460Z,-0.03,0.38
2020-11-21T07:32:09.476Z,-0.02,0.36
2020-11-21T07:32:09.478Z,-0.02,0.35
2020-11-21T07:32:09.492Z,-0.01,0.35
2020-11-21T07:32:09.508Z,-0.01,0.35
2020-11-21T07:32:09.526Z,-0.01,0.36
2020-11-21T07:32:09.540Z,-0.02,0.37
2020-11-21T07:32:09.541Z,-0.03,0.38
2020-11-21T07:32:09.556Z,-0.05,0.38
2020-11-21T07:32:09.572Z,-0.06,0.38
2020-11-21T07:32:09.588Z,-0.06,0.37
2020-11-21T07:32:09.588Z,-0.04,0.37
2020-11-21T07:32:09.604Z,-0.04,0.37
2020-11-21T07:32:09.620Z,-0.03,0.37
2020-11-21T07:32:09.636Z,-0.01,0.37
2020-11-21T07:32:09.651Z,0.01,0.36
2020-11-21T07:32:09.652Z,0.00,0.36
2020-11-21T07:32:09.667Z,-0.02,0.36
2020-11-21T07:32:09.683Z,-0.04,0.37
2020-11-21T07:32:09.699Z,-0.05,0.38
2020-11-21T07:32:09.700Z,-0.05,0.37
2020-11-21T07:32:09.715Z,-0.03,0.37
2020-11-21T07:32:09.731Z,-0.03,0.35
2020-11-21T07:32:09.747Z,-0.00,0.34
2020-11-21T07:32:09.763Z,-0.02,0.34
2020-11-21T07:32:09.763Z,0.01,0.35
2020-11-21T07:32:09.779Z,-0.00,0.34
2020-11-21T07:32:09.795Z,-0.05,0.40
2020-11-21T07:32:09.811Z,0.01,0.34
2020-11-21T07:32:09.811Z,-0.03,0.37
2020-11-21T07:32:09.827Z,-0.08,0.40
2020-11-21T07:32:09.843Z,-0.08,0.36
2020-11-21T07:32:09.859Z,-0.03,0.31
2020-11-21T07:32:09.875Z,-0.02,0.35
2020-11-21T07:32:09.878Z,0.02,0.36
2020-11-21T07:32:09.891Z,0.07,0.38
2020-11-21T07:32:09.907Z,0.03,0.44
2020-11-21T07:32:09.907Z,0.01,0.46
2020-11-21T07:32:09.922Z,-0.03,0.47
2020-11-21T07:32:09.939Z,-0.04,0.43
2020-11-21T07:32:09.955Z,-0.08,0.43
2020-11-21T07:32:09.970Z,-0.07,0.38
2020-11-21T07:32:09.971Z,-0.04,0.34
2020-11-21T07:32:09.986Z,-0.05,0.36
2020-11-21T07:32:10.002Z,-0.04,0.37
2020-11-21T07:32:10.018Z,-0.03,0.41
2020-11-21T07:32:10.019Z,-0.05,0.46
2020-11-21T07:32:10.034Z,-0.04,0.51
2020-11-21T07:32:10.050Z,-0.03,0.51
2020-11-21T07:32:10.066Z,-0.02,0.48
2020-11-21T07:32:10.082Z,-0.02,0.42
2020-11-21T07:32:10.082Z,-0.05,0.38
2020-11-21T07:32:10.098Z,-0.05,0.35
2020-11-21T07:32:10.114Z,-0.03,0.35
2020-11-21T07:32:10.130Z,-0.03,0.37
2020-11-21T07:32:10.146Z,-0.04,0.42
2020-11-21T07:32:10.147Z,0.00,0.42
2020-11-21T07:32:10.162Z,-0.03,0.45
2020-11-21T07:32:10.178Z,-0.09,0.47
2020-11-21T07:32:10.194Z,-0.02,0.41
2020-11-21T07:32:10.195Z,0.02,0.36
2020-11-21T07:32:10.210Z,-0.02,0.36
2020-11-21T07:32:10.225Z,-0.04,0.34
2020-11-21T07:32:10.241Z,-0.01,0.30
2020-11-21T07:32:10.245Z,-0.07,0.34
2020-11-21T07:32:10.257Z,-0.04,0.35
2020-11-21T07:32:10.273Z,-0.02,0.37
2020-11-21T07:32:10.289Z,-0.04,0.40
2020-11-21T07:32:10.305Z,-0.01,0.41
2020-11-21T07:32:10.306Z,-0.03,0.40
2020-11-21T07:32:10.321Z,-0.07,0.35
2020-11-21T07:32:10.337Z,-0.06,0.29
2020-11-21T07:32:10.353Z,-0.06,0.26
2020-11-21T07:32:10.369Z,-0.03,0.24
2020-11-21T07:32:10.369Z,0.01,0.24
2020-11-21T07:32:10.385Z,0.00,0.26
2020-11-21T07:32:10.401Z,0.00,0.28
2020-11-21T07:32:10.402Z,0.00,0.30
2020-11-21T07:32:10.417Z,0.02,0.28
2020-11-21T07:32:10.433Z,0.03,0.25
2020-11-21T07:32:10.449Z,0.01,0.20
2020-11-21T07:32:10.449Z,-0.03,0.19
2020-11-21T07:32:10.465Z,-0.11,0.16
2020-11-21T07:32:10.481Z,-0.06,0.13
2020-11-21T07:32:10.497Z,0.01,0.09
2020-11-21T07:32:10.497Z,-0.03,0.13
2020-11-21T07:32:10.513Z,-0.04,0.18
2020-11-21T07:32:10.528Z,0.03,0.16
2020-11-21T07:32:10.545Z,0.01,0.16
2020-11-21T07:32:10.546Z,0.03,0.10
2020-11-21T07:32:10.560Z,-0.02,0.10
2020-11-21T07:32:10.577Z,-0.06,0.05
2020-11-21T07:32:10.592Z,-0.00,0.05
2020-11-21T07:32:10.608Z,-0.04,0.09
2020-11-21T07:32:10.612Z,-0.09,0.20
2020-11-21T07:32:10.625Z,-0.06,0.22
2020-11-21T07:32:10.640Z,-0.01,0.19
2020-11-21T07:32:10.656Z,-0.03,0.20
2020-11-21T07:32:10.657Z,0.00,0.13
2020-11-21T07:32:10.672Z,0.04,0.07
2020-11-21T07:32:10.688Z,0.03,0.02
2020-11-21T07:32:10.704Z,0.03,0.00
2020-11-21T07:32:10.706Z,0.03,0.06
2020-11-21T07:32:10.720Z,0.00,0.13
2020-11-21T07:32:10.736Z,-0.02,0.18
2020-11-21T07:32:10.752Z,-0.03,0.20
2020-11-21T07:32:10.752Z,-0.03,0.19
2020-11-21T07:32:10.768Z,-0.03,0.16
2020-11-21T07:32:10.784Z,-0.02,0.13
2020-11-21T07:32:10.799Z,-0.02,0.10
2020-11-21T07:32:10.816Z,-0.03,0.10
2020-11-21T07:32:10.816Z,-0.02,0.11
2020-11-21T07:32:10.831Z,-0.02,0.11
2020-11-21T07:32:10.847Z,-0.00,0.11
2020-11-21T07:32:10.863Z,0.01,0.12
2020-11-21T07:32:10.864Z,0.03,0.11
2020-11-21T07:32:10.879Z,0.02,0.11
2020-11-21T07:32:10.896Z,0.01,0.11
2020-11-21T07:32:10.911Z,-0.01,0.11
2020-11-21T07:32:10.912Z,-0.01,0.10
2020-11-21T07:32:10.927Z,-0.03,0.11
2020-11-21T07:32:10.943Z,-0.02,0.08
2020-11-21T07:32:10.959Z,0.01,0.02
2020-11-21T07:32:10.961Z,0.01,0.00
2020-11-21T07:32:10.975Z,-0.00,-0.02
2020-11-21T07:32:10.991Z,0.00,-0.02
2020-11-21T07:32:11.007Z,-0.00,-0.02
2020-11-21T07:32:11.023Z,0.01,-0.07
2020-11-21T07:32:11.023Z,-0.00,-0.09
2020-11-21T07:32:11.039Z,-0.02,-0.11
2020-11-21T07:32:11.055Z,-0.03,-0.15
2020-11-21T07:32:11.071Z,-0.01,-0.19
2020-11-21T07:32:11.086Z,-0.00,-0.20
2020-11-21T07:32:11.102Z,0.02,-0.16
2020-11-21T07:32:11.103Z,0.03,-0.12
2020-11-21T07:32:11.118Z,0.06,-0.17
2020-11-21T07:32:11.134Z,0.05,-0.21
2020-11-21T07:32:11.150Z,0.02,-0.25
2020-11-21T07:32:11.166Z,0.00,-0.32
2020-11-21T07:32:11.167Z,-0.02,-0.38
2020-11-21T07:32:11.182Z,-0.04,-0.36
2020-11-21T07:32:11.198Z,0.02,-0.38
2020-11-21T07:32:11.214Z,0.01,-0.39
2020-11-21T07:32:11.230Z,0.06,-0.38
2020-11-21T07:32:11.230Z,0.03,-0.33
2020-11-21T07:32:11.246Z,0.04,-0.34
2020-11-21T07:32:11.262Z,0.04,-0.38
2020-11-21T07:32:11.278Z,0.03,-0.41
2020-11-21T07:32:11.294Z,0.03,-0.44
2020-11-21T07:32:11.295Z,-0.02,-0.42
2020-11-21T07:32:11.310Z,0.01,-0.47
2020-11-21T07:32:11.327Z,-0.01,-0.44
2020-11-21T07:32:11.342Z,-0.00,-0.42
2020-11-21T07:32:11.358Z,0.00,-0.41
2020-11-21T07:32:11.374Z,0.03,-0.42
2020-11-21T07:32:11.374Z,0.04,-0.42
2020-11-21T07:32:11.389Z,0.07,-0.45
2020-11-21T07:32:11.405Z,0.10,-0.45
2020-11-21T07:32:11.421Z,0.07,-0.42
2020-11-21T07:32:11.422Z,0.06,-0.44
2020-11-21T07:32:11.437Z,0.02,-0.46
2020-11-21T07:32:11.453Z,-0.02,-0.42
2020-11-21T07:32:11.469Z,-0.05,-0.39
2020-11-21T07:32:11.485Z,-0.02,-0.40
2020-11-21T07:32:11.501Z,0.00,-0.44
2020-11-21T07:32:11.501Z,0.01,-0.48
2020-11-21T07:32:11.517Z,0.01,-0.45
2020-11-21T07:32:11.533Z,0.03,-0.40
2020-11-21T07:32:11.549Z,0.08,-0.42
2020-11-21T07:32:11.550Z,0.07,-0.42
2020-11-21T07:32:11.565Z,0.08,-0.42
2020-11-21T07:32:11.581Z,0.02,-0.42
2020-11-21T07:32:11.597Z,0.01,-0.44
2020-11-21T07:32:11.613Z,-0.01,-0.46
2020-11-21T07:32:11.629Z,-0.03,-0.46
2020-11-21T07:32:11.629Z,0.01,-0.42
2020-11-21T07:32:11.645Z,0.01,-0.40
2020-11-21T07:32:11.661Z,0.06,-0.38
2020-11-21T07:32:11.676Z,0.03,-0.39
2020-11-21T07:32:11.678Z,0.04,-0.39
2020-11-21T07:32:11.692Z,0.03,-0.39
2020-11-21T07:32:11.708Z,0.02,-0.38
2020-11-21T07:32:11.725Z,0.04,-0.46
2020-11-21T07:32:11.740Z,0.05,-0.55
2020-11-21T07:32:11.745Z,0.03,-0.56
2020-11-21T07:32:11.756Z,0.01,-0.55
2020-11-21T07:32:11.772Z,0.01,-0.58
2020-11-21T07:32:11.788Z,0.02,-0.59
2020-11-21T07:32:11.804Z,0.03,-0.61
2020-11-21T07:32:11.805Z,0.02,-0.58
2020-11-21T07:32:11.820Z,-0.00,-0.57
2020-11-21T07:32:11.836Z,0.02,-0.62
2020-11-21T07:32:11.852Z,0.03,-0.66
2020-11-21T07:32:11.868Z,0.04,-0.68
2020-11-21T07:32:11.868Z,0.04,-0.71
2020-11-21T07:32:11.884Z,0.07,-0.73
2020-11-21T07:32:11.900Z,0.08,-0.73
2020-11-21T07:32:11.916Z,0.07,-0.74
2020-11-21T07:32:11.916Z,0.07,-0.74
2020-11-21T07:32:11.932Z,0.05,-0.77
2020-11-21T07:32:11.948Z,0.03,-0.77
2020-11-21T07:32:11.963Z,-0.08,-0.68
2020-11-21T07:32:11.979Z,-0.04,-0.76
2020-11-21T07:32:11.995Z,0.08,-0.86
2020-11-21T07:32:11.996Z,-0.02,-0.77
2020-11-21T07:32:12.011Z,0.09,-0.83
2020-11-21T07:32:12.027Z,0.06,-0.82
2020-11-21T07:32:12.043Z,0.08,-0.83
2020-11-21T07:32:12.059Z,0.06,-0.82
2020-11-21T07:32:12.061Z,0.05,-0.82
2020-11-21T07:32:12.077Z,0.04,-0.83
2020-11-21T07:32:12.092Z,0.04,-0.84
2020-11-21T07:32:12.107Z,0.03,-0.84
2020-11-21T07:32:12.111Z,0.02,-0.84
2020-11-21T07:32:12.123Z,0.04,-0.86
2020-11-21T07:32:12.139Z,0.03,-0.84
2020-11-21T07:32:12.155Z,0.03,-0.85
2020-11-21T07:32:12.171Z,0.03,-0.86
2020-11-21T07:32:12.171Z,0.01,-0.87
2020-11-21T07:32:12.187Z,0.03,-0.85
2020-11-21T07:32:12.203Z,0.05,-0.86
2020-11-21T07:32:12.219Z,0.07,-0.87
2020-11-21T07:32:12.235Z,0.07,-0.89
2020-11-21T07:32:12.235Z,0.07,-0.90
2020-11-21T07:32:12.250Z,0.05,-0.89
2020-11-21T07:32:12.267Z,0.05,-0.90
2020-11-21T07:32:12.282Z,0.02,-0.85
2020-11-21T07:32:12.298Z,-0.00,-0.86
2020-11-21T07:32:12.299Z,-0.00,-0.87
2020-11-21T07:32:12.314Z,0.01,-0.86
2020-11-21T07:32:12.330Z,0.03,-0.86
2020-11-21T07:32:12.346Z,0.06,-0.89
2020-11-21T07:32:12.362Z,0.09,-0.89
2020-11-21T07:32:12.363Z,0.10,-0.90
2020-11-21T07:32:12.378Z,0.09,-0.90
2020-11-21T07:32:12.395Z,0.04,-0.87
2020-11-21T07:32:12.410Z,-0.00,-0.84
2020-11-21T07:32:12.426Z,-0.03,-0.83
2020-11-21T07:32:12.428Z,-0.02,-0.82
2020-11-21T07:32:12.442Z,0.01,-0.86
2020-11-21T07:32:12.459Z,0.04,-0.84
2020-11-21T07:32:12.475Z,0.06,-0.84
2020-11-21T07:32:12.490Z,0.08,-0.83
2020-11-21T07:32:12.490Z,0.06,-0.79
2020-11-21T07:32:12.506Z,0.04,-0.77
2020-11-21T07:32:12.521Z,0.01,-0.84
2020-11-21T07:32:12.537Z,-0.02,-0.79
2020-11-21T07:32:12.553Z,0.08,-0.91
2020-11-21T07:32:12.554Z,0.04,-0.72
2020-11-21T07:32:12.569Z,-0.06,-0.68
2020-11-21T07:32:12.585Z,0.14,-0.75
2020-11-21T07:32:12.601Z,-0.00,-0.64
2020-11-21T07:32:12.617Z,0.06,-0.66
2020-11-21T07:32:12.618Z,0.01,-0.63
2020-11-21T07:32:12.633Z,-0.03,-0.59
2020-11-21T07:32:12.649Z,0.01,-0.59
2020-11-21T07:32:12.665Z,-0.06,-0.50
2020-11-21T07:32:12.681Z,0.03,-0.56
2020-11-21T07:32:12.682Z,0.03,-0.51
2020-11-21T07:32:12.697Z,0.04,-0.48
2020-11-21T07:32:12.713Z,0.10,-0.55
2020-11-21T07:32:12.729Z,0.06,-0.48
2020-11-21T07:32:12.745Z,0.03,-0.43
2020-11-21T07:32:12.746Z,-0.01,-0.44
2020-11-21T07:32:12.761Z,-0.03,-0.43
2020-11-21T07:32:12.777Z,-0.02,-0.37
2020-11-21T07:32:12.793Z,-0.02,-0.32
2020-11-21T07:32:12.808Z,0.01,-0.31
2020-11-21T07:32:12.826Z,0.03,-0.33
2020-11-21T07:32:12.829Z,0.03,-0.29
2020-11-21T07:32:12.841Z,0.02,-0.26
2020-11-21T07:32:12.856Z,0.04,-0.27
2020-11-21T07:32:12.872Z,0.03,-0.26
2020-11-21T07:32:12.888Z,0.00,-0.23
2020-11-21T07:32:12.889Z,-0.02,-0.21
2020-11-21T07:32:12.904Z,-0.02,-0.20
2020-11-21T07:32:12.920Z,-0.00,-0.17
2020-11-21T07:32:12.936Z,0.02,-0.12
2020-11-21T07:32:12.954Z,0.04,-0.08
2020-11-21T07:32:12.955Z,0.02,-0.03
2020-11-21T07:32:12.968Z,0.02,-0.02
2020-11-21T07:32:12.984Z,0.01,-0.04
2020-11-21T07:32:13.000Z,0.01,-0.09
2020-11-21T07:32:13.016Z,-0.00,-0.09
2020-11-21T07:32:13.032Z,-0.02,-0.04
2020-11-21T07:32:13.032Z,-0.00,-0.01
2020-11-21T07:32:13.048Z,-0.00,0.02
2020-11-21T07:32:13.064Z,-0.01,0.06
2020-11-21T07:32:13.080Z,-0.03,0.07
2020-11-21T07:32:13.096Z,-0.03,0.04
2020-11-21T07:32:13.096Z,-0.00,-0.03
2020-11-21T07:32:13.112Z,0.01,-0.06
2020-11-21T07:32:13.127Z,0.02,-0.09
2020-11-21T07:32:13.143Z,-0.02,-0.04
2020-11-21T07:32:13.159Z,-0.01,-0.03
2020-11-21T07:32:13.161Z,-0.02,0.00
2020-11-21T07:32:13.175Z,-0.02,-0.01
2020-11-21T07:32:13.191Z,-0.02,-0.05
2020-11-21T07:32:13.207Z,0.03,-0.13
2020-11-21T07:32:13.223Z,0.00,-0.12
2020-11-21T07:32:13.223Z,0.04,-0.16
2020-11-21T07:32:13.239Z,0.03,-0.18
2020-11-21T07:32:13.255Z,0.03,-0.17
2020-11-21T07:32:13.271Z,0.03,-0.18
2020-11-21T07:32:13.287Z,0.03,-0.20
2020-11-21T07:32:13.287Z,-0.02,-0.24
2020-11-21T07:32:13.303Z,-0.01,-0.27
2020-11-21T07:32:13.319Z,-0.03,-0.31
2020-11-21T07:32:13.335Z,-0.01,-0.33
2020-11-21T07:32:13.351Z,-0.00,-0.35
2020-11-21T07:32:13.367Z,0.06,-0.42
2020-11-21T07:32:13.367Z,0.06,-0.44
2020-11-21T07:32:13.383Z,0.03,-0.37
2020-11-21T07:32:13.399Z,0.05,-0.42
2020-11-21T07:32:13.414Z,0.02,-0.43
2020-11-21T07:32:13.430Z,0.01,-0.47
2020-11-21T07:32:13.431Z,0.01,-0.54
2020-11-21T07:32:13.446Z,-0.07,-0.41
2020-11-21T07:32:13.462Z,0.03,-0.56
2020-11-21T07:32:13.478Z,0.08,-0.59
2020-11-21T07:32:13.494Z,0.02,-0.57
2020-11-21T07:32:13.495Z,0.06,-0.56
2020-11-21T07:32:13.510Z,0.10,-0.61
2020-11-21T07:32:13.526Z,-0.22,-0.28
2020-11-21T07:32:13.542Z,0.13,-0.63
2020-11-21T07:32:13.558Z,0.07,-0.63
2020-11-21T07:32:13.561Z,-0.07,-0.56
2020-11-21T07:32:13.575Z,0.12,-0.79
2020-11-21T07:32:13.590Z,0.04,-0.73
2020-11-21T07:32:13.606Z,0.01,-0.73
2020-11-21T07:32:13.622Z,0.08,-0.81
2020-11-21T07:32:13.622Z,0.06,-0.79
2020-11-21T07:32:13.638Z,-0.06,-0.75
2020-11-21T07:32:13.654Z,0.02,-0.85
2020-11-21T07:32:13.669Z,0.03,-0.85
2020-11-21T07:32:13.685Z,0.02,-0.82
2020-11-21T07:32:13.686Z,0.10,-0.84
2020-11-21T07:32:13.701Z,0.10,-0.85
2020-11-21T07:32:13.717Z,0.06,-0.87
2020-11-21T07:32:13.733Z,0.07,-0.92
2020-11-21T07:32:13.749Z,0.02,-0.91
2020-11-21T07:32:13.750Z,-0.03,-0.92
2020-11-21T07:32:13.765Z,0.01,-0.97
2020-11-21T07:32:13.781Z,-0.00,-0.93
2020-11-21T07:32:13.797Z,0.02,-0.95
2020-11-21T07:32:13.813Z,0.03,-0.94
2020-11-21T07:32:13.814Z,0.07,-0.95
2020-11-21T07:32:13.829Z,0.09,-0.95
2020-11-21T07:32:13.845Z,0.08,-0.94
2020-11-21T07:32:13.861Z,0.06,-0.95
2020-11-21T07:32:13.862Z,0.03,-0.96
2020-11-21T07:32:13.877Z,0.00,-0.96
2020-11-21T07:32:13.893Z,-0.00,-0.97
2020-11-21T07:32:13.909Z,0.02,-0.94
2020-11-21T07:32:13.925Z,0.01,-0.92
2020-11-21T07:32:13.929Z,0.06,-0.95
2020-11-21T07:32:13.941Z,0.05,-0.94
2020-11-21T07:32:13.957Z,0.05,-0.91
2020-11-21T07:32:13.972Z,0.05,-0.89
2020-11-21T07:32:13.988Z,0.05,-0.93
2020-11-21T07:32:13.989Z,0.05,-0.96
2020-11-21T07:32:14.004Z,0.04,-0.96
2020-11-21T07:32:14.020Z,0.01,-0.94
2020-11-21T07:32:14.036Z,0.01,-0.95
2020-11-21T07:32:14.052Z,0.02,-0.93
2020-11-21T07:32:14.053Z,0.03,-0.89
2020-11-21T07:32:14.068Z,0.03,-0.89
2020-11-21T07:32:14.084Z,0.02,-0.93
2020-11-21T07:32:14.100Z,0.01,-0.93
2020-11-21T07:32:14.116Z,-0.03,-0.85
2020-11-21T07:32:14.117Z,0.01,-0.94
2020-11-21T07:32:14.132Z,0.10,-1.00
2020-11-21T07:32:14.148Z,0.08,-0.94
2020-11-21T07:32:14.164Z,0.03,-0.87
2020-11-21T07:32:14.164Z,0.05,-0.89
2020-11-21T07:32:14.180Z,0.04,-0.91
2020-11-21T07:32:14.197Z,0.03,-0.89
2020-11-21T07:32:14.212Z,0.03,-0.85
2020-11-21T07:32:14.228Z,0.01,-0.82
2020-11-21T07:32:14.228Z,0.03,-0.82
2020-11-21T07:32:14.244Z,0.01,-0.82
2020-11-21T07:32:14.259Z,-0.01,-0.80
2020-11-21T07:32:14.276Z,-0.00,-0.82
2020-11-21T07:32:14.291Z,0.07,-0.49
2020-11-21T07:32:14.295Z,0.10,-0.86
2020-11-21T07:32:14.307Z,0.23,-0.81
2020-11-21T07:32:14.323Z,-0.05,-0.63
2020-11-21T07:32:14.339Z,0.07,-0.78
2020-11-21T07:32:14.355Z,-0.03,-0.65
2020-11-21T07:32:14.371Z,0.04,-0.66
2020-11-21T07:32:14.371Z,0.04,-0.60
2020-11-21T07:32:14.387Z,-0.01,-0.52
2020-11-21T07:32:14.403Z,0.05,-0.60
2020-11-21T07:32:14.419Z,-0.04,-0.49
2020-11-21T07:32:14.435Z,-0.05,-0.45
2020-11-21T07:32:14.435Z,0.01,-0.52
2020-11-21T07:32:14.451Z,0.04,-0.51
2020-11-21T07:32:14.467Z,-0.02,-0.47
2020-11-21T07:32:14.483Z,0.03,-0.48
2020-11-21T07:32:14.499Z,0.00,-0.39
2020-11-21T07:32:14.499Z,0.00,-0.38
2020-11-21T07:32:14.515Z,0.03,-0.40
2020-11-21T07:32:14.531Z,-0.01,-0.35
2020-11-21T07:32:14.546Z,0.00,-0.37
2020-11-21T07:32:14.562Z,-0.01,-0.36
2020-11-21T07:32:14.578Z,0.01,-0.34
2020-11-21T07:32:14.579Z,0.01,-0.29
2020-11-21T07:32:14.595Z,-0.00,-0.30
2020-11-21T07:32:14.610Z,0.03,-0.30
2020-11-21T07:32:14.626Z,-0.01,-0.24
2020-11-21T07:32:14.642Z,-0.00,-0.25
2020-11-21T07:32:14.647Z,0.03,-0.28
2020-11-21T07:32:14.658Z,-0.03,-0.25
2020-11-21T07:32:14.675Z,0.01,-0.27
2020-11-21T07:32:14.690Z,-0.00,-0.24
2020-11-21T07:32:14.706Z,0.02,-0.24
2020-11-21T07:32:14.707Z,0.02,-0.21
2020-11-21T07:32:14.722Z,-0.04,-0.09
2020-11-21T07:32:14.738Z,0.01,-0.12
2020-11-21T07:32:14.754Z,0.05,-0.17
2020-11-21T07:32:14.770Z,-0.01,-0.14
2020-11-21T07:32:14.786Z,0.02,-0.15
2020-11-21T07:32:14.786Z,-0.01,-0.13
2020-11-21T07:32:14.802Z,-0.01,-0.15
2020-11-21T07:32:14.818Z,0.05,-0.24
2020-11-21T07:32:14.834Z,-0.00,-0.11
2020-11-21T07:32:14.850Z,-0.04,-0.13
2020-11-21T07:32:14.865Z,-0.25,-0.01
2020-11-21T07:32:14.866Z,0.16,-0.02
2020-11-21T07:32:14.881Z,0.12,-0.05
2020-11-21T07:32:14.897Z,-0.12,0.08
2020-11-21T07:32:14.913Z,-0.02,0.01
2020-11-21T07:32:14.914Z,0.00,0.00
2020-11-21T07:32:14.929Z,-0.03,0.05
2020-11-21T07:32:14.945Z,0.01,0.03
2020-11-21T07:32:14.961Z,-0.13,0.14
2020-11-21T07:32:14.962Z,0.03,0.03
2020-11-21T07:32:14.977Z,0.07,0.02
2020-11-21T07:32:14.993Z,-0.01,0.09
2020-11-21T07:32:15.009Z,-0.06,0.14
2020-11-21T07:32:15.011Z,0.02,0.09
2020-11-21T07:32:15.030Z,0.01,0.10
2020-11-21T07:32:15.042Z,-0.02,0.15
2020-11-21T07:32:15.057Z,-0.02,0.18
2020-11-21T07:32:15.063Z,0.02,0.19
2020-11-21T07:32:15.084Z,0.01,0.21
2020-11-21T07:32:15.096Z,-0.04,0.24
2020-11-21T07:32:15.105Z,-0.03,0.22
2020-11-21T07:32:15.121Z,-0.05,0.24
2020-11-21T07:32:15.121Z,-0.06,0.26
2020-11-21T07:32:15.136Z,-0.03,0.29
2020-11-21T07:32:15.152Z,-0.02,0.30
2020-11-21T07:32:15.168Z,0.06,0.37
2020-11-21T07:32:15.169Z,0.08,0.30
2020-11-21T07:32:15.184Z,-0.05,0.43
2020-11-21T07:32:15.200Z,0.01,0.31
2020-11-21T07:32:15.216Z,0.06,0.30
2020-11-21T07:32:15.217Z,-0.00,0.35
2020-11-21T07:32:15.232Z,-0.03,0.39
2020-11-21T07:32:15.248Z,-0.07,0.42
2020-11-21T07:32:15.264Z,-0.03,0.44
2020-11-21T07:32:15.280Z,-0.08,0.50
2020-11-21T07:32:15.280Z,-0.00,0.48
2020-11-21T07:32:15.296Z,-0.04,0.53
2020-11-21T07:32:15.312Z,-0.03,0.52
2020-11-21T07:32:15.328Z,-0.02,0.51
2020-11-21T07:32:15.329Z,-0.05,0.53
2020-11-21T07:32:15.344Z,-0.07,0.54
2020-11-21T07:32:15.360Z,-0.05,0.55
2020-11-21T07:32:15.376Z,-0.08,0.58
2020-11-21T07:32:15.392Z,-0.06,0.60
2020-11-21T07:32:15.395Z,-0.05,0.59
2020-11-21T07:32:15.408Z,-0.05,0.61
2020-11-21T07:32:15.423Z,-0.04,0.60
2020-11-21T07:32:15.439Z,-0.04,0.61
2020-11-21T07:32:15.455Z,-0.07,0.62
2020-11-21T07:32:15.456Z,-0.05,0.62
2020-11-21T07:32:15.471Z,-0.07,0.64
2020-11-21T07:32:15.487Z,-0.04,0.64
2020-11-21T07:32:15.503Z,-0.05,0.65
2020-11-21T07:32:15.504Z,-0.06,0.67
2020-11-21T07:32:15.519Z,-0.04,0.67
2020-11-21T07:32:15.535Z,-0.07,0.68
2020-11-21T07:32:15.551Z,-0.06,0.68
2020-11-21T07:32:15.567Z,-0.06,0.67
2020-11-21T07:32:15.567Z,-0.07,0.67
2020-11-21T07:32:15.583Z,-0.06,0.68
2020-11-21T07:32:15.599Z,-0.05,0.69
2020-11-21T07:32:15.615Z,-0.04,0.67
2020-11-21T07:32:15.631Z,-0.05,0.69
2020-11-21T07:32:15.631Z,-0.06,0.70
