timestamp,x,z
2020-11-19T18:33:59.660,1.005,0.0235
2020-11-19T18:33:59.685,1.006,0.0316
2020-11-19T18:33:59.710,0.999,0.0337
2020-11-19T18:33:59.737,1.006,0.0367
2020-11-19T18:33:59.760,0.997,0.0296
2020-11-19T18:33:59.785,1.008,0.0265
2020-11-19T18:33:59.810,0.998,0.0286
2020-11-19T18:33:59.839,1.006,0.0357
2020-11-19T18:33:59.860,1.001,0.0316
2020-11-19T18:33:59.885,1.008,0.0326
2020-11-19T18:33:59.910,1.001,0.0306
2020-11-19T18:33:59.935,1.005,0.0337
2020-11-19T18:33:59.960,1.01,0.0337
2020-11-19T18:33:59.985,0.988,0.0367
2020-11-19T18:34:00.010,1.015,0.0296
2020-11-19T18:34:00.035,0.991,0.0316
2020-11-19T18:34:00.060,1.016,0.0275
2020-11-19T18:34:00.085,0.993,0.0347
2020-11-19T18:34:00.110,1.01,0.0316
2020-11-19T18:34:00.135,1.003,0.0275
2020-11-19T18:34:00.160,1.003,0.0275
2020-11-19T18:34:00.185,1.01,0.0326
2020-11-19T18:34:00.210,0.997,0.0357
2020-11-19T18:34:00.235,1.01,0.0326
2020-11-19T18:34:00.260,0.994,0.0265
2020-11-19T18:34:00.285,1.012,0.0255
2020-11-19T18:34:00.310,0.999,0.0326
2020-11-19T18:34:00.335,1.008,0.0296
2020-11-19T18:34:00.360,1.001,0.0306
2020-11-19T18:34:00.385,1.004,0.0286
2020-11-19T18:34:00.410,1.003,0.0326
2020-11-19T18:34:00.435,1.002,0.0326
2020-11-19T18:34:00.460,1.007,0.0326
2020-11-19T18:34:00.485,0.997,0.0255
2020-11-19T18:34:00.510,1.01,0.0296
2020-11-19T18:34:00.535,1,0.0347
2020-11-19T18:34:00.560,1.005,0.0296
2020-11-19T18:34:00.585,1.006,0.0326
2020-11-19T18:34:00.610,1.008,0.0286
2020-11-19T18:34:00.635,1,0.0306
2020-11-19T18:34:00.660,1.005,0.0286
2020-11-19T18:34:00.685,1.005,0.0367
2020-11-19T18:34:00.710,1.004,0.0306
2020-11-19T18:34:00.735,1.004,0.0326
2020-11-19T18:34:00.760,1.002,0.0286
2020-11-19T18:34:00.785,1.003,0.0296
2020-11-19T18:34:00.810,0.999,0.0306
2020-11-19T18:34:00.837,1.005,0.0286
2020-11-19T18:34:00.860,1.003,0.0326
2020-11-19T18:34:00.885,1.004,0.0316
2020-11-19T18:34:00.910,1.003,0.0275
2020-11-19T18:34:00.935,1.003,0.0275
2020-11-19T18:34:00.960,1.008,0.0316
2020-11-19T18:34:00.986,1,0.0316
2020-11-19T18:34:01.010,1.006,0.0286
2020-11-19T18:34:01.036,1.001,0.0296
2020-11-19T18:34:01.060,1.004,0.0296
2020-11-19T18:34:01.086,1.002,0.0286
2020-11-19T18:34:01.110,1.002,0.0306
2020-11-19T18:34:01.136,1.003,0.0347
2020-11-19T18:34:01.160,1.005,0.0265
2020-11-19T18:34:01.185,1.004,0.0275
2020-11-19T18:34:01.210,1.007,0.0337
2020-11-19T18:34:01.237,0.996,0.0347
2020-11-19T18:34:01.260,1.003,0.0265
2020-11-19T18:34:01.286,1.002,0.0265
2020-11-19T18:34:01.310,1.004,0.0286
2020-11-19T18:34:01.336,1.005,0.0296
2020-11-19T18:34:01.360,1,0.0306
2020-11-19T18:34:01.385,1.006,0.0255
2020-11-19T18:34:01.410,1.001,0.0306
2020-11-19T18:34:01.435,1.01,0.0316
2020-11-19T18:34:01.460,1.001,0.0326
2020-11-19T18:34:01.485,1.005,0.0286
2020-11-19T18:34:01.510,1.003,0.0306
2020-11-19T18:34:01.536,1.007,0.0255
2020-11-19T18:34:01.560,1.003,0.0306
2020-11-19T18:34:01.585,1.005,0.0296
2020-11-19T18:34:01.610,1.003,0.0316
2020-11-19T18:34:01.635,1.001,0.0296
2020-11-19T18:34:01.660,1.004,0.0326
2020-11-19T18:34:01.685,1.003,0.0316
2020-11-19T18:34:01.710,1.003,0.0275
2020-11-19T18:34:01.735,1.003,0.0306
2020-11-19T18:34:01.760,1.006,0.0275
2020-11-19T18:34:01.785,1.007,0.0275
2020-11-19T18:34:01.810,1.006,0.0326
2020-11-19T18:34:01.836,0.999,0.0326
2020-11-19T18:34:01.860,1.006,0.0337
2020-11-19T18:34:01.886,0.999,0.0275
2020-11-19T18:34:01.910,1.011,0.0296
2020-11-19T18:34:01.935,1.003,0.0306
2020-11-19T18:34:01.960,1.007,0.0326
2020-11-19T18:34:01.985,1.005,0.0296
2020-11-19T18:34:02.010,0.997,0.0275
2020-11-19T18:34:02.036,1.01,0.0306
2020-11-19T18:34:02.060,1.001,0.0286
2020-11-19T18:34:02.086,1.005,0.0296
2020-11-19T18:34:02.110,1.008,0.0316
2020-11-19T18:34:02.135,1.001,0.0316
2020-11-19T18:34:02.160,1.004,0.0286
2020-11-19T18:34:02.187,1.001,0.0275
2020-11-19T18:34:02.210,1.004,0.0306
2020-11-19T18:34:02.235,1.002,0.0306
2020-11-19T18:34:02.260,1.001,0.0275
2020-11-19T18:34:02.285,1.006,0.0255
2020-11-19T18:34:02.310,1.002,0.0296
2020-11-19T18:34:02.336,1.006,0.0326
2020-11-19T18:34:02.360,1.004,0.0296
2020-11-19T18:34:02.385,1.006,0.0275
2020-11-19T18:34:02.410,1.003,0.0286
2020-11-19T18:34:02.435,1.003,0.0306
2020-11-19T18:34:02.460,1.003,0.0316
2020-11-19T18:34:02.485,1.003,0.0326
2020-11-19T18:34:02.510,1.004,0.0255
2020-11-19T18:34:02.536,1.003,0.0275
2020-11-19T18:34:02.560,1.002,0.0316
2020-11-19T18:34:02.586,1.005,0.0275
2020-11-19T18:34:02.610,1.005,0.0326
2020-11-19T18:34:02.635,1.003,0.0265
2020-11-19T18:34:02.660,1.004,0.0265
2020-11-19T18:34:02.685,1.006,0.0275
2020-11-19T18:34:02.710,1.005,0.0296
2020-11-19T18:34:02.735,1.003,0.0316
2020-11-19T18:34:02.760,1.004,0.0235
2020-11-19T18:34:02.785,1.003,0.0265
2020-11-19T18:34:02.810,1.004,0.0306
2020-11-19T18:34:02.835,1.007,0.0316
2020-11-19T18:34:02.860,1.003,0.0286
2020-11-19T18:34:02.885,1.005,0.0265
2020-11-19T18:34:02.910,1.005,0.0275
2020-11-19T18:34:02.935,1.003,0.0286
2020-11-19T18:34:02.960,1.007,0.0337
2020-11-19T18:34:02.985,1.001,0.0306
2020-11-19T18:34:03.010,1.005,0.0265
2020-11-19T18:34:03.035,1.002,0.0286
2020-11-19T18:34:03.060,1.008,0.0306
2020-11-19T18:34:03.085,1.003,0.0275
2020-11-19T18:34:03.110,1.004,0.0265
2020-11-19T18:34:03.135,1.005,0.0296
2020-11-19T18:34:03.160,1.001,0.0255
2020-11-19T18:34:03.185,1.004,0.0275
2020-11-19T18:34:03.210,0.999,0.0275
2020-11-19T18:34:03.235,1.006,0.0255
2020-11-19T18:34:03.260,1.001,0.0255
2020-11-19T18:34:03.285,1.008,0.0296
2020-11-19T18:34:03.310,1.006,0.0275
2020-11-19T18:34:03.335,1.004,0.0286
2020-11-19T18:34:03.360,1.004,0.0306
2020-11-19T18:34:03.385,1.004,0.0306
2020-11-19T18:34:03.410,1.003,0.0286
2020-11-19T18:34:03.436,1.001,0.0245
2020-11-19T18:34:03.460,1.004,0.0316
2020-11-19T18:34:03.485,1.004,0.0337
2020-11-19T18:34:03.510,1.005,0.0286
2020-11-19T18:34:03.535,1.002,0.0275
2020-11-19T18:34:03.560,1.004,0.0265
2020-11-19T18:34:03.587,1.004,0.0296
2020-11-19T18:34:03.610,1.006,0.0326
2020-11-19T18:34:03.635,1.005,0.0296
2020-11-19T18:34:03.660,1.005,0.0296
2020-11-19T18:34:03.685,1.002,0.0245
2020-11-19T18:34:03.710,1.003,0.0296
2020-11-19T18:34:03.735,1.003,0.0265
2020-11-19T18:34:03.760,1.004,0.0255
2020-11-19T18:34:03.785,1.002,0.0255
2020-11-19T18:34:03.810,1.004,0.0275
2020-11-19T18:34:03.836,1.002,0.0275
2020-11-19T18:34:03.860,1.003,0.0255
2020-11-19T18:34:03.885,1.005,0.0296
2020-11-19T18:34:03.910,1.003,0.0275
