timestamp,x,z
2020-10-29T07:42:51.553Z,-0.04,0.37
2020-10-29T07:42:51.569Z,-0.05,0.40
2020-10-29T07:42:51.569Z,-0.04,0.40
2020-10-29T07:42:51.585Z,-0.10,0.46
2020-10-29T07:42:51.601Z,-0.09,0.44
2020-10-29T07:42:51.617Z,-0.09,0.45
2020-10-29T07:42:51.632Z,-0.05,0.43
2020-10-29T07:42:51.633Z,-0.03,0.43
2020-10-29T07:42:51.648Z,-0.03,0.44
2020-10-29T07:42:51.664Z,-0.04,0.46
2020-10-29T07:42:51.680Z,-0.03,0.47
2020-10-29T07:42:51.696Z,-0.04,0.48
2020-10-29T07:42:51.697Z,-0.04,0.50
2020-10-29T07:42:51.712Z,-0.04,0.50
2020-10-29T07:42:51.728Z,-0.04,0.52
2020-10-29T07:42:51.744Z,-0.04,0.51
2020-10-29T07:42:51.745Z,-0.04,0.52
2020-10-29T07:42:51.760Z,-0.04,0.53
2020-10-29T07:42:51.776Z,-0.04,0.54
2020-10-29T07:42:51.792Z,-0.04,0.56
2020-10-29T07:42:51.808Z,-0.04,0.57
2020-10-29T07:42:51.808Z,-0.05,0.59
2020-10-29T07:42:51.823Z,-0.05,0.60
2020-10-29T07:42:51.839Z,-0.05,0.60
2020-10-29T07:42:51.855Z,-0.05,0.61
2020-10-29T07:42:51.871Z,-0.05,0.60
2020-10-29T07:42:51.875Z,-0.04,0.61
2020-10-29T07:42:51.887Z,-0.04,0.62
2020-10-29T07:42:51.903Z,-0.04,0.63
2020-10-29T07:42:51.919Z,-0.05,0.65
2020-10-29T07:42:51.920Z,-0.05,0.67
2020-10-29T07:42:51.935Z,-0.05,0.68
2020-10-29T07:42:51.951Z,-0.05,0.69
2020-10-29T07:42:51.967Z,-0.06,0.68
2020-10-29T07:42:51.983Z,-0.05,0.69
2020-10-29T07:42:51.984Z,-0.05,0.70
2020-10-29T07:42:51.999Z,-0.05,0.70
2020-10-29T07:42:52.015Z,-0.05,0.71
2020-10-29T07:42:52.031Z,-0.05,0.73
2020-10-29T07:42:52.047Z,-0.07,0.75
2020-10-29T07:42:52.047Z,-0.06,0.76
2020-10-29T07:42:52.062Z,-0.06,0.76
2020-10-29T07:42:52.079Z,-0.05,0.76
2020-10-29T07:42:52.094Z,-0.06,0.76
2020-10-29T07:42:52.110Z,-0.06,0.77
2020-10-29T07:42:52.111Z,-0.05,0.77
2020-10-29T07:42:52.126Z,-0.05,0.78
2020-10-29T07:42:52.142Z,-0.05,0.80
2020-10-29T07:42:52.158Z,-0.06,0.81
2020-10-29T07:42:52.159Z,-0.06,0.81
2020-10-29T07:42:52.174Z,-0.06,0.82
2020-10-29T07:42:52.190Z,-0.06,0.83
2020-10-29T07:42:52.206Z,-0.06,0.84
2020-10-29T07:42:52.222Z,-0.06,0.84
2020-10-29T07:42:52.227Z,-0.06,0.84
2020-10-29T07:42:52.237Z,-0.05,0.85
2020-10-29T07:42:52.254Z,-0.06,0.86
2020-10-29T07:42:52.269Z,-0.06,0.86
2020-10-29T07:42:52.285Z,-0.05,0.87
2020-10-29T07:42:52.286Z,-0.06,0.87
2020-10-29T07:42:52.301Z,-0.09,0.90
2020-10-29T07:42:52.317Z,-0.07,0.90
2020-10-29T07:42:52.333Z,-0.08,0.91
2020-10-29T07:42:52.334Z,-0.06,0.90
2020-10-29T07:42:52.349Z,-0.06,0.89
2020-10-29T07:42:52.365Z,-0.06,0.91
2020-10-29T07:42:52.381Z,-0.06,0.91
2020-10-29T07:42:52.397Z,-0.06,0.93
2020-10-29T07:42:52.397Z,-0.03,0.92
2020-10-29T07:42:52.413Z,-0.06,0.92
2020-10-29T07:42:52.429Z,-0.04,0.93
2020-10-29T07:42:52.445Z,-0.06,0.94
2020-10-29T07:42:52.460Z,-0.07,0.95
2020-10-29T07:42:52.461Z,-0.06,0.95
2020-10-29T07:42:52.476Z,-0.05,0.94
2020-10-29T07:42:52.492Z,-0.05,0.95
2020-10-29T07:42:52.508Z,-0.06,0.96
2020-10-29T07:42:52.510Z,-0.07,0.97
2020-10-29T07:42:52.524Z,-0.06,0.97
2020-10-29T07:42:52.540Z,-0.06,0.98
2020-10-29T07:42:52.556Z,-0.05,0.97
2020-10-29T07:42:52.572Z,-0.05,0.98
2020-10-29T07:42:52.577Z,-0.07,0.99
2020-10-29T07:42:52.588Z,-0.07,0.99
2020-10-29T07:42:52.604Z,-0.06,0.99
2020-10-29T07:42:52.620Z,-0.06,0.99
2020-10-29T07:42:52.636Z,-0.07,1.01
2020-10-29T07:42:52.636Z,-0.05,1.01
2020-10-29T07:42:52.652Z,-0.05,1.00
2020-10-29T07:42:52.668Z,-0.05,1.01
2020-10-29T07:42:52.683Z,-0.05,1.01
2020-10-29T07:42:52.684Z,-0.06,1.01
2020-10-29T07:42:52.699Z,-0.07,1.02
2020-10-29T07:42:52.715Z,-0.06,1.02
2020-10-29T07:42:52.731Z,-0.06,1.04
2020-10-29T07:42:52.747Z,-0.06,1.03
2020-10-29T07:42:52.748Z,-0.06,1.03
2020-10-29T07:42:52.763Z,-0.05,1.02
2020-10-29T07:42:52.779Z,-0.05,1.02
2020-10-29T07:42:52.795Z,-0.05,1.04
2020-10-29T07:42:52.811Z,-0.06,1.03
2020-10-29T07:42:52.811Z,-0.05,1.02
2020-10-29T07:42:52.827Z,-0.06,1.00
2020-10-29T07:42:52.843Z,-0.07,1.03
2020-10-29T07:42:52.859Z,-0.06,1.05
2020-10-29T07:42:52.874Z,-0.05,1.01
2020-10-29T07:42:52.876Z,-0.06,1.01
2020-10-29T07:42:52.890Z,-0.04,1.01
2020-10-29T07:42:52.906Z,-0.05,1.02
2020-10-29T07:42:52.922Z,-0.05,1.01
2020-10-29T07:42:52.926Z,-0.06,1.01
2020-10-29T07:42:52.938Z,-0.05,1.01
2020-10-29T07:42:52.955Z,-0.05,1.00
2020-10-29T07:42:52.970Z,-0.06,1.00
2020-10-29T07:42:52.986Z,-0.05,1.01
2020-10-29T07:42:52.986Z,-0.06,1.01
2020-10-29T07:42:53.002Z,-0.06,1.00
2020-10-29T07:42:53.018Z,-0.06,1.00
2020-10-29T07:42:53.034Z,-0.05,1.00
2020-10-29T07:42:53.050Z,-0.05,0.98
2020-10-29T07:42:53.050Z,-0.05,0.98
2020-10-29T07:42:53.066Z,-0.06,0.98
2020-10-29T07:42:53.085Z,-0.06,0.98
2020-10-29T07:42:53.173Z,-0.06,0.97
2020-10-29T07:42:53.191Z,-0.06,0.96
2020-10-29T07:42:53.191Z,-0.06,0.96
2020-10-29T07:42:53.191Z,-0.06,0.97
2020-10-29T07:42:53.191Z,-0.04,0.95
2020-10-29T07:42:53.192Z,0.02,0.90
2020-10-29T07:42:53.192Z,-0.09,0.98
2020-10-29T07:42:53.193Z,-0.05,0.95
2020-10-29T07:42:53.193Z,-0.07,0.94
2020-10-29T07:42:53.209Z,-0.06,0.94
2020-10-29T07:42:53.209Z,-0.07,0.93
2020-10-29T07:42:53.225Z,-0.06,0.93
2020-10-29T07:42:53.241Z,-0.06,0.93
2020-10-29T07:42:53.257Z,-0.08,0.92
2020-10-29T07:42:53.273Z,-0.09,0.93
2020-10-29T07:42:53.276Z,-0.09,0.92
2020-10-29T07:42:53.288Z,-0.07,0.91
2020-10-29T07:42:53.304Z,-0.06,0.90
2020-10-29T07:42:53.320Z,-0.06,0.89
2020-10-29T07:42:53.336Z,-0.06,0.89
2020-10-29T07:42:53.337Z,-0.06,0.88
2020-10-29T07:42:53.352Z,-0.05,0.88
2020-10-29T07:42:53.368Z,-0.06,0.87
2020-10-29T07:42:53.384Z,-0.06,0.86
2020-10-29T07:42:53.384Z,-0.06,0.86
2020-10-29T07:42:53.400Z,-0.06,0.85
2020-10-29T07:42:53.416Z,-0.06,0.84
2020-10-29T07:42:53.432Z,-0.06,0.83
2020-10-29T07:42:53.448Z,-0.06,0.84
2020-10-29T07:42:53.448Z,-0.06,0.83
2020-10-29T07:42:53.464Z,-0.06,0.82
2020-10-29T07:42:53.479Z,-0.06,0.81
2020-10-29T07:42:53.495Z,-0.05,0.80
2020-10-29T07:42:53.511Z,-0.05,0.78
2020-10-29T07:42:53.512Z,-0.05,0.79
2020-10-29T07:42:53.527Z,-0.05,0.78
2020-10-29T07:42:53.543Z,-0.05,0.77
2020-10-29T07:42:53.559Z,-0.04,0.77
2020-10-29T07:42:53.575Z,-0.04,0.75
2020-10-29T07:42:53.576Z,-0.05,0.75
2020-10-29T07:42:53.591Z,-0.05,0.74
2020-10-29T07:42:53.607Z,-0.06,0.74
2020-10-29T07:42:53.623Z,-0.06,0.73
2020-10-29T07:42:53.625Z,-0.06,0.73
2020-10-29T07:42:53.639Z,-0.05,0.72
2020-10-29T07:42:53.655Z,-0.05,0.71
2020-10-29T07:42:53.671Z,-0.05,0.70
2020-10-29T07:42:53.687Z,-0.05,0.69
2020-10-29T07:42:53.687Z,-0.06,0.68
2020-10-29T07:42:53.702Z,-0.05,0.68
2020-10-29T07:42:53.718Z,-0.05,0.66
2020-10-29T07:42:53.734Z,-0.05,0.65
2020-10-29T07:42:53.750Z,-0.05,0.65
2020-10-29T07:42:53.751Z,-0.05,0.64
2020-10-29T07:42:53.766Z,-0.05,0.63
2020-10-29T07:42:53.782Z,-0.05,0.62
2020-10-29T07:42:53.798Z,-0.05,0.61
2020-10-29T07:42:53.799Z,-0.05,0.60
2020-10-29T07:42:53.814Z,-0.05,0.60
2020-10-29T07:42:53.830Z,-0.05,0.58
2020-10-29T07:42:53.846Z,-0.04,0.58
2020-10-29T07:42:53.862Z,-0.05,0.57
2020-10-29T07:42:53.862Z,-0.04,0.55
2020-10-29T07:42:53.878Z,-0.04,0.54
2020-10-29T07:42:53.893Z,-0.04,0.54
2020-10-29T07:42:53.909Z,-0.04,0.53
2020-10-29T07:42:53.925Z,-0.05,0.52
2020-10-29T07:42:53.926Z,-0.05,0.51
2020-10-29T07:42:53.941Z,-0.04,0.50
2020-10-29T07:42:53.957Z,-0.04,0.49
2020-10-29T07:42:53.973Z,-0.04,0.48
2020-10-29T07:42:53.976Z,-0.04,0.47
2020-10-29T07:42:53.989Z,-0.04,0.46
2020-10-29T07:42:54.005Z,-0.03,0.45
2020-10-29T07:42:54.021Z,-0.03,0.44
2020-10-29T07:42:54.037Z,-0.03,0.43
2020-10-29T07:42:54.037Z,-0.03,0.42
2020-10-29T07:42:54.053Z,-0.03,0.41
2020-10-29T07:42:54.069Z,-0.03,0.39
2020-10-29T07:42:54.084Z,-0.03,0.38
2020-10-29T07:42:54.100Z,-0.03,0.37
2020-10-29T07:42:54.101Z,-0.03,0.36
2020-10-29T07:42:54.116Z,-0.03,0.36
2020-10-29T07:42:54.132Z,-0.02,0.34
2020-10-29T07:42:54.148Z,-0.03,0.33
2020-10-29T07:42:54.164Z,-0.03,0.32
2020-10-29T07:42:54.165Z,-0.02,0.31
2020-10-29T07:42:54.180Z,-0.03,0.30
2020-10-29T07:42:54.196Z,-0.02,0.28
2020-10-29T07:42:54.212Z,-0.02,0.28
2020-10-29T07:42:54.213Z,-0.02,0.27
2020-10-29T07:42:54.228Z,-0.02,0.26
2020-10-29T07:42:54.244Z,-0.02,0.25
2020-10-29T07:42:54.260Z,-0.02,0.23
2020-10-29T07:42:54.276Z,-0.02,0.22
2020-10-29T07:42:54.277Z,-0.02,0.21
2020-10-29T07:42:54.292Z,-0.02,0.20
2020-10-29T07:42:54.307Z,-0.01,0.19
2020-10-29T07:42:54.323Z,-0.02,0.18
2020-10-29T07:42:54.339Z,-0.02,0.17
2020-10-29T07:42:54.343Z,-0.01,0.16
2020-10-29T07:42:54.355Z,-0.01,0.15
2020-10-29T07:42:54.371Z,-0.01,0.14
2020-10-29T07:42:54.387Z,-0.03,0.14
2020-10-29T07:42:54.393Z,-0.02,0.11
2020-10-29T07:42:54.403Z,-0.02,0.11
2020-10-29T07:42:54.419Z,-0.01,0.09
2020-10-29T07:42:54.435Z,-0.01,0.07
2020-10-29T07:42:54.451Z,-0.01,0.07
2020-10-29T07:42:54.451Z,0.01,0.05
2020-10-29T07:42:54.467Z,-0.01,0.05
2020-10-29T07:42:54.483Z,0.00,0.02
2020-10-29T07:42:54.499Z,0.00,0.02
2020-10-29T07:42:54.499Z,0.00,0.00
2020-10-29T07:42:54.514Z,-0.01,-0.00
2020-10-29T07:42:54.530Z,-0.01,-0.01
2020-10-29T07:42:54.546Z,0.00,-0.03
2020-10-29T07:42:54.562Z,0.01,-0.04
2020-10-29T07:42:54.563Z,0.01,-0.05
2020-10-29T07:42:54.578Z,0.02,-0.06
2020-10-29T07:42:54.594Z,0.01,-0.07
2020-10-29T07:42:54.610Z,0.01,-0.08
2020-10-29T07:42:54.611Z,0.02,-0.10
2020-10-29T07:42:54.626Z,0.01,-0.10
2020-10-29T07:42:54.642Z,0.02,-0.13
2020-10-29T07:42:54.658Z,0.01,-0.13
2020-10-29T07:42:54.674Z,0.01,-0.13
2020-10-29T07:42:54.676Z,0.03,-0.15
2020-10-29T07:42:54.690Z,0.02,-0.17
2020-10-29T07:42:54.705Z,0.02,-0.17
2020-10-29T07:42:54.721Z,0.02,-0.19
2020-10-29T07:42:54.737Z,0.02,-0.20
2020-10-29T07:42:54.741Z,0.03,-0.23
2020-10-29T07:42:54.753Z,0.04,-0.23
2020-10-29T07:42:54.769Z,0.04,-0.26
2020-10-29T07:42:54.785Z,0.02,-0.25
2020-10-29T07:42:54.801Z,0.03,-0.26
2020-10-29T07:42:54.802Z,0.06,-0.27
2020-10-29T07:42:54.817Z,0.03,-0.26
2020-10-29T07:42:54.833Z,0.06,-0.30
2020-10-29T07:42:54.849Z,0.07,-0.30
2020-10-29T07:42:54.849Z,0.05,-0.31
2020-10-29T07:42:54.865Z,0.06,-0.35
2020-10-29T07:42:54.881Z,0.08,-0.31
2020-10-29T07:42:54.897Z,0.11,-0.31
2020-10-29T07:42:54.912Z,0.03,-0.25
2020-10-29T07:42:54.913Z,0.01,-0.25
2020-10-29T07:42:54.928Z,0.01,-0.24
2020-10-29T07:42:54.944Z,0.02,-0.23
2020-10-29T07:42:54.960Z,0.03,-0.23
2020-10-29T07:42:54.976Z,0.02,-0.24
2020-10-29T07:42:54.977Z,0.03,-0.25
2020-10-29T07:42:54.992Z,0.04,-0.28
2020-10-29T07:42:55.008Z,0.04,-0.29
2020-10-29T07:42:55.024Z,0.04,-0.28
2020-10-29T07:42:55.040Z,-0.01,-0.28
2020-10-29T07:42:55.041Z,-0.05,-0.27
2020-10-29T07:42:55.056Z,0.03,-0.32
2020-10-29T07:42:55.072Z,0.02,-0.32
2020-10-29T07:42:55.088Z,0.08,-0.36
2020-10-29T07:42:55.103Z,0.04,-0.34
2020-10-29T07:42:55.104Z,0.02,-0.33
2020-10-29T07:42:55.119Z,0.05,-0.34
2020-10-29T07:42:55.135Z,0.05,-0.35
2020-10-29T07:42:55.151Z,0.03,-0.35
2020-10-29T07:42:55.152Z,0.03,-0.37
2020-10-29T07:42:55.167Z,0.04,-0.40
2020-10-29T07:42:55.183Z,0.05,-0.38
2020-10-29T07:42:55.199Z,0.04,-0.35
2020-10-29T07:42:55.215Z,0.03,-0.33
2020-10-29T07:42:55.215Z,0.05,-0.33
2020-10-29T07:42:55.231Z,0.05,-0.34
2020-10-29T07:42:55.247Z,0.04,-0.33
2020-10-29T07:42:55.263Z,0.04,-0.33
2020-10-29T07:42:55.279Z,0.03,-0.31
2020-10-29T07:42:55.279Z,0.04,-0.33
2020-10-29T07:42:55.295Z,0.03,-0.30
2020-10-29T07:42:55.310Z,0.03,-0.30
2020-10-29T07:42:55.327Z,0.04,-0.28
2020-10-29T07:42:55.327Z,0.03,-0.25
2020-10-29T07:42:55.342Z,0.04,-0.25
2020-10-29T07:42:55.358Z,0.03,-0.24
2020-10-29T07:42:55.374Z,0.03,-0.22
2020-10-29T07:42:55.390Z,0.03,-0.22
2020-10-29T07:42:55.392Z,0.02,-0.21
2020-10-29T07:42:55.406Z,0.02,-0.21
2020-10-29T07:42:55.422Z,0.02,-0.21
2020-10-29T07:42:55.438Z,0.01,-0.18
2020-10-29T07:42:55.454Z,0.02,-0.17
2020-10-29T07:42:55.459Z,0.01,-0.15
2020-10-29T07:42:55.470Z,0.02,-0.14
2020-10-29T07:42:55.486Z,0.01,-0.13
2020-10-29T07:42:55.502Z,0.01,-0.12
2020-10-29T07:42:55.517Z,0.02,-0.12
2020-10-29T07:42:55.518Z,0.01,-0.11
2020-10-29T07:42:55.534Z,0.01,-0.10
2020-10-29T07:42:55.549Z,0.01,-0.09
2020-10-29T07:42:55.565Z,-0.01,-0.07
2020-10-29T07:42:55.581Z,0.00,-0.06
2020-10-29T07:42:55.582Z,0.01,-0.04
2020-10-29T07:42:55.598Z,-0.00,-0.02
2020-10-29T07:42:55.613Z,0.01,-0.02
2020-10-29T07:42:55.629Z,0.00,-0.01
2020-10-29T07:42:55.629Z,0.00,0.01
2020-10-29T07:42:55.645Z,-0.00,0.01
2020-10-29T07:42:55.661Z,-0.01,0.02
2020-10-29T07:42:55.677Z,-0.01,0.03
2020-10-29T07:42:55.693Z,-0.01,0.05
2020-10-29T07:42:55.693Z,-0.01,0.06
2020-10-29T07:42:55.709Z,-0.01,0.08
2020-10-29T07:42:55.724Z,-0.01,0.09
2020-10-29T07:42:55.740Z,-0.00,0.10
2020-10-29T07:42:55.756Z,-0.00,0.10
2020-10-29T07:42:55.759Z,-0.01,0.11
2020-10-29T07:42:55.772Z,-0.01,0.12
2020-10-29T07:42:55.788Z,-0.02,0.14
2020-10-29T07:42:55.804Z,-0.01,0.15
2020-10-29T07:42:55.809Z,-0.02,0.16
2020-10-29T07:42:55.820Z,-0.02,0.18
2020-10-29T07:42:55.836Z,-0.01,0.19
2020-10-29T07:42:55.852Z,-0.02,0.20
2020-10-29T07:42:55.868Z,-0.02,0.21
2020-10-29T07:42:55.868Z,-0.02,0.22
2020-10-29T07:42:55.884Z,-0.02,0.24
2020-10-29T07:42:55.900Z,-0.02,0.24
2020-10-29T07:42:55.916Z,-0.03,0.26
2020-10-29T07:42:55.931Z,-0.02,0.27
2020-10-29T07:42:55.932Z,-0.02,0.27
2020-10-29T07:42:55.947Z,-0.03,0.29
2020-10-29T07:42:55.963Z,-0.02,0.29
2020-10-29T07:42:55.979Z,-0.02,0.31
2020-10-29T07:42:55.980Z,-0.03,0.32
2020-10-29T07:42:55.995Z,-0.03,0.33
2020-10-29T07:42:56.011Z,-0.03,0.34
2020-10-29T07:42:56.027Z,-0.03,0.34
2020-10-29T07:42:56.043Z,-0.01,0.35
2020-10-29T07:42:56.046Z,-0.03,0.37
2020-10-29T07:42:56.059Z,-0.02,0.38
2020-10-29T07:42:56.075Z,-0.04,0.40
2020-10-29T07:42:56.091Z,-0.04,0.42
2020-10-29T07:42:56.107Z,-0.03,0.42
2020-10-29T07:42:56.109Z,-0.03,0.43
2020-10-29T07:42:56.123Z,-0.03,0.42
2020-10-29T07:42:56.138Z,-0.03,0.43
2020-10-29T07:42:56.155Z,-0.03,0.45
2020-10-29T07:42:56.159Z,-0.03,0.48
2020-10-29T07:42:56.170Z,-0.04,0.50
2020-10-29T07:42:56.186Z,-0.03,0.50
2020-10-29T07:42:56.202Z,-0.03,0.51
2020-10-29T07:42:56.218Z,-0.03,0.50
2020-10-29T07:42:56.219Z,-0.02,0.47
2020-10-29T07:42:56.234Z,-0.04,0.46
2020-10-29T07:42:56.250Z,-0.04,0.45
2020-10-29T07:42:56.266Z,-0.06,0.45
2020-10-29T07:42:56.282Z,-0.06,0.46
2020-10-29T07:42:56.282Z,-0.05,0.45
2020-10-29T07:42:56.298Z,-0.05,0.47
2020-10-29T07:42:56.314Z,-0.03,0.45
2020-10-29T07:42:56.330Z,-0.02,0.45
2020-10-29T07:42:56.346Z,-0.03,0.43
2020-10-29T07:42:56.346Z,-0.03,0.41
2020-10-29T07:42:56.361Z,-0.04,0.40
2020-10-29T07:42:56.377Z,-0.04,0.39
2020-10-29T07:42:56.393Z,-0.04,0.38
2020-10-29T07:42:56.394Z,-0.05,0.38
2020-10-29T07:42:56.409Z,-0.04,0.37
2020-10-29T07:42:56.425Z,-0.03,0.36
2020-10-29T07:42:56.441Z,-0.02,0.36
2020-10-29T07:42:56.457Z,-0.02,0.34
2020-10-29T07:42:56.459Z,-0.02,0.33
2020-10-29T07:42:56.473Z,-0.02,0.30
2020-10-29T07:42:56.489Z,-0.03,0.29
2020-10-29T07:42:56.505Z,-0.03,0.27
2020-10-29T07:42:56.521Z,-0.03,0.27
2020-10-29T07:42:56.525Z,-0.03,0.27
2020-10-29T07:42:56.537Z,-0.03,0.26
2020-10-29T07:42:56.552Z,-0.02,0.26
2020-10-29T07:42:56.568Z,-0.01,0.25
2020-10-29T07:42:56.569Z,-0.01,0.23
2020-10-29T07:42:56.584Z,-0.02,0.22
2020-10-29T07:42:56.600Z,-0.01,0.20
2020-10-29T07:42:56.616Z,-0.02,0.18
2020-10-29T07:42:56.632Z,-0.04,0.20
2020-10-29T07:42:56.633Z,-0.03,0.16
2020-10-29T07:42:56.648Z,-0.04,0.17
2020-10-29T07:42:56.664Z,-0.02,0.16
2020-10-29T07:42:56.680Z,-0.01,0.14
2020-10-29T07:42:56.696Z,-0.01,0.15
2020-10-29T07:42:56.696Z,-0.00,0.12
2020-10-29T07:42:56.712Z,-0.01,0.10
2020-10-29T07:42:56.728Z,-0.00,0.09
2020-10-29T07:42:56.744Z,-0.01,0.07
2020-10-29T07:42:56.744Z,-0.01,0.06
2020-10-29T07:42:56.760Z,-0.01,0.05
2020-10-29T07:42:56.776Z,-0.02,0.05
2020-10-29T07:42:56.791Z,-0.01,0.04
2020-10-29T07:42:56.807Z,0.00,0.02
2020-10-29T07:42:56.809Z,0.00,0.02
2020-10-29T07:42:56.823Z,0.01,0.00
2020-10-29T07:42:56.839Z,0.00,-0.00
2020-10-29T07:42:56.855Z,-0.01,-0.01
2020-10-29T07:42:56.871Z,-0.00,-0.04
2020-10-29T07:42:56.875Z,-0.01,-0.04
2020-10-29T07:42:56.887Z,0.00,-0.06
2020-10-29T07:42:56.903Z,0.00,-0.06
2020-10-29T07:42:56.919Z,0.00,-0.06
2020-10-29T07:42:56.935Z,0.01,-0.08
2020-10-29T07:42:56.935Z,0.01,-0.10
2020-10-29T07:42:56.950Z,0.02,-0.11
2020-10-29T07:42:56.967Z,0.02,-0.13
2020-10-29T07:42:56.982Z,0.01,-0.14
2020-10-29T07:42:56.983Z,0.02,-0.16
2020-10-29T07:42:56.998Z,0.01,-0.16
2020-10-29T07:42:57.014Z,0.02,-0.18
2020-10-29T07:42:57.030Z,0.02,-0.18
2020-10-29T07:42:57.046Z,0.02,-0.20
2020-10-29T07:42:57.047Z,0.04,-0.22
2020-10-29T07:42:57.062Z,0.01,-0.18
2020-10-29T07:42:57.078Z,-0.04,-0.20
2020-10-29T07:42:57.094Z,0.04,-0.25
2020-10-29T07:42:57.110Z,0.02,-0.25
2020-10-29T07:42:57.110Z,-0.00,-0.25
2020-10-29T07:42:57.126Z,0.03,-0.28
2020-10-29T07:42:57.142Z,0.03,-0.28
2020-10-29T07:42:57.157Z,0.05,-0.31
2020-10-29T07:42:57.174Z,0.05,-0.35
2020-10-29T07:42:57.176Z,0.10,-0.40
2020-10-29T07:42:57.189Z,0.08,-0.38
2020-10-29T07:42:57.205Z,0.00,-0.33
2020-10-29T07:42:57.221Z,0.01,-0.34
2020-10-29T07:42:57.237Z,0.05,-0.36
2020-10-29T07:42:57.238Z,0.10,-0.44
2020-10-29T07:42:57.253Z,0.02,-0.36
2020-10-29T07:42:57.269Z,-0.03,-0.34
2020-10-29T07:42:57.285Z,0.04,-0.39
2020-10-29T07:42:57.301Z,0.03,-0.39
2020-10-29T07:42:57.301Z,0.02,-0.41
2020-10-29T07:42:57.317Z,0.04,-0.43
2020-10-29T07:42:57.333Z,0.04,-0.42
2020-10-29T07:42:57.349Z,0.07,-0.46
2020-10-29T07:42:57.349Z,0.03,-0.45
2020-10-29T07:42:57.364Z,0.04,-0.48
2020-10-29T07:42:57.380Z,0.07,-0.50
2020-10-29T07:42:57.396Z,0.09,-0.51
2020-10-29T07:42:57.412Z,0.08,-0.52
2020-10-29T07:42:57.413Z,0.04,-0.51
2020-10-29T07:42:57.428Z,0.02,-0.50
2020-10-29T07:42:57.444Z,0.05,-0.52
2020-10-29T07:42:57.460Z,0.06,-0.54
2020-10-29T07:42:57.476Z,0.09,-0.55
2020-10-29T07:42:57.477Z,0.13,-0.61
2020-10-29T07:42:57.492Z,0.05,-0.56
2020-10-29T07:42:57.508Z,0.07,-0.61
2020-10-29T07:42:57.524Z,0.08,-0.59
2020-10-29T07:42:57.525Z,0.07,-0.64
2020-10-29T07:42:57.540Z,0.11,-0.62
2020-10-29T07:42:57.556Z,0.12,-0.65
2020-10-29T07:42:57.572Z,0.12,-0.66
2020-10-29T07:42:57.588Z,0.08,-0.64
2020-10-29T07:42:57.592Z,0.08,-0.66
2020-10-29T07:42:57.603Z,0.11,-0.66
2020-10-29T07:42:57.619Z,0.10,-0.68
2020-10-29T07:42:57.635Z,0.09,-0.71
2020-10-29T07:42:57.651Z,0.07,-0.68
2020-10-29T07:42:57.652Z,0.07,-0.66
2020-10-29T07:42:57.667Z,0.09,-0.67
2020-10-29T07:42:57.683Z,0.07,-0.64
2020-10-29T07:42:57.699Z,0.09,-0.67
2020-10-29T07:42:57.700Z,0.08,-0.68
2020-10-29T07:42:57.715Z,0.08,-0.69
2020-10-29T07:42:57.731Z,0.08,-0.73
2020-10-29T07:42:57.747Z,0.07,-0.72
2020-10-29T07:42:57.763Z,0.08,-0.73
2020-10-29T07:42:57.763Z,0.05,-0.69
2020-10-29T07:42:57.779Z,0.05,-0.70
2020-10-29T07:42:57.794Z,0.06,-0.71
2020-10-29T07:42:57.810Z,0.08,-0.70
2020-10-29T07:42:57.826Z,0.08,-0.69
2020-10-29T07:42:57.827Z,0.08,-0.67
2020-10-29T07:42:57.842Z,0.08,-0.67
2020-10-29T07:42:57.858Z,0.07,-0.66
2020-10-29T07:42:57.874Z,0.06,-0.65
2020-10-29T07:42:57.890Z,0.05,-0.63
2020-10-29T07:42:57.892Z,0.04,-0.63
2020-10-29T07:42:57.906Z,0.04,-0.62
2020-10-29T07:42:57.922Z,0.06,-0.62
2020-10-29T07:42:57.938Z,0.06,-0.60
2020-10-29T07:42:57.942Z,0.07,-0.59
2020-10-29T07:42:57.954Z,0.07,-0.59
2020-10-29T07:42:57.970Z,0.06,-0.57
2020-10-29T07:42:57.986Z,0.07,-0.57
2020-10-29T07:42:58.002Z,0.05,-0.55
2020-10-29T07:42:58.002Z,0.05,-0.55
2020-10-29T07:42:58.017Z,0.04,-0.54
2020-10-29T07:42:58.033Z,0.04,-0.53
2020-10-29T07:42:58.049Z,0.05,-0.53
2020-10-29T07:42:58.065Z,0.05,-0.52
2020-10-29T07:42:58.066Z,0.06,-0.51
2020-10-29T07:42:58.081Z,0.06,-0.51
2020-10-29T07:42:58.097Z,0.06,-0.50
2020-10-29T07:42:58.113Z,0.06,-0.49
2020-10-29T07:42:58.114Z,0.04,-0.48
2020-10-29T07:42:58.129Z,0.03,-0.46
2020-10-29T07:42:58.145Z,0.04,-0.46
2020-10-29T07:42:58.161Z,0.04,-0.45
2020-10-29T07:42:58.177Z,0.04,-0.43
2020-10-29T07:42:58.178Z,0.04,-0.43
2020-10-29T07:42:58.192Z,0.05,-0.43
2020-10-29T07:42:58.208Z,0.06,-0.44
2020-10-29T07:42:58.225Z,0.07,-0.41
2020-10-29T07:42:58.240Z,0.06,-0.40
2020-10-29T07:42:58.242Z,0.06,-0.39
2020-10-29T07:42:58.256Z,0.04,-0.37
2020-10-29T07:42:58.272Z,0.02,-0.36
2020-10-29T07:42:58.288Z,0.01,-0.34
