timestamp,x,z
2020-11-02T10:05:39.402Z,-0.04,0.55
2020-11-02T10:05:39.403Z,-0.04,0.56
2020-11-02T10:05:39.419Z,-0.04,0.56
2020-11-02T10:05:39.435Z,-0.04,0.56
2020-11-02T10:05:39.450Z,-0.04,0.56
2020-11-02T10:05:39.466Z,-0.04,0.56
2020-11-02T10:05:39.467Z,-0.04,0.56
2020-11-02T10:05:39.482Z,-0.04,0.56
2020-11-02T10:05:39.498Z,-0.04,0.55
2020-11-02T10:05:39.514Z,-0.05,0.56
2020-11-02T10:05:39.530Z,-0.04,0.56
2020-11-02T10:05:39.530Z,-0.04,0.56
2020-11-02T10:05:39.546Z,-0.04,0.57
2020-11-02T10:05:39.562Z,-0.04,0.56
2020-11-02T10:05:39.578Z,-0.04,0.56
2020-11-02T10:05:39.578Z,-0.04,0.56
2020-11-02T10:05:39.594Z,-0.05,0.56
2020-11-02T10:05:39.610Z,-0.04,0.56
2020-11-02T10:05:39.626Z,-0.04,0.56
2020-11-02T10:05:39.642Z,-0.05,0.56
2020-11-02T10:05:39.645Z,-0.04,0.57
2020-11-02T10:05:39.657Z,-0.04,0.56
2020-11-02T10:05:39.674Z,-0.04,0.56
2020-11-02T10:05:39.689Z,-0.04,0.56
2020-11-02T10:05:39.705Z,-0.04,0.56
2020-11-02T10:05:39.712Z,-0.04,0.56
2020-11-02T10:05:39.721Z,-0.04,0.55
2020-11-02T10:05:39.737Z,-0.04,0.56
2020-11-02T10:05:39.753Z,-0.05,0.57
2020-11-02T10:05:39.754Z,-0.04,0.56
2020-11-02T10:05:39.769Z,-0.04,0.56
2020-11-02T10:05:39.785Z,-0.04,0.56
2020-11-02T10:05:39.801Z,-0.04,0.56
2020-11-02T10:05:39.817Z,-0.04,0.56
2020-11-02T10:05:39.817Z,-0.04,0.56
2020-11-02T10:05:39.833Z,-0.04,0.56
2020-11-02T10:05:39.849Z,-0.04,0.56
2020-11-02T10:05:39.865Z,-0.04,0.56
2020-11-02T10:05:39.880Z,-0.04,0.56
2020-11-02T10:05:39.881Z,-0.04,0.56
2020-11-02T10:05:39.896Z,-0.04,0.56
2020-11-02T10:05:39.912Z,-0.04,0.56
2020-11-02T10:05:39.928Z,-0.04,0.55
2020-11-02T10:05:39.945Z,-0.04,0.56
2020-11-02T10:05:39.945Z,-0.04,0.56
2020-11-02T10:05:39.960Z,-0.05,0.56
2020-11-02T10:05:39.976Z,-0.04,0.56
2020-11-02T10:05:39.992Z,-0.04,0.56
2020-11-02T10:05:39.995Z,-0.04,0.56
2020-11-02T10:05:40.008Z,-0.04,0.56
2020-11-02T10:05:40.024Z,-0.04,0.55
2020-11-02T10:05:40.040Z,-0.04,0.56
2020-11-02T10:05:40.056Z,-0.04,0.56
2020-11-02T10:05:40.061Z,-0.04,0.56
2020-11-02T10:05:40.072Z,-0.04,0.56
2020-11-02T10:05:40.088Z,-0.04,0.56
2020-11-02T10:05:40.104Z,-0.04,0.56
2020-11-02T10:05:40.119Z,-0.04,0.56
2020-11-02T10:05:40.120Z,-0.04,0.56
2020-11-02T10:05:40.135Z,-0.04,0.57
2020-11-02T10:05:40.151Z,-0.04,0.56
2020-11-02T10:05:40.167Z,-0.05,0.56
2020-11-02T10:05:40.168Z,-0.04,0.56
2020-11-02T10:05:40.183Z,-0.04,0.56
2020-11-02T10:05:40.199Z,-0.04,0.56
2020-11-02T10:05:40.215Z,-0.04,0.56
2020-11-02T10:05:40.231Z,-0.05,0.56
2020-11-02T10:05:40.232Z,-0.04,0.56
2020-11-02T10:05:40.247Z,-0.05,0.56
2020-11-02T10:05:40.263Z,-0.04,0.56
2020-11-02T10:05:40.279Z,-0.05,0.56
2020-11-02T10:05:40.295Z,-0.05,0.56
2020-11-02T10:05:40.295Z,-0.04,0.56
2020-11-02T10:05:40.311Z,-0.04,0.56
2020-11-02T10:05:40.327Z,-0.04,0.56
2020-11-02T10:05:40.343Z,-0.05,0.56
2020-11-02T10:05:40.343Z,-0.05,0.56
2020-11-02T10:05:40.359Z,-0.04,0.56
2020-11-02T10:05:40.374Z,-0.05,0.57
2020-11-02T10:05:40.390Z,-0.04,0.56
2020-11-02T10:05:40.406Z,-0.04,0.56
2020-11-02T10:05:40.409Z,-0.04,0.57
2020-11-02T10:05:40.422Z,-0.04,0.57
2020-11-02T10:05:40.439Z,-0.05,0.57
2020-11-02T10:05:40.455Z,-0.04,0.55
2020-11-02T10:05:40.470Z,-0.04,0.56
2020-11-02T10:05:40.471Z,-0.04,0.56
2020-11-02T10:05:40.486Z,-0.04,0.56
2020-11-02T10:05:40.502Z,-0.04,0.56
2020-11-02T10:05:40.518Z,-0.04,0.56
2020-11-02T10:05:40.519Z,-0.04,0.56
2020-11-02T10:05:40.534Z,-0.04,0.56
2020-11-02T10:05:40.550Z,-0.04,0.56
2020-11-02T10:05:40.566Z,-0.04,0.56
2020-11-02T10:05:40.582Z,-0.04,0.57
2020-11-02T10:05:40.582Z,-0.04,0.56
2020-11-02T10:05:40.598Z,-0.05,0.57
2020-11-02T10:05:40.614Z,-0.04,0.56
2020-11-02T10:05:40.629Z,-0.04,0.56
2020-11-02T10:05:40.645Z,-0.04,0.56
2020-11-02T10:05:40.646Z,-0.04,0.56
2020-11-02T10:05:40.661Z,-0.04,0.56
2020-11-02T10:05:40.677Z,-0.04,0.57
2020-11-02T10:05:40.693Z,-0.04,0.56
2020-11-02T10:05:40.694Z,-0.04,0.55
2020-11-02T10:05:40.709Z,-0.04,0.56
2020-11-02T10:05:40.725Z,-0.04,0.56
2020-11-02T10:05:40.741Z,-0.05,0.56
2020-11-02T10:05:40.757Z,-0.04,0.56
2020-11-02T10:05:40.760Z,-0.04,0.56
2020-11-02T10:05:40.773Z,-0.04,0.57
2020-11-02T10:05:40.789Z,-0.04,0.56
2020-11-02T10:05:40.806Z,-0.04,0.56
2020-11-02T10:05:40.821Z,-0.04,0.56
2020-11-02T10:05:40.827Z,-0.04,0.56
2020-11-02T10:05:40.837Z,-0.04,0.56
2020-11-02T10:05:40.853Z,-0.04,0.56
2020-11-02T10:05:40.868Z,-0.05,0.56
2020-11-02T10:05:40.869Z,-0.04,0.56
2020-11-02T10:05:40.884Z,-0.05,0.56
2020-11-02T10:05:40.900Z,-0.04,0.56
2020-11-02T10:05:40.916Z,-0.04,0.56
2020-11-02T10:05:40.932Z,-0.04,0.57
2020-11-02T10:05:40.933Z,-0.04,0.56
2020-11-02T10:05:40.948Z,-0.04,0.56
2020-11-02T10:05:40.964Z,-0.05,0.57
2020-11-02T10:05:40.980Z,-0.04,0.56
2020-11-02T10:05:40.996Z,-0.04,0.57
2020-11-02T10:05:40.996Z,-0.05,0.56
2020-11-02T10:05:41.012Z,-0.05,0.56
2020-11-02T10:05:41.028Z,-0.04,0.56
2020-11-02T10:05:41.044Z,-0.04,0.56
2020-11-02T10:05:41.044Z,-0.04,0.56
2020-11-02T10:05:41.060Z,-0.04,0.57
2020-11-02T10:05:41.076Z,-0.04,0.56
2020-11-02T10:05:41.092Z,-0.04,0.57
2020-11-02T10:05:41.107Z,-0.04,0.57
2020-11-02T10:05:41.109Z,-0.04,0.56
2020-11-02T10:05:41.123Z,-0.04,0.56
2020-11-02T10:05:41.139Z,-0.04,0.56
2020-11-02T10:05:41.155Z,-0.05,0.56
2020-11-02T10:05:41.171Z,-0.04,0.56
2020-11-02T10:05:41.177Z,-0.04,0.56
2020-11-02T10:05:41.187Z,-0.04,0.56
2020-11-02T10:05:41.203Z,-0.04,0.56
2020-11-02T10:05:41.219Z,-0.04,0.57
2020-11-02T10:05:41.235Z,-0.04,0.57
2020-11-02T10:05:41.235Z,-0.05,0.56
2020-11-02T10:05:41.251Z,-0.05,0.57
2020-11-02T10:05:41.267Z,-0.04,0.56
2020-11-02T10:05:41.283Z,-0.05,0.57
2020-11-02T10:05:41.283Z,-0.04,0.56
2020-11-02T10:05:41.299Z,-0.04,0.56
2020-11-02T10:05:41.315Z,-0.05,0.57
2020-11-02T10:05:41.330Z,-0.04,0.56
2020-11-02T10:05:41.346Z,-0.04,0.56
2020-11-02T10:05:41.347Z,-0.05,0.56
2020-11-02T10:05:41.362Z,-0.04,0.56
2020-11-02T10:05:41.378Z,-0.05,0.57
2020-11-02T10:05:41.394Z,-0.04,0.57
2020-11-02T10:05:41.410Z,-0.04,0.56
2020-11-02T10:05:41.411Z,-0.04,0.57
2020-11-02T10:05:41.426Z,-0.04,0.56
2020-11-02T10:05:41.443Z,-0.04,0.56
2020-11-02T10:05:41.458Z,-0.04,0.56
2020-11-02T10:05:41.459Z,-0.04,0.56
2020-11-02T10:05:41.474Z,-0.04,0.57
2020-11-02T10:05:41.490Z,-0.04,0.56
2020-11-02T10:05:41.507Z,-0.04,0.56
2020-11-02T10:05:41.522Z,-0.05,0.55
2020-11-02T10:05:41.526Z,-0.04,0.57
2020-11-02T10:05:41.538Z,-0.04,0.56
2020-11-02T10:05:41.554Z,-0.04,0.56
2020-11-02T10:05:41.569Z,-0.04,0.56
2020-11-02T10:05:41.586Z,-0.04,0.56
2020-11-02T10:05:41.586Z,-0.04,0.56
2020-11-02T10:05:41.601Z,-0.04,0.57
2020-11-02T10:05:41.617Z,-0.04,0.56
2020-11-02T10:05:41.633Z,-0.05,0.56
2020-11-02T10:05:41.634Z,-0.04,0.57
2020-11-02T10:05:41.649Z,-0.04,0.56
2020-11-02T10:05:41.665Z,-0.04,0.57
2020-11-02T10:05:41.681Z,-0.05,0.56
2020-11-02T10:05:41.697Z,-0.04,0.57
2020-11-02T10:05:41.697Z,-0.04,0.56
2020-11-02T10:05:41.713Z,-0.05,0.57
2020-11-02T10:05:41.729Z,-0.04,0.56
2020-11-02T10:05:41.745Z,-0.04,0.56
2020-11-02T10:05:41.761Z,-0.04,0.57
2020-11-02T10:05:41.761Z,-0.04,0.56
2020-11-02T10:05:41.777Z,-0.04,0.57
2020-11-02T10:05:41.793Z,-0.05,0.56
2020-11-02T10:05:41.808Z,-0.04,0.57
2020-11-02T10:05:41.809Z,-0.04,0.56
2020-11-02T10:05:41.824Z,-0.05,0.57
2020-11-02T10:05:41.840Z,-0.04,0.56
2020-11-02T10:05:41.857Z,-0.04,0.56
2020-11-02T10:05:41.872Z,-0.04,0.57
2020-11-02T10:05:41.876Z,-0.04,0.57
2020-11-02T10:05:41.888Z,-0.05,0.57
2020-11-02T10:05:41.904Z,-0.04,0.56
2020-11-02T10:05:41.920Z,-0.04,0.56
2020-11-02T10:05:41.936Z,-0.05,0.59
2020-11-02T10:05:41.936Z,-0.05,0.62
2020-11-02T10:05:41.952Z,-0.05,0.60
2020-11-02T10:05:41.968Z,-0.05,0.60
2020-11-02T10:05:41.984Z,-0.05,0.62
2020-11-02T10:05:41.984Z,-0.05,0.63
2020-11-02T10:05:42.000Z,-0.05,0.62
2020-11-02T10:05:42.015Z,-0.04,0.62
2020-11-02T10:05:42.031Z,-0.04,0.62
2020-11-02T10:05:42.047Z,-0.05,0.63
2020-11-02T10:05:42.048Z,-0.05,0.63
2020-11-02T10:05:42.063Z,-0.05,0.63
2020-11-02T10:05:42.079Z,-0.05,0.64
2020-11-02T10:05:42.095Z,-0.04,0.64
2020-11-02T10:05:42.111Z,-0.04,0.63
2020-11-02T10:05:42.112Z,-0.04,0.63
2020-11-02T10:05:42.127Z,-0.04,0.64
2020-11-02T10:05:42.143Z,-0.05,0.64
2020-11-02T10:05:42.159Z,-0.05,0.64
2020-11-02T10:05:42.175Z,-0.05,0.64
2020-11-02T10:05:42.176Z,-0.05,0.64
2020-11-02T10:05:42.191Z,-0.05,0.64
2020-11-02T10:05:42.207Z,-0.05,0.64
2020-11-02T10:05:42.223Z,-0.05,0.64
2020-11-02T10:05:42.226Z,-0.04,0.64
2020-11-02T10:05:42.239Z,-0.05,0.64
2020-11-02T10:05:42.255Z,-0.05,0.64
2020-11-02T10:05:42.271Z,-0.04,0.63
2020-11-02T10:05:42.286Z,-0.05,0.64
2020-11-02T10:05:42.287Z,-0.05,0.64
2020-11-02T10:05:42.302Z,-0.05,0.64
2020-11-02T10:05:42.318Z,-0.05,0.64
2020-11-02T10:05:42.334Z,-0.05,0.64
2020-11-02T10:05:42.350Z,-0.04,0.63
2020-11-02T10:05:42.351Z,-0.04,0.63
2020-11-02T10:05:42.366Z,-0.04,0.64
2020-11-02T10:05:42.382Z,-0.04,0.64
2020-11-02T10:05:42.398Z,-0.05,0.63
2020-11-02T10:05:42.398Z,-0.05,0.64
2020-11-02T10:05:42.414Z,-0.05,0.64
2020-11-02T10:05:42.430Z,-0.06,0.64
2020-11-02T10:05:42.446Z,-0.05,0.64
2020-11-02T10:05:42.462Z,-0.05,0.64
2020-11-02T10:05:42.462Z,-0.05,0.63
2020-11-02T10:05:42.478Z,-0.04,0.64
2020-11-02T10:05:42.494Z,-0.05,0.64
2020-11-02T10:05:42.509Z,-0.04,0.63
2020-11-02T10:05:42.526Z,-0.05,0.64
2020-11-02T10:05:42.527Z,-0.05,0.64
2020-11-02T10:05:42.541Z,-0.05,0.64
2020-11-02T10:05:42.557Z,-0.05,0.64
2020-11-02T10:05:42.573Z,-0.05,0.64
2020-11-02T10:05:42.576Z,-0.05,0.64
2020-11-02T10:05:42.589Z,-0.04,0.63
2020-11-02T10:05:42.605Z,-0.05,0.64
2020-11-02T10:05:42.621Z,-0.05,0.64
2020-11-02T10:05:42.637Z,-0.04,0.64
2020-11-02T10:05:42.638Z,-0.05,0.64
2020-11-02T10:05:42.653Z,-0.05,0.63
2020-11-02T10:05:42.669Z,-0.05,0.64
2020-11-02T10:05:42.685Z,-0.05,0.64
2020-11-02T10:05:42.701Z,-0.05,0.64
2020-11-02T10:05:42.701Z,-0.04,0.64
2020-11-02T10:05:42.717Z,-0.04,0.63
2020-11-02T10:05:42.733Z,-0.05,0.64
2020-11-02T10:05:42.749Z,-0.05,0.64
2020-11-02T10:05:42.749Z,-0.05,0.64
2020-11-02T10:05:42.765Z,-0.05,0.63
2020-11-02T10:05:42.780Z,-0.05,0.63
2020-11-02T10:05:42.796Z,-0.05,0.63
2020-11-02T10:05:42.812Z,-0.04,0.63
2020-11-02T10:05:42.813Z,-0.05,0.62
2020-11-02T10:05:42.828Z,-0.04,0.61
2020-11-02T10:05:42.845Z,-0.05,0.60
2020-11-02T10:05:42.860Z,-0.04,0.60
2020-11-02T10:05:42.876Z,-0.04,0.60
2020-11-02T10:05:42.877Z,-0.05,0.59
2020-11-02T10:05:42.892Z,-0.05,0.59
2020-11-02T10:05:42.908Z,-0.05,0.57
2020-11-02T10:05:42.924Z,-0.05,0.56
2020-11-02T10:05:42.926Z,-0.04,0.56
2020-11-02T10:05:42.940Z,-0.04,0.55
2020-11-02T10:05:42.956Z,-0.04,0.53
2020-11-02T10:05:42.972Z,-0.04,0.52
2020-11-02T10:05:42.988Z,-0.04,0.52
2020-11-02T10:05:42.991Z,-0.04,0.51
2020-11-02T10:05:43.004Z,-0.04,0.50
2020-11-02T10:05:43.019Z,-0.04,0.49
2020-11-02T10:05:43.035Z,-0.04,0.49
2020-11-02T10:05:43.051Z,-0.04,0.47
2020-11-02T10:05:43.052Z,-0.03,0.46
2020-11-02T10:05:43.067Z,-0.04,0.45
2020-11-02T10:05:43.083Z,-0.03,0.45
2020-11-02T10:05:43.099Z,-0.04,0.44
2020-11-02T10:05:43.100Z,-0.04,0.42
2020-11-02T10:05:43.115Z,-0.03,0.41
2020-11-02T10:05:43.131Z,-0.03,0.41
2020-11-02T10:05:43.147Z,-0.03,0.40
2020-11-02T10:05:43.163Z,-0.03,0.39
2020-11-02T10:05:43.163Z,-0.04,0.38
2020-11-02T10:05:43.179Z,-0.03,0.37
2020-11-02T10:05:43.195Z,-0.03,0.35
2020-11-02T10:05:43.211Z,-0.03,0.34
2020-11-02T10:05:43.227Z,-0.03,0.34
2020-11-02T10:05:43.227Z,-0.03,0.34
2020-11-02T10:05:43.242Z,-0.03,0.32
2020-11-02T10:05:43.258Z,-0.03,0.30
2020-11-02T10:05:43.274Z,-0.03,0.31
2020-11-02T10:05:43.276Z,-0.06,0.30
2020-11-02T10:05:43.290Z,-0.04,0.28
2020-11-02T10:05:43.306Z,-0.02,0.26
2020-11-02T10:05:43.322Z,-0.01,0.25
2020-11-02T10:05:43.338Z,-0.02,0.24
2020-11-02T10:05:43.342Z,-0.02,0.23
2020-11-02T10:05:43.354Z,-0.02,0.22
2020-11-02T10:05:43.370Z,-0.02,0.20
2020-11-02T10:05:43.386Z,0.00,0.19
2020-11-02T10:05:43.402Z,-0.02,0.19
2020-11-02T10:05:43.402Z,-0.02,0.18
2020-11-02T10:05:43.418Z,-0.02,0.17
2020-11-02T10:05:43.434Z,-0.02,0.16
2020-11-02T10:05:43.450Z,-0.02,0.15
2020-11-02T10:05:43.450Z,-0.01,0.14
2020-11-02T10:05:43.465Z,-0.01,0.12
2020-11-02T10:05:43.481Z,-0.01,0.12
2020-11-02T10:05:43.497Z,-0.01,0.10
2020-11-02T10:05:43.513Z,-0.01,0.09
2020-11-02T10:05:43.514Z,-0.01,0.07
2020-11-02T10:05:43.529Z,-0.01,0.06
2020-11-02T10:05:43.545Z,-0.00,0.05
2020-11-02T10:05:43.561Z,0.01,0.04
2020-11-02T10:05:43.561Z,-0.00,0.04
2020-11-02T10:05:43.577Z,-0.01,0.02
2020-11-02T10:05:43.593Z,-0.00,0.01
2020-11-02T10:05:43.609Z,-0.01,0.01
2020-11-02T10:05:43.625Z,0.01,-0.02
2020-11-02T10:05:43.626Z,0.02,-0.04
2020-11-02T10:05:43.641Z,0.01,-0.05
2020-11-02T10:05:43.657Z,0.01,-0.07
2020-11-02T10:05:43.673Z,0.01,-0.07
2020-11-02T10:05:43.689Z,0.01,-0.07
2020-11-02T10:05:43.691Z,-0.01,-0.08
2020-11-02T10:05:43.705Z,0.01,-0.10
2020-11-02T10:05:43.720Z,0.00,-0.11
2020-11-02T10:05:43.739Z,-0.02,-0.15
2020-11-02T10:05:43.752Z,0.02,-0.15
2020-11-02T10:05:43.758Z,0.01,-0.16
2020-11-02T10:05:43.794Z,0.02,-0.18
2020-11-02T10:05:43.801Z,0.02,-0.16
2020-11-02T10:05:43.802Z,0.01,-0.18
2020-11-02T10:05:43.816Z,0.01,-0.20
2020-11-02T10:05:43.816Z,0.02,-0.21
2020-11-02T10:05:43.832Z,0.02,-0.20
2020-11-02T10:05:43.848Z,0.04,-0.23
2020-11-02T10:05:43.864Z,0.04,-0.24
2020-11-02T10:05:43.864Z,0.01,-0.25
2020-11-02T10:05:43.880Z,0.02,-0.26
2020-11-02T10:05:43.896Z,0.03,-0.27
2020-11-02T10:05:43.912Z,0.04,-0.29
2020-11-02T10:05:43.928Z,0.02,-0.29
2020-11-02T10:05:43.928Z,0.03,-0.30
2020-11-02T10:05:43.944Z,0.02,-0.32
2020-11-02T10:05:43.960Z,0.03,-0.32
2020-11-02T10:05:43.975Z,0.04,-0.34
2020-11-02T10:05:43.991Z,0.03,-0.36
2020-11-02T10:05:43.992Z,0.03,-0.37
2020-11-02T10:05:44.007Z,0.03,-0.37
2020-11-02T10:05:44.023Z,0.03,-0.38
2020-11-02T10:05:44.039Z,0.03,-0.38
2020-11-02T10:05:44.041Z,0.04,-0.41
2020-11-02T10:05:44.056Z,0.03,-0.40
2020-11-02T10:05:44.071Z,0.07,-0.51
2020-11-02T10:05:44.087Z,0.14,-0.43
2020-11-02T10:05:44.103Z,0.03,-0.45
2020-11-02T10:05:44.103Z,0.02,-0.44
2020-11-02T10:05:44.119Z,0.06,-0.47
2020-11-02T10:05:44.135Z,0.04,-0.46
2020-11-02T10:05:44.151Z,0.02,-0.47
2020-11-02T10:05:44.167Z,0.03,-0.48
2020-11-02T10:05:44.167Z,0.04,-0.48
2020-11-02T10:05:44.183Z,0.04,-0.50
2020-11-02T10:05:44.199Z,0.04,-0.52
2020-11-02T10:05:44.214Z,0.05,-0.52
2020-11-02T10:05:44.215Z,0.06,-0.54
2020-11-02T10:05:44.230Z,0.05,-0.55
2020-11-02T10:05:44.246Z,0.05,-0.56
2020-11-02T10:05:44.262Z,0.05,-0.57
2020-11-02T10:05:44.278Z,0.04,-0.57
2020-11-02T10:05:44.279Z,0.05,-0.59
2020-11-02T10:05:44.294Z,0.05,-0.60
2020-11-02T10:05:44.310Z,0.06,-0.60
2020-11-02T10:05:44.326Z,0.07,-0.62
2020-11-02T10:05:44.342Z,0.06,-0.63
2020-11-02T10:05:44.343Z,0.07,-0.64
2020-11-02T10:05:44.358Z,0.06,-0.64
2020-11-02T10:05:44.374Z,0.08,-0.65
2020-11-02T10:05:44.390Z,0.07,-0.65
2020-11-02T10:05:44.392Z,0.07,-0.68
2020-11-02T10:05:44.406Z,0.06,-0.68
2020-11-02T10:05:44.422Z,0.06,-0.69
2020-11-02T10:05:44.438Z,0.07,-0.69
2020-11-02T10:05:44.453Z,0.07,-0.68
2020-11-02T10:05:44.454Z,0.07,-0.68
2020-11-02T10:05:44.469Z,0.07,-0.68
2020-11-02T10:05:44.485Z,0.07,-0.68
2020-11-02T10:05:44.501Z,0.07,-0.68
2020-11-02T10:05:44.517Z,0.07,-0.68
2020-11-02T10:05:44.518Z,0.07,-0.69
2020-11-02T10:05:44.533Z,0.06,-0.69
2020-11-02T10:05:44.549Z,0.07,-0.69
2020-11-02T10:05:44.565Z,0.07,-0.70
2020-11-02T10:05:44.566Z,0.07,-0.69
2020-11-02T10:05:44.581Z,0.06,-0.69
2020-11-02T10:05:44.597Z,0.06,-0.68
2020-11-02T10:05:44.613Z,0.07,-0.69
2020-11-02T10:05:44.629Z,0.07,-0.68
2020-11-02T10:05:44.629Z,0.07,-0.68
2020-11-02T10:05:44.645Z,0.07,-0.68
2020-11-02T10:05:44.661Z,0.07,-0.68
2020-11-02T10:05:44.677Z,0.07,-0.69
2020-11-02T10:05:44.693Z,0.07,-0.69
2020-11-02T10:05:44.693Z,0.07,-0.69
2020-11-02T10:05:44.709Z,0.07,-0.69
2020-11-02T10:05:44.724Z,0.06,-0.69
2020-11-02T10:05:44.740Z,0.07,-0.68
2020-11-02T10:05:44.756Z,0.07,-0.68
2020-11-02T10:05:44.759Z,0.07,-0.69
2020-11-02T10:05:44.772Z,0.08,-0.68
2020-11-02T10:05:44.788Z,0.07,-0.69
2020-11-02T10:05:44.804Z,0.07,-0.69
2020-11-02T10:05:44.809Z,0.07,-0.69
2020-11-02T10:05:44.820Z,0.06,-0.70
2020-11-02T10:05:44.836Z,0.07,-0.69
2020-11-02T10:05:44.852Z,0.06,-0.69
2020-11-02T10:05:44.868Z,0.06,-0.69
2020-11-02T10:05:44.868Z,0.06,-0.68
2020-11-02T10:05:44.884Z,0.07,-0.68
2020-11-02T10:05:44.900Z,0.08,-0.69
2020-11-02T10:05:44.916Z,0.07,-0.68
2020-11-02T10:05:44.931Z,0.07,-0.69
2020-11-02T10:05:44.932Z,0.07,-0.69
2020-11-02T10:05:44.947Z,0.06,-0.69
2020-11-02T10:05:44.963Z,0.07,-0.69
2020-11-02T10:05:44.979Z,0.06,-0.69
2020-11-02T10:05:44.980Z,0.06,-0.69
2020-11-02T10:05:44.995Z,0.07,-0.69
2020-11-02T10:05:45.011Z,0.07,-0.69
2020-11-02T10:05:45.027Z,0.07,-0.68
2020-11-02T10:05:45.043Z,0.07,-0.69
2020-11-02T10:05:45.044Z,0.07,-0.69
2020-11-02T10:05:45.059Z,0.07,-0.69
2020-11-02T10:05:45.076Z,0.06,-0.68
2020-11-02T10:05:45.091Z,0.06,-0.68
2020-11-02T10:05:45.107Z,0.07,-0.70
2020-11-02T10:05:45.108Z,0.06,-0.69
2020-11-02T10:05:45.123Z,0.07,-0.69
2020-11-02T10:05:45.139Z,0.07,-0.68
2020-11-02T10:05:45.155Z,0.07,-0.69
2020-11-02T10:05:45.159Z,0.07,-0.69
2020-11-02T10:05:45.170Z,0.07,-0.69
2020-11-02T10:05:45.186Z,0.07,-0.69
2020-11-02T10:05:45.202Z,0.07,-0.69
2020-11-02T10:05:45.218Z,0.06,-0.69
2020-11-02T10:05:45.219Z,0.07,-0.69
2020-11-02T10:05:45.234Z,0.06,-0.69
2020-11-02T10:05:45.250Z,0.07,-0.69
2020-11-02T10:05:45.266Z,0.07,-0.69
2020-11-02T10:05:45.282Z,0.07,-0.68
2020-11-02T10:05:45.283Z,0.07,-0.69
2020-11-02T10:05:45.298Z,0.07,-0.68
2020-11-02T10:05:45.314Z,0.07,-0.70
2020-11-02T10:05:45.330Z,0.07,-0.69
2020-11-02T10:05:45.331Z,0.06,-0.69
2020-11-02T10:05:45.346Z,0.07,-0.69
2020-11-02T10:05:45.362Z,0.06,-0.68
2020-11-02T10:05:45.378Z,0.07,-0.69
2020-11-02T10:05:45.394Z,0.07,-0.69
2020-11-02T10:05:45.394Z,0.07,-0.68
2020-11-02T10:05:45.410Z,0.08,-0.69
2020-11-02T10:05:45.426Z,0.07,-0.68
2020-11-02T10:05:45.441Z,0.07,-0.69
2020-11-02T10:05:45.457Z,0.07,-0.69
2020-11-02T10:05:45.459Z,0.07,-0.69
2020-11-02T10:05:45.473Z,0.07,-0.69
2020-11-02T10:05:45.489Z,0.07,-0.68
2020-11-02T10:05:45.505Z,0.06,-0.68
2020-11-02T10:05:45.509Z,0.07,-0.68
2020-11-02T10:05:45.521Z,0.07,-0.68
2020-11-02T10:05:45.537Z,0.06,-0.66
2020-11-02T10:05:45.553Z,0.07,-0.66
2020-11-02T10:05:45.569Z,0.07,-0.65
2020-11-02T10:05:45.569Z,0.07,-0.65
2020-11-02T10:05:45.585Z,0.06,-0.64
2020-11-02T10:05:45.601Z,0.06,-0.65
2020-11-02T10:05:45.617Z,0.07,-0.67
2020-11-02T10:05:45.633Z,0.06,-0.67
2020-11-02T10:05:45.633Z,0.07,-0.66
2020-11-02T10:05:45.648Z,0.06,-0.66
2020-11-02T10:05:45.664Z,0.06,-0.66
2020-11-02T10:05:45.680Z,0.06,-0.67
2020-11-02T10:05:45.681Z,0.06,-0.65
2020-11-02T10:05:45.696Z,0.07,-0.66
2020-11-02T10:05:45.712Z,0.06,-0.65
2020-11-02T10:05:45.728Z,0.07,-0.65
2020-11-02T10:05:45.744Z,0.07,-0.66
2020-11-02T10:05:45.745Z,0.07,-0.66
2020-11-02T10:05:45.760Z,0.07,-0.67
2020-11-02T10:05:45.776Z,0.07,-0.67
2020-11-02T10:05:45.792Z,0.07,-0.67
2020-11-02T10:05:45.808Z,0.06,-0.66
2020-11-02T10:05:45.809Z,0.06,-0.65
2020-11-02T10:05:45.824Z,0.07,-0.65
2020-11-02T10:05:45.840Z,0.07,-0.65
2020-11-02T10:05:45.856Z,0.07,-0.65
2020-11-02T10:05:45.859Z,0.08,-0.66
2020-11-02T10:05:45.872Z,0.07,-0.67
2020-11-02T10:05:45.888Z,0.07,-0.67
2020-11-02T10:05:45.903Z,0.06,-0.67
2020-11-02T10:05:45.919Z,0.06,-0.67
2020-11-02T10:05:45.920Z,0.06,-0.66
2020-11-02T10:05:45.935Z,0.06,-0.66
2020-11-02T10:05:45.951Z,0.06,-0.65
2020-11-02T10:05:45.967Z,0.07,-0.65
2020-11-02T10:05:45.983Z,0.07,-0.65
2020-11-02T10:05:45.984Z,0.07,-0.65
2020-11-02T10:05:45.999Z,0.07,-0.65
2020-11-02T10:05:46.015Z,0.07,-0.67
2020-11-02T10:05:46.031Z,0.06,-0.66
2020-11-02T10:05:46.031Z,0.06,-0.66
2020-11-02T10:05:46.047Z,0.06,-0.66
2020-11-02T10:05:46.063Z,0.06,-0.66
2020-11-02T10:05:46.079Z,0.06,-0.65
2020-11-02T10:05:46.095Z,0.07,-0.66
2020-11-02T10:05:46.095Z,0.07,-0.65
2020-11-02T10:05:46.111Z,0.07,-0.66
2020-11-02T10:05:46.127Z,0.07,-0.66
