timestamp,x,z
2020-10-29T07:27:22.380Z,-0.00,-0.12
2020-10-29T07:27:22.396Z,-0.01,-0.11
2020-10-29T07:27:22.412Z,-0.01,-0.11
2020-10-29T07:27:22.413Z,-0.01,-0.11
2020-10-29T07:27:22.428Z,-0.01,-0.11
2020-10-29T07:27:22.444Z,-0.01,-0.10
2020-10-29T07:27:22.460Z,-0.01,-0.10
2020-10-29T07:27:22.476Z,-0.02,-0.08
2020-10-29T07:27:22.492Z,-0.01,-0.09
2020-10-29T07:27:22.497Z,0.01,-0.09
2020-10-29T07:27:22.508Z,0.00,-0.08
2020-10-29T07:27:22.524Z,-0.00,-0.08
2020-10-29T07:27:22.540Z,-0.01,-0.07
2020-10-29T07:27:22.555Z,-0.01,-0.08
2020-10-29T07:27:22.571Z,0.01,-0.07
2020-10-29T07:27:22.572Z,-0.01,-0.06
2020-10-29T07:27:22.588Z,-0.01,-0.06
2020-10-29T07:27:22.603Z,0.00,-0.05
2020-10-29T07:27:22.619Z,-0.00,-0.05
2020-10-29T07:27:22.635Z,0.03,-0.06
2020-10-29T07:27:22.635Z,0.02,-0.05
2020-10-29T07:27:22.651Z,0.00,-0.04
2020-10-29T07:27:22.667Z,0.01,-0.04
2020-10-29T07:27:22.683Z,0.00,-0.04
2020-10-29T07:27:22.699Z,-0.01,-0.02
2020-10-29T07:27:22.715Z,-0.00,-0.02
2020-10-29T07:27:22.715Z,0.00,-0.02
2020-10-29T07:27:22.731Z,0.00,-0.02
2020-10-29T07:27:22.747Z,-0.00,-0.02
2020-10-29T07:27:22.762Z,0.00,-0.02
2020-10-29T07:27:22.778Z,-0.00,-0.03
2020-10-29T07:27:22.779Z,-0.01,-0.01
2020-10-29T07:27:22.794Z,-0.02,0.01
2020-10-29T07:27:22.810Z,-0.03,0.01
2020-10-29T07:27:22.826Z,-0.01,0.01
2020-10-29T07:27:22.842Z,-0.01,0.00
2020-10-29T07:27:22.845Z,-0.00,-0.00
2020-10-29T07:27:22.858Z,0.01,-0.01
2020-10-29T07:27:22.874Z,0.01,-0.01
2020-10-29T07:27:22.890Z,0.01,-0.01
2020-10-29T07:27:22.906Z,0.00,-0.01
2020-10-29T07:27:22.906Z,0.00,-0.01
2020-10-29T07:27:22.922Z,-0.00,-0.01
2020-10-29T07:27:22.938Z,-0.00,0.00
2020-10-29T07:27:22.953Z,0.00,0.01
2020-10-29T07:27:22.969Z,-0.00,0.00
2020-10-29T07:27:22.970Z,-0.00,0.01
2020-10-29T07:27:22.985Z,-0.00,-0.00
2020-10-29T07:27:23.001Z,0.00,-0.00
2020-10-29T07:27:23.017Z,-0.01,0.00
2020-10-29T07:27:23.033Z,-0.01,0.00
2020-10-29T07:27:23.033Z,-0.02,0.00
2020-10-29T07:27:23.049Z,-0.00,0.00
2020-10-29T07:27:23.065Z,0.01,0.00
2020-10-29T07:27:23.081Z,0.01,-0.01
2020-10-29T07:27:23.081Z,0.00,-0.01
2020-10-29T07:27:23.097Z,0.02,-0.01
2020-10-29T07:27:23.113Z,0.01,-0.02
2020-10-29T07:27:23.129Z,0.00,-0.01
2020-10-29T07:27:23.145Z,0.00,-0.01
2020-10-29T07:27:23.146Z,0.01,-0.01
2020-10-29T07:27:23.160Z,0.00,-0.01
2020-10-29T07:27:23.176Z,-0.00,-0.02
2020-10-29T07:27:23.192Z,-0.00,-0.01
2020-10-29T07:27:23.209Z,0.01,-0.02
2020-10-29T07:27:23.214Z,0.00,-0.00
2020-10-29T07:27:23.224Z,0.01,-0.02
2020-10-29T07:27:23.240Z,0.01,-0.04
2020-10-29T07:27:23.256Z,0.01,-0.04
2020-10-29T07:27:23.272Z,0.01,-0.03
2020-10-29T07:27:23.272Z,0.00,-0.02
2020-10-29T07:27:23.288Z,-0.01,-0.02
2020-10-29T07:27:23.304Z,0.02,-0.06
2020-10-29T07:27:23.320Z,0.02,-0.06
2020-10-29T07:27:23.336Z,0.03,-0.06
2020-10-29T07:27:23.336Z,0.02,-0.05
2020-10-29T07:27:23.352Z,0.02,-0.05
2020-10-29T07:27:23.367Z,0.01,-0.05
2020-10-29T07:27:23.383Z,0.00,-0.06
2020-10-29T07:27:23.384Z,0.04,-0.08
2020-10-29T07:27:23.399Z,0.04,-0.09
2020-10-29T07:27:23.415Z,0.06,-0.10
2020-10-29T07:27:23.432Z,0.03,-0.08
2020-10-29T07:27:23.450Z,0.03,-0.10
2020-10-29T07:27:23.451Z,0.02,-0.10
2020-10-29T07:27:23.463Z,0.03,-0.09
2020-10-29T07:27:23.479Z,0.04,-0.11
2020-10-29T07:27:23.495Z,0.04,-0.12
2020-10-29T07:27:23.511Z,0.04,-0.11
2020-10-29T07:27:23.514Z,0.08,-0.17
2020-10-29T07:27:23.528Z,0.10,-0.16
2020-10-29T07:27:23.550Z,0.07,-0.14
2020-10-29T07:27:23.559Z,0.03,-0.14
2020-10-29T07:27:23.576Z,0.04,-0.15
2020-10-29T07:27:23.582Z,0.03,-0.13
2020-10-29T07:27:23.590Z,-0.04,-0.11
2020-10-29T07:27:23.614Z,-0.09,-0.04
2020-10-29T07:27:23.622Z,-0.05,-0.11
2020-10-29T07:27:23.638Z,0.04,-0.14
2020-10-29T07:27:23.639Z,0.02,-0.16
2020-10-29T07:27:23.654Z,0.01,-0.16
2020-10-29T07:27:23.671Z,0.00,-0.15
2020-10-29T07:27:23.686Z,0.02,-0.17
2020-10-29T07:27:23.702Z,0.04,-0.20
2020-10-29T07:27:23.702Z,0.03,-0.21
2020-10-29T07:27:23.718Z,0.03,-0.18
2020-10-29T07:27:23.734Z,0.04,-0.21
2020-10-29T07:27:23.749Z,0.04,-0.22
2020-10-29T07:27:23.765Z,0.04,-0.22
2020-10-29T07:27:23.766Z,0.05,-0.23
2020-10-29T07:27:23.781Z,0.04,-0.24
2020-10-29T07:27:23.797Z,0.05,-0.25
2020-10-29T07:27:23.814Z,0.06,-0.27
2020-10-29T07:27:23.815Z,0.07,-0.27
2020-10-29T07:27:23.829Z,0.06,-0.28
2020-10-29T07:27:23.845Z,0.06,-0.27
2020-10-29T07:27:23.861Z,0.06,-0.29
2020-10-29T07:27:23.877Z,0.05,-0.29
2020-10-29T07:27:23.879Z,0.06,-0.30
2020-10-29T07:27:23.893Z,0.05,-0.30
2020-10-29T07:27:23.911Z,0.05,-0.31
2020-10-29T07:27:23.926Z,0.06,-0.31
2020-10-29T07:27:23.941Z,0.06,-0.32
2020-10-29T07:27:23.941Z,0.06,-0.32
2020-10-29T07:27:23.957Z,0.06,-0.32
2020-10-29T07:27:23.972Z,0.06,-0.32
2020-10-29T07:27:23.988Z,0.08,-0.35
2020-10-29T07:27:23.989Z,0.09,-0.34
2020-10-29T07:27:24.004Z,0.08,-0.34
2020-10-29T07:27:24.020Z,0.08,-0.34
2020-10-29T07:27:24.036Z,0.07,-0.34
2020-10-29T07:27:24.052Z,0.06,-0.33
2020-10-29T07:27:24.052Z,0.06,-0.32
2020-10-29T07:27:24.068Z,0.06,-0.33
2020-10-29T07:27:24.084Z,0.06,-0.34
2020-10-29T07:27:24.100Z,0.05,-0.33
2020-10-29T07:27:24.116Z,0.05,-0.33
2020-10-29T07:27:24.116Z,0.06,-0.33
2020-10-29T07:27:24.132Z,0.06,-0.33
2020-10-29T07:27:24.148Z,0.06,-0.33
2020-10-29T07:27:24.163Z,0.06,-0.33
2020-10-29T07:27:24.164Z,0.06,-0.33
2020-10-29T07:27:24.204Z,0.07,-0.34
2020-10-29T07:27:24.212Z,0.06,-0.33
2020-10-29T07:27:24.217Z,0.06,-0.32
2020-10-29T07:27:24.228Z,0.06,-0.33
2020-10-29T07:27:24.233Z,0.05,-0.33
2020-10-29T07:27:24.246Z,0.06,-0.32
2020-10-29T07:27:24.259Z,0.06,-0.33
2020-10-29T07:27:24.275Z,0.07,-0.32
2020-10-29T07:27:24.291Z,0.06,-0.33
2020-10-29T07:27:24.296Z,0.07,-0.33
2020-10-29T07:27:24.307Z,0.06,-0.33
2020-10-29T07:27:24.323Z,0.06,-0.33
2020-10-29T07:27:24.339Z,0.05,-0.32
2020-10-29T07:27:24.354Z,0.06,-0.33
2020-10-29T07:27:24.355Z,0.05,-0.33
2020-10-29T07:27:24.370Z,0.06,-0.33
2020-10-29T07:27:24.386Z,0.06,-0.33
2020-10-29T07:27:24.402Z,0.07,-0.33
2020-10-29T07:27:24.403Z,0.06,-0.33
2020-10-29T07:27:24.418Z,0.06,-0.33
2020-10-29T07:27:24.434Z,0.06,-0.33
2020-10-29T07:27:24.450Z,0.06,-0.33
2020-10-29T07:27:24.466Z,0.06,-0.33
2020-10-29T07:27:24.466Z,0.06,-0.33
2020-10-29T07:27:24.482Z,0.06,-0.33
2020-10-29T07:27:24.498Z,0.06,-0.33
2020-10-29T07:27:24.514Z,0.06,-0.33
2020-10-29T07:27:24.530Z,0.07,-0.33
2020-10-29T07:27:24.531Z,0.06,-0.34
2020-10-29T07:27:24.546Z,0.06,-0.33
2020-10-29T07:27:24.561Z,0.05,-0.33
2020-10-29T07:27:24.577Z,0.05,-0.33
2020-10-29T07:27:24.579Z,0.05,-0.31
2020-10-29T07:27:24.593Z,0.05,-0.31
2020-10-29T07:27:24.609Z,0.05,-0.32
2020-10-29T07:27:24.625Z,0.05,-0.33
2020-10-29T07:27:24.641Z,0.05,-0.31
2020-10-29T07:27:24.646Z,0.06,-0.32
2020-10-29T07:27:24.657Z,0.05,-0.33
2020-10-29T07:27:24.673Z,0.05,-0.31
2020-10-29T07:27:24.689Z,0.04,-0.30
2020-10-29T07:27:24.705Z,0.04,-0.29
2020-10-29T07:27:24.705Z,0.05,-0.32
2020-10-29T07:27:24.721Z,0.07,-0.32
2020-10-29T07:27:24.737Z,0.07,-0.34
2020-10-29T07:27:24.753Z,0.07,-0.33
2020-10-29T07:27:24.753Z,0.07,-0.32
2020-10-29T07:27:24.768Z,0.07,-0.30
2020-10-29T07:27:24.784Z,0.06,-0.29
2020-10-29T07:27:24.800Z,0.06,-0.28
2020-10-29T07:27:24.816Z,0.06,-0.28
2020-10-29T07:27:24.817Z,0.06,-0.26
2020-10-29T07:27:24.832Z,0.06,-0.27
2020-10-29T07:27:24.848Z,0.06,-0.26
2020-10-29T07:27:24.864Z,0.06,-0.25
2020-10-29T07:27:24.880Z,0.06,-0.24
2020-10-29T07:27:24.880Z,0.05,-0.23
2020-10-29T07:27:24.896Z,0.05,-0.23
2020-10-29T07:27:24.912Z,0.05,-0.22
2020-10-29T07:27:24.928Z,0.05,-0.20
2020-10-29T07:27:24.944Z,0.04,-0.21
2020-10-29T07:27:24.949Z,0.04,-0.19
2020-10-29T07:27:24.959Z,0.04,-0.19
2020-10-29T07:27:24.975Z,0.05,-0.18
2020-10-29T07:27:24.992Z,0.04,-0.19
2020-10-29T07:27:24.996Z,0.04,-0.17
2020-10-29T07:27:25.007Z,0.03,-0.17
2020-10-29T07:27:25.023Z,0.04,-0.16
2020-10-29T07:27:25.039Z,0.03,-0.15
2020-10-29T07:27:25.055Z,0.03,-0.14
2020-10-29T07:27:25.055Z,0.04,-0.15
2020-10-29T07:27:25.071Z,0.03,-0.14
2020-10-29T07:27:25.087Z,0.04,-0.13
2020-10-29T07:27:25.103Z,0.05,-0.13
2020-10-29T07:27:25.119Z,0.04,-0.14
2020-10-29T07:27:25.119Z,0.05,-0.14
2020-10-29T07:27:25.135Z,0.06,-0.13
2020-10-29T07:27:25.151Z,0.04,-0.12
2020-10-29T07:27:25.167Z,0.03,-0.11
2020-10-29T07:27:25.167Z,0.01,-0.09
2020-10-29T07:27:25.182Z,0.01,-0.08
2020-10-29T07:27:25.198Z,0.02,-0.08
2020-10-29T07:27:25.214Z,0.02,-0.07
2020-10-29T07:27:25.231Z,-0.02,-0.05
2020-10-29T07:27:25.231Z,0.00,-0.05
2020-10-29T07:27:25.246Z,0.02,-0.08
2020-10-29T07:27:25.262Z,0.03,-0.07
2020-10-29T07:27:25.278Z,0.02,-0.07
2020-10-29T07:27:25.294Z,0.03,-0.06
2020-10-29T07:27:25.297Z,0.02,-0.05
2020-10-29T07:27:25.310Z,0.01,-0.05
2020-10-29T07:27:25.326Z,0.01,-0.05
2020-10-29T07:27:25.342Z,0.02,-0.05
2020-10-29T07:27:25.358Z,0.01,-0.04
2020-10-29T07:27:25.358Z,0.02,-0.04
2020-10-29T07:27:25.373Z,0.01,-0.04
2020-10-29T07:27:25.389Z,0.02,-0.04
2020-10-29T07:27:25.405Z,0.01,-0.03
2020-10-29T07:27:25.406Z,0.01,-0.03
2020-10-29T07:27:25.421Z,0.00,-0.03
2020-10-29T07:27:25.437Z,0.02,-0.02
2020-10-29T07:27:25.453Z,0.00,-0.02
2020-10-29T07:27:25.469Z,0.01,-0.02
2020-10-29T07:27:25.469Z,0.01,-0.01
2020-10-29T07:27:25.485Z,-0.00,-0.02
2020-10-29T07:27:25.501Z,-0.00,-0.00
2020-10-29T07:27:25.517Z,-0.01,0.01
2020-10-29T07:27:25.533Z,-0.01,0.00
2020-10-29T07:27:25.549Z,-0.01,-0.00
2020-10-29T07:27:25.549Z,-0.02,0.00
2020-10-29T07:27:25.565Z,-0.02,0.00
2020-10-29T07:27:25.580Z,-0.00,-0.00
2020-10-29T07:27:25.597Z,0.01,-0.01
2020-10-29T07:27:25.612Z,0.01,-0.00
2020-10-29T07:27:25.614Z,-0.00,-0.00
2020-10-29T07:27:25.628Z,-0.00,0.01
2020-10-29T07:27:25.644Z,-0.00,0.01
2020-10-29T07:27:25.660Z,-0.00,-0.00
2020-10-29T07:27:25.676Z,0.00,0.00
2020-10-29T07:27:25.679Z,-0.01,0.01
2020-10-29T07:27:25.692Z,-0.01,0.01
2020-10-29T07:27:25.708Z,-0.01,0.00
2020-10-29T07:27:25.724Z,0.00,0.00
2020-10-29T07:27:25.724Z,0.00,0.01
2020-10-29T07:27:25.740Z,0.00,-0.00
2020-10-29T07:27:25.756Z,0.00,-0.00
2020-10-29T07:27:25.772Z,0.00,-0.00
2020-10-29T07:27:25.772Z,-0.00,0.00
2020-10-29T07:27:25.787Z,-0.00,-0.00
2020-10-29T07:27:25.803Z,-0.01,0.00
2020-10-29T07:27:25.819Z,-0.01,-0.00
2020-10-29T07:27:25.835Z,0.00,-0.00
2020-10-29T07:27:25.851Z,-0.00,-0.01
2020-10-29T07:27:25.852Z,-0.00,-0.01
2020-10-29T07:27:25.867Z,0.00,-0.01
2020-10-29T07:27:25.883Z,-0.01,-0.02
2020-10-29T07:27:25.899Z,0.01,-0.03
2020-10-29T07:27:25.915Z,-0.00,-0.01
2020-10-29T07:27:25.931Z,-0.00,-0.01
2020-10-29T07:27:25.932Z,-0.00,-0.02
2020-10-29T07:27:25.948Z,-0.01,-0.02
2020-10-29T07:27:25.963Z,-0.00,-0.02
2020-10-29T07:27:25.979Z,-0.02,-0.02
2020-10-29T07:27:25.995Z,-0.01,-0.03
2020-10-29T07:27:26.012Z,0.00,-0.03
2020-10-29T07:27:26.026Z,-0.01,-0.03
2020-10-29T07:27:26.032Z,-0.01,-0.03
2020-10-29T07:27:26.042Z,-0.01,-0.03
2020-10-29T07:27:26.058Z,0.01,-0.06
2020-10-29T07:27:26.074Z,-0.01,-0.06
2020-10-29T07:27:26.090Z,-0.00,-0.05
2020-10-29T07:27:26.106Z,-0.01,-0.06
2020-10-29T07:27:26.107Z,0.01,-0.08
2020-10-29T07:27:26.122Z,-0.00,-0.06
2020-10-29T07:27:26.138Z,-0.01,-0.06
2020-10-29T07:27:26.154Z,-0.01,-0.06
2020-10-29T07:27:26.170Z,-0.01,-0.07
2020-10-29T07:27:26.185Z,-0.01,-0.08
2020-10-29T07:27:26.186Z,-0.01,-0.08
2020-10-29T07:27:26.201Z,-0.01,-0.10
2020-10-29T07:27:26.217Z,-0.01,-0.10
2020-10-29T07:27:26.233Z,-0.01,-0.10
2020-10-29T07:27:26.249Z,-0.01,-0.10
2020-10-29T07:27:26.265Z,-0.01,-0.10
2020-10-29T07:27:26.281Z,-0.02,-0.10
2020-10-29T07:27:26.281Z,0.00,-0.12
2020-10-29T07:27:26.297Z,-0.01,-0.12
2020-10-29T07:27:26.313Z,-0.01,-0.14
2020-10-29T07:27:26.329Z,0.00,-0.15
2020-10-29T07:27:26.345Z,-0.00,-0.16
2020-10-29T07:27:26.361Z,0.00,-0.16
2020-10-29T07:27:26.363Z,0.00,-0.15
2020-10-29T07:27:26.377Z,-0.01,-0.16
2020-10-29T07:27:26.392Z,0.01,-0.16
2020-10-29T07:27:26.409Z,-0.00,-0.17
2020-10-29T07:27:26.424Z,-0.01,-0.17
2020-10-29T07:27:26.431Z,0.01,-0.19
2020-10-29T07:27:26.440Z,0.00,-0.21
2020-10-29T07:27:26.456Z,-0.00,-0.20
2020-10-29T07:27:26.472Z,-0.00,-0.22
2020-10-29T07:27:26.488Z,0.00,-0.22
2020-10-29T07:27:26.504Z,-0.01,-0.22
2020-10-29T07:27:26.505Z,-0.01,-0.22
2020-10-29T07:27:26.520Z,-0.00,-0.22
2020-10-29T07:27:26.536Z,0.01,-0.25
2020-10-29T07:27:26.552Z,0.01,-0.25
2020-10-29T07:27:26.568Z,-0.00,-0.27
2020-10-29T07:27:26.584Z,-0.00,-0.28
2020-10-29T07:27:26.584Z,-0.00,-0.28
2020-10-29T07:27:26.600Z,0.01,-0.29
2020-10-29T07:27:26.616Z,0.00,-0.29
2020-10-29T07:27:26.631Z,0.00,-0.30
2020-10-29T07:27:26.648Z,-0.00,-0.30
2020-10-29T07:27:26.648Z,0.00,-0.32
2020-10-29T07:27:26.663Z,0.02,-0.33
2020-10-29T07:27:26.679Z,0.01,-0.35
2020-10-29T07:27:26.695Z,-0.01,-0.34
2020-10-29T07:27:26.711Z,0.02,-0.36
2020-10-29T07:27:26.714Z,0.01,-0.36
2020-10-29T07:27:26.728Z,0.00,-0.36
2020-10-29T07:27:26.743Z,0.00,-0.37
2020-10-29T07:27:26.759Z,0.00,-0.38
2020-10-29T07:27:26.775Z,-0.00,-0.39
2020-10-29T07:27:26.780Z,0.01,-0.40
2020-10-29T07:27:26.791Z,0.01,-0.42
2020-10-29T07:27:26.807Z,0.01,-0.41
2020-10-29T07:27:26.822Z,0.01,-0.43
2020-10-29T07:27:26.838Z,0.01,-0.44
2020-10-29T07:27:26.839Z,0.01,-0.45
2020-10-29T07:27:26.854Z,0.01,-0.45
2020-10-29T07:27:26.870Z,0.00,-0.47
2020-10-29T07:27:26.886Z,0.00,-0.47
2020-10-29T07:27:26.887Z,0.01,-0.48
2020-10-29T07:27:26.902Z,0.01,-0.49
2020-10-29T07:27:26.918Z,0.01,-0.51
2020-10-29T07:27:26.934Z,0.02,-0.52
2020-10-29T07:27:26.950Z,0.02,-0.53
2020-10-29T07:27:26.950Z,0.02,-0.54
2020-10-29T07:27:26.966Z,0.02,-0.54
2020-10-29T07:27:26.982Z,0.01,-0.55
2020-10-29T07:27:26.998Z,0.01,-0.56
2020-10-29T07:27:27.014Z,0.01,-0.57
2020-10-29T07:27:27.015Z,0.02,-0.58
2020-10-29T07:27:27.029Z,0.02,-0.59
2020-10-29T07:27:27.045Z,0.02,-0.61
2020-10-29T07:27:27.061Z,0.02,-0.61
2020-10-29T07:27:27.062Z,0.02,-0.62
2020-10-29T07:27:27.077Z,0.02,-0.63
2020-10-29T07:27:27.093Z,0.02,-0.63
2020-10-29T07:27:27.109Z,0.02,-0.65
2020-10-29T07:27:27.126Z,0.02,-0.66
2020-10-29T07:27:27.130Z,0.02,-0.67
2020-10-29T07:27:27.141Z,0.02,-0.69
2020-10-29T07:27:27.157Z,0.02,-0.70
2020-10-29T07:27:27.173Z,0.03,-0.72
2020-10-29T07:27:27.189Z,0.03,-0.72
2020-10-29T07:27:27.189Z,0.03,-0.73
2020-10-29T07:27:27.205Z,0.03,-0.74
2020-10-29T07:27:27.220Z,0.03,-0.76
2020-10-29T07:27:27.237Z,0.03,-0.77
2020-10-29T07:27:27.252Z,0.02,-0.78
2020-10-29T07:27:27.253Z,0.02,-0.80
2020-10-29T07:27:27.268Z,0.02,-0.81
2020-10-29T07:27:27.284Z,0.02,-0.81
2020-10-29T07:27:27.300Z,0.01,-0.79
2020-10-29T07:27:27.300Z,0.02,-0.77
2020-10-29T07:27:27.316Z,0.02,-0.73
2020-10-29T07:27:27.332Z,0.02,-0.73
2020-10-29T07:27:27.348Z,0.04,-0.73
2020-10-29T07:27:27.364Z,0.04,-0.73
2020-10-29T07:27:27.364Z,0.04,-0.75
2020-10-29T07:27:27.380Z,0.05,-0.74
2020-10-29T07:27:27.396Z,0.03,-0.74
2020-10-29T07:27:27.412Z,0.03,-0.73
2020-10-29T07:27:27.428Z,0.02,-0.71
2020-10-29T07:27:27.432Z,0.02,-0.70
2020-10-29T07:27:27.443Z,0.01,-0.68
2020-10-29T07:27:27.459Z,0.02,-0.67
2020-10-29T07:27:27.475Z,0.02,-0.66
2020-10-29T07:27:27.480Z,0.02,-0.66
2020-10-29T07:27:27.491Z,0.02,-0.66
2020-10-29T07:27:27.507Z,0.03,-0.65
2020-10-29T07:27:27.523Z,0.02,-0.65
2020-10-29T07:27:27.539Z,0.02,-0.63
2020-10-29T07:27:27.539Z,0.01,-0.61
2020-10-29T07:27:27.555Z,0.01,-0.60
2020-10-29T07:27:27.571Z,0.01,-0.58
2020-10-29T07:27:27.587Z,0.02,-0.57
2020-10-29T07:27:27.603Z,0.02,-0.57
2020-10-29T07:27:27.603Z,0.02,-0.56
2020-10-29T07:27:27.619Z,0.02,-0.56
2020-10-29T07:27:27.634Z,0.02,-0.55
2020-10-29T07:27:27.650Z,0.02,-0.54
2020-10-29T07:27:27.651Z,0.01,-0.53
2020-10-29T07:27:27.666Z,0.01,-0.51
2020-10-29T07:27:27.682Z,0.00,-0.49
2020-10-29T07:27:27.698Z,0.00,-0.48
2020-10-29T07:27:27.714Z,0.01,-0.47
2020-10-29T07:27:27.715Z,0.01,-0.47
2020-10-29T07:27:27.731Z,0.01,-0.46
2020-10-29T07:27:27.746Z,0.02,-0.46
2020-10-29T07:27:27.762Z,0.01,-0.45
2020-10-29T07:27:27.778Z,0.01,-0.43
2020-10-29T07:27:27.780Z,0.00,-0.43
2020-10-29T07:27:27.794Z,0.00,-0.41
2020-10-29T07:27:27.810Z,0.02,-0.42
2020-10-29T07:27:27.826Z,0.02,-0.41
2020-10-29T07:27:27.842Z,0.01,-0.39
2020-10-29T07:27:27.848Z,0.00,-0.38
2020-10-29T07:27:27.857Z,-0.00,-0.37
2020-10-29T07:27:27.873Z,0.01,-0.36
2020-10-29T07:27:27.889Z,0.02,-0.35
2020-10-29T07:27:27.905Z,0.01,-0.34
2020-10-29T07:27:27.906Z,0.00,-0.34
2020-10-29T07:27:27.921Z,0.00,-0.33
2020-10-29T07:27:27.937Z,0.01,-0.32
2020-10-29T07:27:27.953Z,0.01,-0.32
2020-10-29T07:27:27.953Z,0.01,-0.31
2020-10-29T07:27:27.969Z,0.00,-0.30
2020-10-29T07:27:27.985Z,0.00,-0.28
2020-10-29T07:27:28.001Z,0.00,-0.28
2020-10-29T07:27:28.017Z,-0.01,-0.27
2020-10-29T07:27:28.033Z,-0.00,-0.27
2020-10-29T07:27:28.033Z,-0.01,-0.26
2020-10-29T07:27:28.049Z,-0.00,-0.25
2020-10-29T07:27:28.064Z,-0.00,-0.24
2020-10-29T07:27:28.080Z,-0.00,-0.23
2020-10-29T07:27:28.096Z,-0.01,-0.23
2020-10-29T07:27:28.112Z,-0.01,-0.21
2020-10-29T07:27:28.114Z,-0.01,-0.21
2020-10-29T07:27:28.128Z,0.01,-0.21
2020-10-29T07:27:28.144Z,0.00,-0.20
2020-10-29T07:27:28.160Z,-0.00,-0.19
2020-10-29T07:27:28.176Z,-0.01,-0.20
2020-10-29T07:27:28.192Z,0.00,-0.19
2020-10-29T07:27:28.196Z,0.01,-0.19
2020-10-29T07:27:28.208Z,0.01,-0.17
2020-10-29T07:27:28.224Z,-0.02,-0.13
2020-10-29T07:27:28.240Z,-0.01,-0.14
2020-10-29T07:27:28.255Z,-0.02,-0.13
2020-10-29T07:27:28.271Z,-0.01,-0.13
2020-10-29T07:27:28.272Z,-0.02,-0.13
2020-10-29T07:27:28.287Z,-0.01,-0.14
2020-10-29T07:27:28.304Z,-0.01,-0.13
2020-10-29T07:27:28.319Z,0.00,-0.12
2020-10-29T07:27:28.335Z,-0.00,-0.11
2020-10-29T07:27:28.351Z,-0.02,-0.10
2020-10-29T07:27:28.351Z,-0.02,-0.08
2020-10-29T07:27:28.367Z,-0.01,-0.08
2020-10-29T07:27:28.383Z,-0.01,-0.09
2020-10-29T07:27:28.399Z,-0.01,-0.09
2020-10-29T07:27:28.415Z,-0.00,-0.09
2020-10-29T07:27:28.431Z,-0.01,-0.08
2020-10-29T07:27:28.448Z,-0.01,-0.08
2020-10-29T07:27:28.448Z,-0.00,-0.07
2020-10-29T07:27:28.462Z,-0.01,-0.05
2020-10-29T07:27:28.478Z,-0.01,-0.05
2020-10-29T07:27:28.494Z,-0.01,-0.05
2020-10-29T07:27:28.510Z,-0.02,-0.05
2020-10-29T07:27:28.526Z,-0.01,-0.05
2020-10-29T07:27:28.542Z,-0.01,-0.05
2020-10-29T07:27:28.548Z,-0.00,-0.05
2020-10-29T07:27:28.558Z,-0.02,-0.03
2020-10-29T07:27:28.574Z,-0.01,-0.02
2020-10-29T07:27:28.590Z,-0.01,-0.03
2020-10-29T07:27:28.606Z,-0.01,-0.02
2020-10-29T07:27:28.622Z,-0.00,-0.02
2020-10-29T07:27:28.622Z,-0.01,-0.02
2020-10-29T07:27:28.638Z,-0.00,-0.03
2020-10-29T07:27:28.653Z,-0.07,0.03
2020-10-29T07:27:28.670Z,-0.07,0.01
2020-10-29T07:27:28.685Z,-0.01,-0.02
2020-10-29T07:27:28.701Z,-0.01,0.00
2020-10-29T07:27:28.702Z,-0.01,0.01
2020-10-29T07:27:28.717Z,-0.02,0.01
2020-10-29T07:27:28.733Z,-0.03,0.01
2020-10-29T07:27:28.749Z,-0.04,0.03
2020-10-29T07:27:28.749Z,-0.03,0.02
2020-10-29T07:27:28.765Z,-0.04,0.02
2020-10-29T07:27:28.781Z,0.01,-0.01
2020-10-29T07:27:28.798Z,0.00,-0.01
2020-10-29T07:27:28.813Z,0.00,-0.01
2020-10-29T07:27:28.813Z,0.00,0.00
2020-10-29T07:27:28.829Z,0.01,-0.02
2020-10-29T07:27:28.845Z,0.02,-0.00
2020-10-29T07:27:28.861Z,-0.00,0.01
2020-10-29T07:27:28.862Z,-0.00,0.01
2020-10-29T07:27:28.876Z,-0.02,0.01
2020-10-29T07:27:28.892Z,-0.01,0.01
2020-10-29T07:27:28.909Z,-0.02,0.01
2020-10-29T07:27:28.924Z,0.01,-0.01
2020-10-29T07:27:28.925Z,0.03,-0.02
2020-10-29T07:27:28.940Z,0.01,-0.01
2020-10-29T07:27:28.956Z,0.03,-0.02
2020-10-29T07:27:28.972Z,0.01,-0.01
2020-10-29T07:27:28.988Z,0.03,-0.02
2020-10-29T07:27:28.989Z,0.01,-0.01
2020-10-29T07:27:29.004Z,0.00,-0.01
2020-10-29T07:27:29.020Z,-0.03,0.02
2020-10-29T07:27:29.036Z,-0.02,0.01
2020-10-29T07:27:29.052Z,0.02,-0.02
2020-10-29T07:27:29.052Z,0.03,-0.02
2020-10-29T07:27:29.068Z,0.02,-0.02
2020-10-29T07:27:29.083Z,0.02,-0.03
2020-10-29T07:27:29.099Z,0.02,-0.02
2020-10-29T07:27:29.100Z,0.03,-0.04
2020-10-29T07:27:29.115Z,0.04,-0.03
2020-10-29T07:27:29.131Z,0.03,-0.04
2020-10-29T07:27:29.147Z,0.02,-0.04
2020-10-29T07:27:29.163Z,0.01,-0.03
2020-10-29T07:27:29.164Z,0.01,-0.03
