timestamp,x,z
2020-10-29T07:41:13.152Z,0.13,-1.68
2020-10-29T07:41:13.168Z,0.10,-1.70
2020-10-29T07:41:13.184Z,0.12,-1.72
2020-10-29T07:41:13.200Z,0.13,-1.74
2020-10-29T07:41:13.204Z,0.14,-1.76
2020-10-29T07:41:13.216Z,0.10,-1.70
2020-10-29T07:41:13.232Z,0.13,-1.73
2020-10-29T07:41:13.247Z,0.13,-1.76
2020-10-29T07:41:13.263Z,0.12,-1.76
2020-10-29T07:41:13.264Z,0.12,-1.77
2020-10-29T07:41:13.279Z,0.10,-1.75
2020-10-29T07:41:13.295Z,0.13,-1.82
2020-10-29T07:41:13.311Z,0.13,-1.81
2020-10-29T07:41:13.312Z,0.13,-1.79
2020-10-29T07:41:13.327Z,0.13,-1.80
2020-10-29T07:41:13.343Z,0.14,-1.81
2020-10-29T07:41:13.359Z,0.15,-1.82
2020-10-29T07:41:13.375Z,0.14,-1.81
2020-10-29T07:41:13.376Z,0.14,-1.81
2020-10-29T07:41:13.391Z,0.15,-1.85
2020-10-29T07:41:13.407Z,0.14,-1.84
2020-10-29T07:41:13.423Z,0.14,-1.85
2020-10-29T07:41:13.439Z,0.13,-1.85
2020-10-29T07:41:13.439Z,0.13,-1.86
2020-10-29T07:41:13.455Z,0.15,-1.88
2020-10-29T07:41:13.471Z,0.13,-1.87
2020-10-29T07:41:13.486Z,0.15,-1.88
2020-10-29T07:41:13.487Z,0.15,-1.89
2020-10-29T07:41:13.502Z,0.15,-1.90
2020-10-29T07:41:13.518Z,0.15,-1.89
2020-10-29T07:41:13.534Z,0.15,-1.90
2020-10-29T07:41:13.550Z,0.15,-1.91
2020-10-29T07:41:13.554Z,0.15,-1.92
2020-10-29T07:41:13.566Z,0.14,-1.92
2020-10-29T07:41:13.582Z,0.15,-1.93
2020-10-29T07:41:13.598Z,0.15,-1.93
2020-10-29T07:41:13.614Z,0.16,-1.93
2020-10-29T07:41:13.615Z,0.16,-1.94
2020-10-29T07:41:13.630Z,0.16,-1.93
2020-10-29T07:41:13.645Z,0.16,-1.94
2020-10-29T07:41:13.661Z,0.16,-1.96
2020-10-29T07:41:13.662Z,0.15,-1.94
2020-10-29T07:41:13.677Z,0.15,-1.95
2020-10-29T07:41:13.693Z,0.14,-1.96
2020-10-29T07:41:13.709Z,0.15,-1.96
2020-10-29T07:41:13.725Z,0.16,-1.95
2020-10-29T07:41:13.726Z,0.17,-1.96
2020-10-29T07:41:13.741Z,0.17,-1.98
2020-10-29T07:41:13.757Z,0.17,-1.98
2020-10-29T07:41:13.773Z,0.16,-1.98
2020-10-29T07:41:13.789Z,0.17,-1.97
2020-10-29T07:41:13.790Z,0.17,-2.00
2020-10-29T07:41:13.805Z,0.19,-2.00
2020-10-29T07:41:13.821Z,0.17,-2.00
2020-10-29T07:41:13.837Z,0.16,-2.01
2020-10-29T07:41:13.852Z,0.18,-2.00
2020-10-29T07:41:13.854Z,0.15,-1.98
2020-10-29T07:41:13.868Z,0.16,-1.97
2020-10-29T07:41:13.884Z,0.11,-1.94
2020-10-29T07:41:13.900Z,0.16,-2.03
2020-10-29T07:41:13.904Z,0.16,-1.90
2020-10-29T07:41:13.916Z,0.12,-2.00
2020-10-29T07:41:13.932Z,0.27,-1.98
2020-10-29T07:41:13.948Z,0.22,-2.07
2020-10-29T07:41:13.964Z,0.21,-2.01
2020-10-29T07:41:13.965Z,0.18,-2.05
2020-10-29T07:41:13.980Z,0.17,-2.02
2020-10-29T07:41:13.996Z,0.18,-2.00
2020-10-29T07:41:14.012Z,0.18,-2.00
2020-10-29T07:41:14.028Z,0.19,-2.01
2020-10-29T07:41:14.028Z,0.18,-2.01
2020-10-29T07:41:14.044Z,0.16,-1.99
2020-10-29T07:41:14.060Z,0.18,-1.99
2020-10-29T07:41:14.075Z,0.15,-2.01
2020-10-29T07:41:14.076Z,0.15,-2.00
2020-10-29T07:41:14.091Z,0.18,-2.01
2020-10-29T07:41:14.107Z,0.18,-2.01
2020-10-29T07:41:14.123Z,0.18,-2.02
2020-10-29T07:41:14.139Z,0.20,-2.01
2020-10-29T07:41:14.140Z,0.18,-1.99
2020-10-29T07:41:14.155Z,0.19,-2.02
2020-10-29T07:41:14.171Z,0.19,-2.00
2020-10-29T07:41:14.187Z,0.18,-2.00
2020-10-29T07:41:14.203Z,0.17,-2.01
2020-10-29T07:41:14.204Z,0.17,-2.01
2020-10-29T07:41:14.219Z,0.17,-2.02
2020-10-29T07:41:14.235Z,0.16,-2.00
2020-10-29T07:41:14.250Z,0.17,-2.00
2020-10-29T07:41:14.254Z,0.18,-2.01
2020-10-29T07:41:14.266Z,0.18,-2.00
2020-10-29T07:41:14.282Z,0.19,-2.01
2020-10-29T07:41:14.298Z,0.19,-2.00
2020-10-29T07:41:14.314Z,0.18,-2.01
2020-10-29T07:41:14.315Z,0.17,-2.00
2020-10-29T07:41:14.330Z,0.16,-2.00
2020-10-29T07:41:14.346Z,0.17,-2.01
2020-10-29T07:41:14.362Z,0.16,-2.01
2020-10-29T07:41:14.378Z,0.17,-2.00
2020-10-29T07:41:14.379Z,0.17,-2.00
2020-10-29T07:41:14.394Z,0.18,-2.00
2020-10-29T07:41:14.410Z,0.18,-2.00
2020-10-29T07:41:14.426Z,0.18,-2.00
2020-10-29T07:41:14.426Z,0.18,-2.00
2020-10-29T07:41:14.442Z,0.18,-2.01
2020-10-29T07:41:14.457Z,0.17,-2.01
2020-10-29T07:41:14.474Z,0.16,-2.00
2020-10-29T07:41:14.489Z,0.16,-2.00
2020-10-29T07:41:14.490Z,0.17,-2.01
2020-10-29T07:41:14.505Z,0.18,-2.01
2020-10-29T07:41:14.521Z,0.18,-2.00
2020-10-29T07:41:14.537Z,0.18,-2.01
2020-10-29T07:41:14.553Z,0.17,-2.00
2020-10-29T07:41:14.554Z,0.17,-1.99
2020-10-29T07:41:14.569Z,0.17,-2.01
2020-10-29T07:41:14.585Z,0.17,-2.01
2020-10-29T07:41:14.601Z,0.16,-2.00
2020-10-29T07:41:14.617Z,0.17,-2.00
2020-10-29T07:41:14.621Z,0.17,-2.01
2020-10-29T07:41:14.633Z,0.18,-2.00
2020-10-29T07:41:14.649Z,0.17,-2.00
2020-10-29T07:41:14.665Z,0.17,-2.00
2020-10-29T07:41:14.665Z,0.18,-2.00
2020-10-29T07:41:14.680Z,0.18,-2.00
2020-10-29T07:41:14.696Z,0.17,-2.00
2020-10-29T07:41:14.712Z,0.17,-2.01
2020-10-29T07:41:14.728Z,0.17,-2.01
2020-10-29T07:41:14.729Z,0.17,-2.00
2020-10-29T07:41:14.744Z,0.17,-2.01
2020-10-29T07:41:14.760Z,0.18,-2.01
2020-10-29T07:41:14.776Z,0.18,-2.00
2020-10-29T07:41:14.792Z,0.18,-2.00
2020-10-29T07:41:14.792Z,0.18,-2.00
2020-10-29T07:41:14.808Z,0.18,-1.99
2020-10-29T07:41:14.824Z,0.17,-2.00
2020-10-29T07:41:14.840Z,0.17,-2.00
2020-10-29T07:41:14.841Z,0.17,-2.01
2020-10-29T07:41:14.856Z,0.17,-2.00
2020-10-29T07:41:14.872Z,0.17,-2.00
2020-10-29T07:41:14.887Z,0.17,-2.00
2020-10-29T07:41:14.903Z,0.17,-2.00
2020-10-29T07:41:14.904Z,0.18,-2.00
2020-10-29T07:41:14.919Z,0.18,-2.01
2020-10-29T07:41:14.935Z,0.17,-2.00
2020-10-29T07:41:14.951Z,0.17,-2.00
2020-10-29T07:41:14.967Z,0.17,-2.00
2020-10-29T07:41:14.971Z,0.17,-2.01
2020-10-29T07:41:14.983Z,0.17,-2.01
2020-10-29T07:41:14.999Z,0.17,-2.01
2020-10-29T07:41:15.015Z,0.18,-2.01
2020-10-29T07:41:15.015Z,0.18,-2.00
2020-10-29T07:41:15.031Z,0.18,-2.00
2020-10-29T07:41:15.047Z,0.18,-2.00
2020-10-29T07:41:15.063Z,0.18,-2.00
2020-10-29T07:41:15.078Z,0.18,-2.01
2020-10-29T07:41:15.079Z,0.17,-2.00
2020-10-29T07:41:15.094Z,0.18,-2.00
2020-10-29T07:41:15.110Z,0.17,-2.00
2020-10-29T07:41:15.126Z,0.17,-2.00
2020-10-29T07:41:15.143Z,0.17,-2.02
2020-10-29T07:41:15.143Z,0.17,-2.01
2020-10-29T07:41:15.158Z,0.16,-2.01
2020-10-29T07:41:15.174Z,0.16,-2.00
2020-10-29T07:41:15.190Z,0.16,-2.00
2020-10-29T07:41:15.206Z,0.17,-2.01
2020-10-29T07:41:15.207Z,0.16,-2.00
2020-10-29T07:41:15.222Z,0.17,-2.00
2020-10-29T07:41:15.238Z,0.17,-2.00
2020-10-29T07:41:15.254Z,0.17,-2.00
2020-10-29T07:41:15.254Z,0.17,-2.00
2020-10-29T07:41:15.270Z,0.17,-1.99
2020-10-29T07:41:15.285Z,0.17,-1.99
2020-10-29T07:41:15.301Z,0.16,-1.99
2020-10-29T07:41:15.317Z,0.17,-1.99
2020-10-29T07:41:15.321Z,0.17,-1.99
2020-10-29T07:41:15.333Z,0.16,-1.98
2020-10-29T07:41:15.349Z,0.16,-1.98
2020-10-29T07:41:15.365Z,0.16,-1.98
2020-10-29T07:41:15.381Z,0.17,-1.98
2020-10-29T07:41:15.382Z,0.17,-1.97
2020-10-29T07:41:15.397Z,0.15,-1.96
2020-10-29T07:41:15.413Z,0.16,-1.97
2020-10-29T07:41:15.429Z,0.16,-1.97
2020-10-29T07:41:15.429Z,0.16,-1.96
2020-10-29T07:41:15.445Z,0.15,-1.96
2020-10-29T07:41:15.461Z,0.15,-1.95
2020-10-29T07:41:15.477Z,0.15,-1.95
2020-10-29T07:41:15.492Z,0.15,-1.94
2020-10-29T07:41:15.493Z,0.16,-1.93
2020-10-29T07:41:15.508Z,0.16,-1.94
2020-10-29T07:41:15.524Z,0.16,-1.93
2020-10-29T07:41:15.540Z,0.15,-1.92
2020-10-29T07:41:15.556Z,0.15,-1.92
2020-10-29T07:41:15.557Z,0.15,-1.92
2020-10-29T07:41:15.572Z,0.15,-1.92
2020-10-29T07:41:15.588Z,0.14,-1.90
2020-10-29T07:41:15.604Z,0.15,-1.89
2020-10-29T07:41:15.605Z,0.15,-1.90
2020-10-29T07:41:15.620Z,0.15,-1.89
2020-10-29T07:41:15.636Z,0.15,-1.89
2020-10-29T07:41:15.652Z,0.15,-1.88
2020-10-29T07:41:15.668Z,0.14,-1.87
2020-10-29T07:41:15.672Z,0.14,-1.88
2020-10-29T07:41:15.684Z,0.14,-1.86
2020-10-29T07:41:15.700Z,0.14,-1.85
2020-10-29T07:41:15.715Z,0.14,-1.85
2020-10-29T07:41:15.731Z,0.14,-1.85
2020-10-29T07:41:15.732Z,0.14,-1.84
2020-10-29T07:41:15.747Z,0.14,-1.82
2020-10-29T07:41:15.763Z,0.15,-1.83
2020-10-29T07:41:15.779Z,0.14,-1.82
2020-10-29T07:41:15.780Z,0.13,-1.81
2020-10-29T07:41:15.795Z,0.14,-1.81
2020-10-29T07:41:15.811Z,0.14,-1.79
2020-10-29T07:41:15.827Z,0.15,-1.80
2020-10-29T07:41:15.843Z,0.13,-1.78
2020-10-29T07:41:15.843Z,0.13,-1.78
2020-10-29T07:41:15.859Z,0.14,-1.78
2020-10-29T07:41:15.875Z,0.13,-1.76
2020-10-29T07:41:15.890Z,0.13,-1.74
2020-10-29T07:41:15.906Z,0.12,-1.74
2020-10-29T07:41:15.907Z,0.12,-1.74
2020-10-29T07:41:15.922Z,0.12,-1.73
2020-10-29T07:41:15.938Z,0.12,-1.72
2020-10-29T07:41:15.954Z,0.12,-1.71
2020-10-29T07:41:15.970Z,0.12,-1.71
2020-10-29T07:41:15.971Z,0.11,-1.69
2020-10-29T07:41:15.986Z,0.12,-1.69
2020-10-29T07:41:16.002Z,0.12,-1.67
2020-10-29T07:41:16.018Z,0.13,-1.68
2020-10-29T07:41:16.021Z,0.12,-1.65
2020-10-29T07:41:16.034Z,0.12,-1.66
2020-10-29T07:41:16.050Z,0.09,-1.63
2020-10-29T07:41:16.065Z,0.11,-1.62
2020-10-29T07:41:16.081Z,0.12,-1.63
2020-10-29T07:41:16.082Z,0.09,-1.61
2020-10-29T07:41:16.097Z,0.07,-1.58
2020-10-29T07:41:16.113Z,0.09,-1.56
2020-10-29T07:41:16.129Z,0.10,-1.59
2020-10-29T07:41:16.145Z,0.11,-1.57
2020-10-29T07:41:16.146Z,0.10,-1.58
2020-10-29T07:41:16.161Z,0.02,-1.52
2020-10-29T07:41:16.177Z,0.13,-1.56
2020-10-29T07:41:16.193Z,0.08,-1.52
2020-10-29T07:41:16.194Z,0.11,-1.52
2020-10-29T07:41:16.209Z,0.10,-1.49
2020-10-29T07:41:16.225Z,0.10,-1.50
2020-10-29T07:41:16.241Z,0.14,-1.48
2020-10-29T07:41:16.257Z,0.10,-1.48
2020-10-29T07:41:16.257Z,0.09,-1.49
2020-10-29T07:41:16.273Z,0.07,-1.45
2020-10-29T07:41:16.289Z,0.05,-1.45
2020-10-29T07:41:16.304Z,0.05,-1.42
2020-10-29T07:41:16.320Z,0.07,-1.43
2020-10-29T07:41:16.321Z,0.11,-1.44
2020-10-29T07:41:16.336Z,0.10,-1.42
2020-10-29T07:41:16.352Z,0.07,-1.43
2020-10-29T07:41:16.368Z,0.06,-1.34
2020-10-29T07:41:16.371Z,0.10,-1.36
2020-10-29T07:41:16.384Z,0.08,-1.33
2020-10-29T07:41:16.400Z,0.06,-1.33
2020-10-29T07:41:16.416Z,0.07,-1.35
2020-10-29T07:41:16.432Z,0.07,-1.29
2020-10-29T07:41:16.432Z,0.06,-1.30
2020-10-29T07:41:16.448Z,0.08,-1.29
2020-10-29T07:41:16.463Z,0.06,-1.25
2020-10-29T07:41:16.480Z,0.07,-1.27
2020-10-29T07:41:16.495Z,0.05,-1.24
2020-10-29T07:41:16.496Z,0.07,-1.26
2020-10-29T07:41:16.511Z,0.07,-1.27
2020-10-29T07:41:16.527Z,0.06,-1.24
2020-10-29T07:41:16.543Z,0.07,-1.24
2020-10-29T07:41:16.559Z,0.06,-1.22
2020-10-29T07:41:16.560Z,0.06,-1.22
2020-10-29T07:41:16.575Z,0.07,-1.22
2020-10-29T07:41:16.591Z,0.08,-1.20
2020-10-29T07:41:16.607Z,0.08,-1.19
2020-10-29T07:41:16.607Z,0.07,-1.19
2020-10-29T07:41:16.623Z,0.08,-1.19
2020-10-29T07:41:16.639Z,0.07,-1.17
2020-10-29T07:41:16.655Z,0.08,-1.17
2020-10-29T07:41:16.671Z,0.08,-1.16
2020-10-29T07:41:16.671Z,0.08,-1.14
2020-10-29T07:41:16.687Z,0.07,-1.13
2020-10-29T07:41:16.703Z,0.07,-1.11
2020-10-29T07:41:16.719Z,0.07,-1.10
2020-10-29T07:41:16.734Z,0.07,-1.08
2020-10-29T07:41:16.737Z,0.06,-1.06
2020-10-29T07:41:16.750Z,0.06,-1.05
2020-10-29T07:41:16.766Z,0.05,-1.03
2020-10-29T07:41:16.782Z,0.04,-1.01
2020-10-29T07:41:16.783Z,0.03,-0.99
2020-10-29T07:41:16.798Z,0.04,-0.98
2020-10-29T07:41:16.814Z,0.03,-0.94
2020-10-29T07:41:16.830Z,0.03,-0.94
2020-10-29T07:41:16.846Z,0.03,-0.91
2020-10-29T07:41:16.846Z,0.02,-0.91
2020-10-29T07:41:16.862Z,0.01,-0.88
2020-10-29T07:41:16.878Z,0.01,-0.87
2020-10-29T07:41:16.893Z,0.01,-0.85
2020-10-29T07:41:16.909Z,0.01,-0.86
2020-10-29T07:41:16.910Z,0.01,-0.84
2020-10-29T07:41:16.925Z,0.02,-0.84
2020-10-29T07:41:16.941Z,0.03,-0.84
2020-10-29T07:41:16.957Z,0.04,-0.86
2020-10-29T07:41:16.958Z,0.04,-0.85
2020-10-29T07:41:16.973Z,0.04,-0.85
2020-10-29T07:41:16.989Z,0.05,-0.85
2020-10-29T07:41:17.005Z,0.04,-0.85
2020-10-29T07:41:17.021Z,0.04,-0.84
2020-10-29T07:41:17.022Z,0.04,-0.83
2020-10-29T07:41:17.037Z,0.04,-0.79
2020-10-29T07:41:17.053Z,0.04,-0.79
2020-10-29T07:41:17.069Z,0.03,-0.74
2020-10-29T07:41:17.085Z,-0.01,-0.70
2020-10-29T07:41:17.087Z,-0.00,-0.67
2020-10-29T07:41:17.100Z,-0.03,-0.65
2020-10-29T07:41:17.116Z,0.07,-0.73
2020-10-29T07:41:17.132Z,0.04,-0.70
2020-10-29T07:41:17.148Z,0.05,-0.72
2020-10-29T07:41:17.149Z,0.03,-0.71
2020-10-29T07:41:17.164Z,0.04,-0.70
2020-10-29T07:41:17.180Z,0.05,-0.69
2020-10-29T07:41:17.196Z,0.04,-0.66
2020-10-29T07:41:17.212Z,0.02,-0.61
2020-10-29T07:41:17.212Z,0.00,-0.58
2020-10-29T07:41:17.228Z,-0.01,-0.56
2020-10-29T07:41:17.244Z,-0.02,-0.55
2020-10-29T07:41:17.260Z,0.01,-0.59
2020-10-29T07:41:17.276Z,0.01,-0.59
2020-10-29T07:41:17.276Z,0.02,-0.58
2020-10-29T07:41:17.292Z,0.01,-0.57
2020-10-29T07:41:17.307Z,0.02,-0.56
2020-10-29T07:41:17.323Z,0.02,-0.53
2020-10-29T07:41:17.339Z,0.01,-0.51
2020-10-29T07:41:17.340Z,-0.01,-0.48
2020-10-29T07:41:17.355Z,-0.01,-0.47
2020-10-29T07:41:17.371Z,0.01,-0.50
2020-10-29T07:41:17.387Z,0.01,-0.49
2020-10-29T07:41:17.403Z,0.01,-0.48
2020-10-29T07:41:17.404Z,0.01,-0.48
2020-10-29T07:41:17.419Z,-0.00,-0.45
2020-10-29T07:41:17.435Z,-0.01,-0.42
2020-10-29T07:41:17.451Z,-0.01,-0.42
2020-10-29T07:41:17.467Z,0.00,-0.42
2020-10-29T07:41:17.483Z,0.01,-0.42
2020-10-29T07:41:17.488Z,0.00,-0.41
2020-10-29T07:41:17.498Z,-0.00,-0.40
2020-10-29T07:41:17.514Z,-0.01,-0.37
2020-10-29T07:41:17.530Z,-0.01,-0.37
2020-10-29T07:41:17.546Z,-0.00,-0.37
2020-10-29T07:41:17.562Z,0.00,-0.36
2020-10-29T07:41:17.563Z,0.00,-0.35
2020-10-29T07:41:17.578Z,-0.00,-0.34
2020-10-29T07:41:17.594Z,-0.01,-0.32
2020-10-29T07:41:17.610Z,-0.00,-0.32
2020-10-29T07:41:17.626Z,-0.00,-0.31
2020-10-29T07:41:17.642Z,-0.01,-0.30
2020-10-29T07:41:17.658Z,-0.01,-0.28
2020-10-29T07:41:17.658Z,-0.00,-0.28
2020-10-29T07:41:17.673Z,-0.00,-0.29
2020-10-29T07:41:17.690Z,-0.01,-0.27
2020-10-29T07:41:17.705Z,-0.01,-0.26
2020-10-29T07:41:17.721Z,-0.01,-0.26
2020-10-29T07:41:17.737Z,-0.00,-0.25
2020-10-29T07:41:17.738Z,-0.01,-0.25
2020-10-29T07:41:17.753Z,-0.01,-0.24
2020-10-29T07:41:17.769Z,-0.01,-0.25
2020-10-29T07:41:17.785Z,-0.00,-0.25
2020-10-29T07:41:17.801Z,-0.00,-0.25
2020-10-29T07:41:17.817Z,-0.01,-0.24
2020-10-29T07:41:17.833Z,-0.00,-0.24
2020-10-29T07:41:17.838Z,-0.01,-0.24
2020-10-29T07:41:17.849Z,-0.01,-0.24
2020-10-29T07:41:17.865Z,-0.01,-0.24
2020-10-29T07:41:17.881Z,-0.01,-0.24
2020-10-29T07:41:17.896Z,-0.01,-0.24
2020-10-29T07:41:17.912Z,-0.01,-0.25
2020-10-29T07:41:17.928Z,-0.01,-0.23
2020-10-29T07:41:17.929Z,-0.01,-0.25
2020-10-29T07:41:17.944Z,-0.01,-0.24
2020-10-29T07:41:17.960Z,-0.01,-0.24
2020-10-29T07:41:17.976Z,-0.01,-0.24
2020-10-29T07:41:17.992Z,-0.01,-0.24
2020-10-29T07:41:18.008Z,-0.01,-0.24
2020-10-29T07:41:18.024Z,-0.01,-0.25
2020-10-29T07:41:18.025Z,-0.01,-0.24
2020-10-29T07:41:18.040Z,-0.01,-0.24
2020-10-29T07:41:18.056Z,-0.01,-0.24
2020-10-29T07:41:18.072Z,-0.01,-0.24
2020-10-29T07:41:18.088Z,-0.01,-0.24
2020-10-29T07:41:18.104Z,-0.01,-0.24
2020-10-29T07:41:18.104Z,-0.01,-0.24
2020-10-29T07:41:18.119Z,-0.01,-0.24
2020-10-29T07:41:18.135Z,-0.01,-0.24
2020-10-29T07:41:18.151Z,-0.01,-0.24
2020-10-29T07:41:18.167Z,-0.01,-0.24
2020-10-29T07:41:18.183Z,-0.01,-0.24
2020-10-29T07:41:18.199Z,-0.01,-0.24
2020-10-29T07:41:18.200Z,-0.01,-0.24
2020-10-29T07:41:18.215Z,-0.01,-0.24
2020-10-29T07:41:18.231Z,-0.01,-0.24
2020-10-29T07:41:18.247Z,-0.00,-0.24
2020-10-29T07:41:18.263Z,-0.01,-0.25
2020-10-29T07:41:18.279Z,-0.01,-0.24
2020-10-29T07:41:18.295Z,-0.00,-0.24
2020-10-29T07:41:18.295Z,-0.01,-0.24
2020-10-29T07:41:18.311Z,-0.01,-0.24
2020-10-29T07:41:18.326Z,-0.00,-0.23
2020-10-29T07:41:18.342Z,-0.01,-0.23
2020-10-29T07:41:18.358Z,-0.01,-0.24
2020-10-29T07:41:18.374Z,-0.01,-0.24
2020-10-29T07:41:18.390Z,-0.01,-0.24
2020-10-29T07:41:18.391Z,-0.01,-0.24
2020-10-29T07:41:18.406Z,-0.01,-0.25
2020-10-29T07:41:18.422Z,-0.01,-0.24
2020-10-29T07:41:18.438Z,-0.01,-0.24
2020-10-29T07:41:18.454Z,-0.01,-0.24
2020-10-29T07:41:18.470Z,-0.00,-0.24
2020-10-29T07:41:18.486Z,-0.01,-0.23
2020-10-29T07:41:18.488Z,-0.01,-0.24
2020-10-29T07:41:18.502Z,-0.01,-0.24
2020-10-29T07:41:18.517Z,-0.01,-0.24
2020-10-29T07:41:18.534Z,-0.01,-0.25
2020-10-29T07:41:18.549Z,-0.00,-0.24
2020-10-29T07:41:18.565Z,-0.01,-0.23
2020-10-29T07:41:18.566Z,-0.01,-0.24
2020-10-29T07:41:18.581Z,-0.01,-0.23
2020-10-29T07:41:18.597Z,-0.01,-0.24
2020-10-29T07:41:18.613Z,-0.01,-0.24
2020-10-29T07:41:18.629Z,-0.01,-0.24
2020-10-29T07:41:18.645Z,-0.01,-0.24
2020-10-29T07:41:18.661Z,-0.01,-0.24
2020-10-29T07:41:18.661Z,-0.01,-0.24
2020-10-29T07:41:18.677Z,-0.01,-0.24
2020-10-29T07:41:18.693Z,-0.01,-0.24
2020-10-29T07:41:18.708Z,-0.01,-0.24
2020-10-29T07:41:18.724Z,-0.01,-0.24
2020-10-29T07:41:18.740Z,-0.01,-0.24
2020-10-29T07:41:18.756Z,-0.01,-0.24
2020-10-29T07:41:18.757Z,-0.01,-0.24
2020-10-29T07:41:18.772Z,-0.01,-0.24
2020-10-29T07:41:18.788Z,-0.01,-0.24
2020-10-29T07:41:18.804Z,-0.01,-0.23
2020-10-29T07:41:18.820Z,-0.01,-0.24
2020-10-29T07:41:18.836Z,-0.01,-0.24
2020-10-29T07:41:18.852Z,-0.01,-0.24
2020-10-29T07:41:18.854Z,-0.00,-0.24
2020-10-29T07:41:18.868Z,-0.01,-0.24
2020-10-29T07:41:18.884Z,-0.01,-0.24
2020-10-29T07:41:18.900Z,-0.01,-0.24
2020-10-29T07:41:18.916Z,-0.01,-0.24
2020-10-29T07:41:18.931Z,-0.00,-0.23
2020-10-29T07:41:18.947Z,-0.01,-0.23
2020-10-29T07:41:18.948Z,-0.00,-0.24
2020-10-29T07:41:18.963Z,-0.01,-0.24
2020-10-29T07:41:18.979Z,-0.01,-0.25
2020-10-29T07:41:18.995Z,-0.01,-0.24
2020-10-29T07:41:19.011Z,-0.01,-0.23
2020-10-29T07:41:19.027Z,-0.01,-0.24
2020-10-29T07:41:19.028Z,-0.01,-0.24
2020-10-29T07:41:19.043Z,-0.01,-0.23
2020-10-29T07:41:19.059Z,-0.01,-0.24
2020-10-29T07:41:19.075Z,-0.01,-0.24
2020-10-29T07:41:19.091Z,-0.01,-0.24
2020-10-29T07:41:19.107Z,-0.01,-0.24
2020-10-29T07:41:19.123Z,-0.01,-0.24
2020-10-29T07:41:19.123Z,-0.01,-0.24
2020-10-29T07:41:19.138Z,-0.01,-0.23
2020-10-29T07:41:19.155Z,-0.01,-0.23
2020-10-29T07:41:19.171Z,-0.01,-0.26
2020-10-29T07:41:19.186Z,-0.03,-0.26
2020-10-29T07:41:19.202Z,-0.03,-0.24
2020-10-29T07:41:19.218Z,-0.04,-0.24
2020-10-29T07:41:19.221Z,-0.03,-0.21
2020-10-29T07:41:19.234Z,-0.01,-0.21
2020-10-29T07:41:19.250Z,0.06,-0.23
2020-10-29T07:41:19.266Z,0.01,-0.17
2020-10-29T07:41:19.282Z,0.03,-0.16
2020-10-29T07:41:19.282Z,-0.01,-0.14
2020-10-29T07:41:19.298Z,0.01,-0.17
2020-10-29T07:41:19.314Z,-0.02,-0.14
2020-10-29T07:41:19.330Z,-0.01,-0.14
2020-10-29T07:41:19.345Z,-0.03,-0.14
2020-10-29T07:41:19.361Z,-0.02,-0.13
2020-10-29T07:41:19.377Z,-0.01,-0.11
2020-10-29T07:41:19.378Z,-0.00,-0.09
2020-10-29T07:41:19.393Z,0.00,-0.09
2020-10-29T07:41:19.409Z,0.00,-0.07
2020-10-29T07:41:19.425Z,-0.01,-0.08
2020-10-29T07:41:19.441Z,-0.01,-0.08
2020-10-29T07:41:19.457Z,-0.02,-0.07
2020-10-29T07:41:19.458Z,-0.02,-0.07
2020-10-29T07:41:19.473Z,-0.02,-0.06
2020-10-29T07:41:19.489Z,-0.01,-0.05
2020-10-29T07:41:19.505Z,-0.01,-0.05
2020-10-29T07:41:19.521Z,0.01,-0.04
2020-10-29T07:41:19.537Z,0.01,-0.03
2020-10-29T07:41:19.538Z,-0.01,-0.03
2020-10-29T07:41:19.552Z,-0.02,-0.03
2020-10-29T07:41:19.568Z,-0.02,-0.02
2020-10-29T07:41:19.584Z,-0.03,-0.02
2020-10-29T07:41:19.600Z,-0.03,-0.02
2020-10-29T07:41:19.616Z,0.01,-0.03
2020-10-29T07:41:19.622Z,0.03,-0.02
2020-10-29T07:41:19.632Z,0.02,-0.02
2020-10-29T07:41:19.648Z,0.01,-0.01
2020-10-29T07:41:19.664Z,0.00,-0.02
2020-10-29T07:41:19.680Z,-0.01,-0.01
2020-10-29T07:41:19.680Z,-0.01,0.01
2020-10-29T07:41:19.696Z,-0.01,0.00
2020-10-29T07:41:19.712Z,-0.00,-0.02
2020-10-29T07:41:19.728Z,-0.01,-0.02
2020-10-29T07:41:19.743Z,0.01,0.01
2020-10-29T07:41:19.744Z,0.00,0.01
2020-10-29T07:41:19.759Z,0.01,-0.01
2020-10-29T07:41:19.775Z,0.01,-0.00
2020-10-29T07:41:19.791Z,-0.00,-0.00
2020-10-29T07:41:19.792Z,-0.01,0.01
2020-10-29T07:41:19.807Z,-0.02,-0.00
2020-10-29T07:41:19.823Z,-0.01,-0.00
2020-10-29T07:41:19.839Z,-0.00,0.01
2020-10-29T07:41:19.855Z,0.00,-0.01
2020-10-29T07:41:19.855Z,0.00,0.00
2020-10-29T07:41:19.871Z,0.01,0.01
2020-10-29T07:41:19.887Z,0.01,-0.01
2020-10-29T07:41:19.903Z,-0.00,-0.00
2020-10-29T07:41:19.919Z,-0.01,-0.00
2020-10-29T07:41:19.935Z,-0.01,-0.00
2020-10-29T07:41:19.938Z,-0.01,0.00
2020-10-29T07:41:19.951Z,-0.01,-0.01
2020-10-29T07:41:19.967Z,-0.00,0.00
