timestamp,x,z
2020-11-02T09:26:29.856Z,-0.05,0.52
2020-11-02T09:26:29.856Z,-0.05,0.51
2020-11-02T09:26:29.872Z,-0.04,0.51
2020-11-02T09:26:29.888Z,-0.04,0.50
2020-11-02T09:26:29.904Z,-0.04,0.49
2020-11-02T09:26:29.920Z,-0.04,0.51
2020-11-02T09:26:29.921Z,-0.05,0.50
2020-11-02T09:26:29.936Z,-0.04,0.47
2020-11-02T09:26:29.952Z,-0.06,0.46
2020-11-02T09:26:29.968Z,-0.06,0.47
2020-11-02T09:26:29.984Z,-0.04,0.43
2020-11-02T09:26:29.988Z,-0.03,0.41
2020-11-02T09:26:30.000Z,-0.05,0.41
2020-11-02T09:26:30.015Z,-0.03,0.39
2020-11-02T09:26:30.031Z,-0.03,0.38
2020-11-02T09:26:30.032Z,-0.03,0.37
2020-11-02T09:26:30.047Z,-0.03,0.37
2020-11-02T09:26:30.063Z,-0.03,0.35
2020-11-02T09:26:30.079Z,-0.03,0.34
2020-11-02T09:26:30.095Z,-0.03,0.33
2020-11-02T09:26:30.096Z,-0.03,0.32
2020-11-02T09:26:30.111Z,-0.03,0.31
2020-11-02T09:26:30.127Z,-0.04,0.30
2020-11-02T09:26:30.143Z,-0.03,0.29
2020-11-02T09:26:30.159Z,-0.03,0.29
2020-11-02T09:26:30.159Z,-0.02,0.28
2020-11-02T09:26:30.175Z,-0.02,0.26
2020-11-02T09:26:30.191Z,-0.03,0.25
2020-11-02T09:26:30.207Z,-0.02,0.24
2020-11-02T09:26:30.207Z,-0.02,0.22
2020-11-02T09:26:30.223Z,-0.02,0.20
2020-11-02T09:26:30.239Z,-0.03,0.20
2020-11-02T09:26:30.255Z,-0.03,0.19
2020-11-02T09:26:30.271Z,-0.02,0.18
2020-11-02T09:26:30.271Z,-0.02,0.17
2020-11-02T09:26:30.287Z,-0.02,0.16
2020-11-02T09:26:30.302Z,-0.00,0.13
2020-11-02T09:26:30.319Z,0.01,0.12
2020-11-02T09:26:30.321Z,0.00,0.11
2020-11-02T09:26:30.334Z,-0.01,0.11
2020-11-02T09:26:30.350Z,-0.02,0.10
2020-11-02T09:26:30.366Z,-0.01,0.08
2020-11-02T09:26:30.382Z,-0.02,0.08
2020-11-02T09:26:30.383Z,-0.01,0.06
2020-11-02T09:26:30.398Z,-0.01,0.05
2020-11-02T09:26:30.414Z,0.00,0.04
2020-11-02T09:26:30.430Z,0.00,0.02
2020-11-02T09:26:30.430Z,-0.00,0.02
2020-11-02T09:26:30.446Z,0.00,0.00
2020-11-02T09:26:30.462Z,0.01,-0.01
2020-11-02T09:26:30.478Z,0.00,-0.03
2020-11-02T09:26:30.478Z,0.00,-0.04
2020-11-02T09:26:30.494Z,0.00,-0.04
2020-11-02T09:26:30.510Z,0.00,-0.06
2020-11-02T09:26:30.526Z,-0.00,-0.05
2020-11-02T09:26:30.542Z,0.01,-0.08
2020-11-02T09:26:30.542Z,0.01,-0.09
2020-11-02T09:26:30.557Z,-0.01,-0.07
2020-11-02T09:26:30.573Z,0.01,-0.10
2020-11-02T09:26:30.589Z,0.02,-0.12
2020-11-02T09:26:30.605Z,0.01,-0.13
2020-11-02T09:26:30.606Z,0.02,-0.15
2020-11-02T09:26:30.621Z,-0.00,-0.14
2020-11-02T09:26:30.637Z,0.03,-0.17
2020-11-02T09:26:30.653Z,0.02,-0.18
2020-11-02T09:26:30.669Z,0.02,-0.19
2020-11-02T09:26:30.671Z,0.02,-0.20
2020-11-02T09:26:30.685Z,0.02,-0.21
2020-11-02T09:26:30.701Z,0.02,-0.22
2020-11-02T09:26:30.717Z,0.02,-0.23
2020-11-02T09:26:30.733Z,0.02,-0.24
2020-11-02T09:26:30.733Z,0.02,-0.25
2020-11-02T09:26:30.749Z,0.02,-0.27
2020-11-02T09:26:30.765Z,0.01,-0.27
2020-11-02T09:26:30.781Z,0.01,-0.28
2020-11-02T09:26:30.781Z,0.03,-0.30
2020-11-02T09:26:30.797Z,0.04,-0.31
2020-11-02T09:26:30.813Z,0.02,-0.30
2020-11-02T09:26:30.828Z,0.03,-0.33
2020-11-02T09:26:30.844Z,0.05,-0.34
2020-11-02T09:26:30.845Z,0.04,-0.34
2020-11-02T09:26:30.860Z,0.03,-0.36
2020-11-02T09:26:30.876Z,0.04,-0.37
2020-11-02T09:26:30.892Z,0.03,-0.38
2020-11-02T09:26:30.908Z,0.04,-0.39
2020-11-02T09:26:30.909Z,0.03,-0.39
2020-11-02T09:26:30.924Z,0.05,-0.41
2020-11-02T09:26:30.940Z,0.04,-0.41
2020-11-02T09:26:30.956Z,0.04,-0.42
2020-11-02T09:26:30.957Z,0.04,-0.43
2020-11-02T09:26:30.972Z,0.04,-0.45
2020-11-02T09:26:30.988Z,0.04,-0.47
2020-11-02T09:26:31.004Z,0.08,-0.47
2020-11-02T09:26:31.020Z,-0.07,-0.50
2020-11-02T09:26:31.022Z,0.13,-0.52
2020-11-02T09:26:31.036Z,0.04,-0.50
2020-11-02T09:26:31.052Z,0.03,-0.51
2020-11-02T09:26:31.069Z,0.04,-0.49
2020-11-02T09:26:31.084Z,0.06,-0.50
2020-11-02T09:26:31.089Z,0.05,-0.53
2020-11-02T09:26:31.100Z,0.05,-0.52
2020-11-02T09:26:31.116Z,0.06,-0.54
2020-11-02T09:26:31.131Z,0.06,-0.58
2020-11-02T09:26:31.147Z,0.06,-0.56
2020-11-02T09:26:31.148Z,0.05,-0.56
2020-11-02T09:26:31.163Z,0.03,-0.51
2020-11-02T09:26:31.179Z,0.05,-0.51
2020-11-02T09:26:31.195Z,0.05,-0.52
2020-11-02T09:26:31.196Z,0.05,-0.51
2020-11-02T09:26:31.211Z,0.06,-0.51
2020-11-02T09:26:31.227Z,0.06,-0.50
2020-11-02T09:26:31.243Z,0.06,-0.51
2020-11-02T09:26:31.259Z,0.05,-0.48
2020-11-02T09:26:31.259Z,0.04,-0.47
2020-11-02T09:26:31.275Z,0.03,-0.46
2020-11-02T09:26:31.291Z,0.03,-0.45
2020-11-02T09:26:31.307Z,0.03,-0.43
2020-11-02T09:26:31.323Z,0.07,-0.46
2020-11-02T09:26:31.323Z,0.06,-0.43
2020-11-02T09:26:31.339Z,0.06,-0.42
2020-11-02T09:26:31.355Z,0.05,-0.42
2020-11-02T09:26:31.371Z,0.04,-0.40
2020-11-02T09:26:31.371Z,0.06,-0.47
2020-11-02T09:26:31.386Z,0.06,-0.40
2020-11-02T09:26:31.402Z,0.15,-0.45
2020-11-02T09:26:31.418Z,0.07,-0.38
2020-11-02T09:26:31.434Z,0.04,-0.36
2020-11-02T09:26:31.439Z,0.04,-0.35
2020-11-02T09:26:31.450Z,0.02,-0.32
2020-11-02T09:26:31.466Z,0.03,-0.31
2020-11-02T09:26:31.482Z,0.03,-0.30
2020-11-02T09:26:31.498Z,0.02,-0.30
2020-11-02T09:26:31.499Z,0.03,-0.30
2020-11-02T09:26:31.514Z,0.02,-0.28
2020-11-02T09:26:31.530Z,0.01,-0.26
2020-11-02T09:26:31.546Z,0.01,-0.26
2020-11-02T09:26:31.546Z,0.01,-0.23
2020-11-02T09:26:31.562Z,0.02,-0.23
2020-11-02T09:26:31.578Z,0.02,-0.21
2020-11-02T09:26:31.594Z,0.03,-0.21
2020-11-02T09:26:31.610Z,0.02,-0.19
2020-11-02T09:26:31.611Z,0.02,-0.19
2020-11-02T09:26:31.626Z,0.01,-0.18
2020-11-02T09:26:31.641Z,0.00,-0.17
2020-11-02T09:26:31.657Z,0.00,-0.16
2020-11-02T09:26:31.673Z,0.00,-0.15
2020-11-02T09:26:31.674Z,0.00,-0.14
2020-11-02T09:26:31.689Z,0.01,-0.13
2020-11-02T09:26:31.705Z,0.01,-0.11
2020-11-02T09:26:31.721Z,0.01,-0.10
2020-11-02T09:26:31.737Z,0.01,-0.09
2020-11-02T09:26:31.738Z,0.00,-0.07
2020-11-02T09:26:31.753Z,-0.00,-0.06
2020-11-02T09:26:31.769Z,-0.01,-0.05
2020-11-02T09:26:31.785Z,0.00,-0.05
2020-11-02T09:26:31.801Z,0.00,-0.04
2020-11-02T09:26:31.805Z,0.00,-0.03
2020-11-02T09:26:31.818Z,0.01,-0.02
2020-11-02T09:26:31.833Z,-0.01,-0.00
2020-11-02T09:26:31.849Z,-0.02,0.00
2020-11-02T09:26:31.849Z,0.02,0.03
2020-11-02T09:26:31.865Z,0.01,0.03
2020-11-02T09:26:31.881Z,-0.00,0.04
2020-11-02T09:26:31.897Z,-0.01,0.06
2020-11-02T09:26:31.913Z,-0.01,0.06
2020-11-02T09:26:31.913Z,-0.01,0.06
2020-11-02T09:26:31.928Z,-0.01,0.08
2020-11-02T09:26:31.944Z,-0.01,0.09
2020-11-02T09:26:31.960Z,-0.01,0.10
2020-11-02T09:26:31.961Z,-0.01,0.13
2020-11-02T09:26:31.976Z,-0.01,0.14
2020-11-02T09:26:31.992Z,-0.02,0.15
2020-11-02T09:26:32.008Z,-0.02,0.17
2020-11-02T09:26:32.024Z,-0.02,0.17
2020-11-02T09:26:32.025Z,-0.02,0.18
2020-11-02T09:26:32.040Z,-0.02,0.19
2020-11-02T09:26:32.056Z,-0.03,0.20
2020-11-02T09:26:32.072Z,-0.03,0.22
2020-11-02T09:26:32.088Z,-0.02,0.23
2020-11-02T09:26:32.089Z,-0.03,0.24
2020-11-02T09:26:32.104Z,-0.03,0.27
2020-11-02T09:26:32.120Z,-0.01,0.28
2020-11-02T09:26:32.136Z,-0.03,0.29
2020-11-02T09:26:32.152Z,-0.04,0.29
2020-11-02T09:26:32.155Z,-0.02,0.27
2020-11-02T09:26:32.168Z,-0.02,0.32
2020-11-02T09:26:32.184Z,-0.26,0.33
2020-11-02T09:26:32.200Z,-0.14,0.45
2020-11-02T09:26:32.200Z,-0.01,0.33
2020-11-02T09:26:32.215Z,-0.02,0.38
2020-11-02T09:26:32.231Z,-0.05,0.36
2020-11-02T09:26:32.247Z,-0.02,0.36
2020-11-02T09:26:32.263Z,-0.01,0.37
2020-11-02T09:26:32.264Z,-0.02,0.37
2020-11-02T09:26:32.279Z,-0.03,0.39
2020-11-02T09:26:32.295Z,-0.04,0.40
2020-11-02T09:26:32.311Z,-0.04,0.42
2020-11-02T09:26:32.327Z,-0.04,0.44
2020-11-02T09:26:32.327Z,-0.04,0.45
2020-11-02T09:26:32.343Z,-0.05,0.47
2020-11-02T09:26:32.359Z,-0.05,0.48
2020-11-02T09:26:32.375Z,-0.04,0.48
2020-11-02T09:26:32.376Z,-0.04,0.48
2020-11-02T09:26:32.391Z,-0.03,0.48
2020-11-02T09:26:32.407Z,-0.04,0.50
2020-11-02T09:26:32.423Z,-0.05,0.51
2020-11-02T09:26:32.439Z,-0.05,0.52
2020-11-02T09:26:32.439Z,-0.05,0.56
2020-11-02T09:26:32.455Z,-0.07,0.55
2020-11-02T09:26:32.471Z,-0.06,0.57
2020-11-02T09:26:32.487Z,-0.05,0.60
2020-11-02T09:26:32.503Z,-0.04,0.60
2020-11-02T09:26:32.504Z,-0.04,0.59
2020-11-02T09:26:32.518Z,-0.03,0.58
2020-11-02T09:26:32.534Z,-0.04,0.59
2020-11-02T09:26:32.550Z,-0.05,0.58
2020-11-02T09:26:32.554Z,-0.05,0.57
2020-11-02T09:26:32.566Z,-0.07,0.58
2020-11-02T09:26:32.582Z,-0.07,0.57
2020-11-02T09:26:32.598Z,-0.06,0.56
2020-11-02T09:26:32.614Z,-0.06,0.57
2020-11-02T09:26:32.615Z,-0.05,0.55
2020-11-02T09:26:32.630Z,-0.04,0.55
2020-11-02T09:26:32.646Z,-0.03,0.54
2020-11-02T09:26:32.662Z,-0.03,0.54
2020-11-02T09:26:32.678Z,-0.04,0.55
2020-11-02T09:26:32.678Z,-0.05,0.54
2020-11-02T09:26:32.694Z,-0.06,0.52
2020-11-02T09:26:32.710Z,-0.06,0.51
2020-11-02T09:26:32.726Z,-0.05,0.49
2020-11-02T09:26:32.726Z,-0.05,0.48
2020-11-02T09:26:32.742Z,-0.04,0.47
2020-11-02T09:26:32.758Z,-0.03,0.46
2020-11-02T09:26:32.773Z,-0.03,0.46
2020-11-02T09:26:32.789Z,-0.03,0.45
2020-11-02T09:26:32.790Z,-0.04,0.44
2020-11-02T09:26:32.805Z,-0.04,0.43
2020-11-02T09:26:32.821Z,-0.04,0.41
2020-11-02T09:26:32.837Z,-0.04,0.40
2020-11-02T09:26:32.853Z,-0.02,0.37
2020-11-02T09:26:32.854Z,-0.04,0.37
2020-11-02T09:26:32.869Z,-0.03,0.35
2020-11-02T09:26:32.885Z,-0.02,0.35
2020-11-02T09:26:32.901Z,-0.02,0.35
2020-11-02T09:26:32.904Z,-0.02,0.34
2020-11-02T09:26:32.918Z,-0.03,0.33
2020-11-02T09:26:32.933Z,-0.03,0.33
2020-11-02T09:26:32.949Z,-0.04,0.31
2020-11-02T09:26:32.965Z,-0.03,0.30
2020-11-02T09:26:32.965Z,-0.03,0.28
2020-11-02T09:26:32.981Z,-0.04,0.27
2020-11-02T09:26:32.997Z,-0.03,0.25
2020-11-02T09:26:33.013Z,-0.02,0.25
2020-11-02T09:26:33.029Z,-0.02,0.25
2020-11-02T09:26:33.029Z,-0.02,0.23
2020-11-02T09:26:33.044Z,-0.02,0.23
2020-11-02T09:26:33.060Z,-0.02,0.21
2020-11-02T09:26:33.076Z,-0.02,0.20
2020-11-02T09:26:33.077Z,-0.02,0.18
2020-11-02T09:26:33.092Z,-0.02,0.16
2020-11-02T09:26:33.108Z,-0.02,0.15
2020-11-02T09:26:33.124Z,-0.02,0.14
2020-11-02T09:26:33.140Z,-0.01,0.12
2020-11-02T09:26:33.141Z,-0.01,0.14
2020-11-02T09:26:33.157Z,-0.01,0.11
2020-11-02T09:26:33.172Z,-0.01,0.10
2020-11-02T09:26:33.188Z,-0.01,0.09
2020-11-02T09:26:33.189Z,0.00,0.06
2020-11-02T09:26:33.204Z,-0.01,0.07
2020-11-02T09:26:33.220Z,-0.01,0.05
2020-11-02T09:26:33.236Z,-0.01,0.04
2020-11-02T09:26:33.252Z,-0.00,0.02
2020-11-02T09:26:33.254Z,-0.00,0.01
2020-11-02T09:26:33.268Z,-0.00,0.01
2020-11-02T09:26:33.284Z,0.02,-0.01
2020-11-02T09:26:33.300Z,-0.01,-0.01
2020-11-02T09:26:33.316Z,-0.00,-0.02
2020-11-02T09:26:33.332Z,-0.00,-0.04
2020-11-02T09:26:33.332Z,-0.00,-0.04
2020-11-02T09:26:33.347Z,-0.00,-0.06
2020-11-02T09:26:33.363Z,-0.00,-0.07
2020-11-02T09:26:33.379Z,0.00,-0.08
2020-11-02T09:26:33.395Z,0.01,-0.10
2020-11-02T09:26:33.396Z,0.02,-0.11
2020-11-02T09:26:33.411Z,-0.00,-0.12
2020-11-02T09:26:33.427Z,0.04,-0.14
2020-11-02T09:26:33.443Z,0.04,-0.14
2020-11-02T09:26:33.459Z,0.03,-0.17
2020-11-02T09:26:33.460Z,0.02,-0.20
2020-11-02T09:26:33.475Z,-0.01,-0.16
2020-11-02T09:26:33.491Z,0.03,-0.20
2020-11-02T09:26:33.507Z,0.01,-0.20
2020-11-02T09:26:33.523Z,0.04,-0.22
2020-11-02T09:26:33.523Z,0.04,-0.23
2020-11-02T09:26:33.539Z,0.02,-0.23
2020-11-02T09:26:33.555Z,0.03,-0.24
2020-11-02T09:26:33.571Z,0.03,-0.25
2020-11-02T09:26:33.587Z,0.02,-0.25
2020-11-02T09:26:33.588Z,0.03,-0.28
2020-11-02T09:26:33.603Z,0.03,-0.29
2020-11-02T09:26:33.618Z,0.03,-0.31
2020-11-02T09:26:33.634Z,0.02,-0.30
2020-11-02T09:26:33.639Z,0.02,-0.26
2020-11-02T09:26:33.650Z,0.02,-0.25
2020-11-02T09:26:33.666Z,0.02,-0.23
2020-11-02T09:26:33.682Z,0.03,-0.24
2020-11-02T09:26:33.698Z,0.03,-0.23
2020-11-02T09:26:33.699Z,0.03,-0.23
2020-11-02T09:26:33.714Z,0.04,-0.24
2020-11-02T09:26:33.730Z,0.03,-0.23
2020-11-02T09:26:33.746Z,0.02,-0.23
2020-11-02T09:26:33.762Z,0.01,-0.21
2020-11-02T09:26:33.762Z,0.01,-0.22
2020-11-02T09:26:33.778Z,0.02,-0.22
2020-11-02T09:26:33.794Z,0.02,-0.24
2020-11-02T09:26:33.810Z,0.02,-0.26
2020-11-02T09:26:33.826Z,0.03,-0.26
2020-11-02T09:26:33.826Z,0.02,-0.27
2020-11-02T09:26:33.842Z,0.03,-0.27
2020-11-02T09:26:33.858Z,0.02,-0.27
2020-11-02T09:26:33.874Z,0.03,-0.28
2020-11-02T09:26:33.874Z,0.03,-0.29
2020-11-02T09:26:33.889Z,0.02,-0.28
2020-11-02T09:26:33.905Z,0.03,-0.28
2020-11-02T09:26:33.921Z,0.02,-0.28
2020-11-02T09:26:33.937Z,0.03,-0.31
2020-11-02T09:26:33.939Z,0.03,-0.33
2020-11-02T09:26:33.953Z,0.03,-0.35
2020-11-02T09:26:33.969Z,0.03,-0.35
2020-11-02T09:26:33.985Z,0.02,-0.32
2020-11-02T09:26:34.001Z,0.02,-0.30
2020-11-02T09:26:34.005Z,0.03,-0.28
2020-11-02T09:26:34.017Z,0.02,-0.27
2020-11-02T09:26:34.033Z,0.04,-0.28
2020-11-02T09:26:34.049Z,0.03,-0.28
2020-11-02T09:26:34.049Z,0.02,-0.26
2020-11-02T09:26:34.065Z,0.03,-0.28
2020-11-02T09:26:34.081Z,0.02,-0.27
2020-11-02T09:26:34.097Z,0.02,-0.27
2020-11-02T09:26:34.113Z,0.02,-0.25
2020-11-02T09:26:34.113Z,0.01,-0.23
2020-11-02T09:26:34.128Z,0.02,-0.21
2020-11-02T09:26:34.144Z,0.02,-0.19
2020-11-02T09:26:34.160Z,0.02,-0.19
2020-11-02T09:26:34.176Z,0.02,-0.18
2020-11-02T09:26:34.177Z,0.02,-0.18
2020-11-02T09:26:34.192Z,0.02,-0.18
2020-11-02T09:26:34.208Z,0.02,-0.17
2020-11-02T09:26:34.224Z,0.01,-0.16
2020-11-02T09:26:34.225Z,0.01,-0.15
2020-11-02T09:26:34.240Z,0.01,-0.13
2020-11-02T09:26:34.256Z,-0.00,-0.11
2020-11-02T09:26:34.272Z,0.01,-0.10
2020-11-02T09:26:34.288Z,0.01,-0.08
2020-11-02T09:26:34.289Z,0.01,-0.07
2020-11-02T09:26:34.304Z,0.01,-0.06
2020-11-02T09:26:34.320Z,0.01,-0.06
2020-11-02T09:26:34.336Z,0.01,-0.05
2020-11-02T09:26:34.352Z,-0.01,-0.03
2020-11-02T09:26:34.354Z,-0.01,-0.03
2020-11-02T09:26:34.368Z,-0.01,-0.01
2020-11-02T09:26:34.384Z,-0.02,0.02
2020-11-02T09:26:34.400Z,-0.00,0.02
2020-11-02T09:26:34.416Z,-0.01,0.02
2020-11-02T09:26:34.416Z,0.05,-0.01
2020-11-02T09:26:34.431Z,0.01,0.07
2020-11-02T09:26:34.447Z,-0.01,0.08
2020-11-02T09:26:34.463Z,-0.01,0.08
2020-11-02T09:26:34.480Z,-0.02,0.07
2020-11-02T09:26:34.480Z,-0.02,0.09
2020-11-02T09:26:34.495Z,-0.03,0.10
2020-11-02T09:26:34.511Z,-0.02,0.11
2020-11-02T09:26:34.527Z,-0.01,0.12
2020-11-02T09:26:34.543Z,-0.02,0.15
2020-11-02T09:26:34.544Z,-0.01,0.15
2020-11-02T09:26:34.559Z,-0.00,0.14
2020-11-02T09:26:34.575Z,-0.00,0.13
2020-11-02T09:26:34.591Z,-0.00,0.09
2020-11-02T09:26:34.591Z,-0.01,0.09
2020-11-02T09:26:34.607Z,-0.02,0.08
2020-11-02T09:26:34.623Z,-0.02,0.08
2020-11-02T09:26:34.639Z,-0.02,0.09
2020-11-02T09:26:34.655Z,-0.02,0.09
2020-11-02T09:26:34.655Z,-0.01,0.09
2020-11-02T09:26:34.670Z,-0.00,0.08
2020-11-02T09:26:34.686Z,-0.00,0.07
2020-11-02T09:26:34.702Z,-0.00,0.06
2020-11-02T09:26:34.705Z,0.01,0.02
2020-11-02T09:26:34.719Z,0.00,0.00
2020-11-02T09:26:34.734Z,-0.00,-0.00
2020-11-02T09:26:34.751Z,-0.03,0.03
2020-11-02T09:26:34.766Z,-0.03,0.06
2020-11-02T09:26:34.771Z,-0.02,0.07
2020-11-02T09:26:34.782Z,-0.01,0.09
2020-11-02T09:26:34.798Z,-0.01,0.10
2020-11-02T09:26:34.814Z,0.01,0.09
2020-11-02T09:26:34.814Z,0.01,0.08
2020-11-02T09:26:34.830Z,0.00,0.08
2020-11-02T09:26:34.846Z,-0.01,0.10
2020-11-02T09:26:34.862Z,-0.02,0.11
2020-11-02T09:26:34.863Z,-0.03,0.11
2020-11-02T09:26:34.878Z,-0.03,0.13
2020-11-02T09:26:34.894Z,-0.02,0.13
2020-11-02T09:26:34.910Z,-0.01,0.14
2020-11-02T09:26:34.926Z,-0.01,0.12
2020-11-02T09:26:34.926Z,-0.01,0.10
2020-11-02T09:26:34.942Z,-0.00,0.08
2020-11-02T09:26:34.957Z,-0.01,0.08
2020-11-02T09:26:34.973Z,-0.02,0.08
2020-11-02T09:26:34.989Z,-0.02,0.07
2020-11-02T09:26:34.990Z,-0.02,0.07
2020-11-02T09:26:35.006Z,-0.02,0.06
2020-11-02T09:26:35.021Z,-0.00,0.07
2020-11-02T09:26:35.038Z,-0.01,0.07
2020-11-02T09:26:35.039Z,0.00,0.05
2020-11-02T09:26:35.053Z,0.01,0.03
2020-11-02T09:26:35.069Z,0.01,0.01
2020-11-02T09:26:35.085Z,-0.01,0.02
2020-11-02T09:26:35.088Z,-0.01,0.05
2020-11-02T09:26:35.101Z,-0.01,0.07
2020-11-02T09:26:35.118Z,-0.02,0.08
2020-11-02T09:26:35.133Z,-0.01,0.08
2020-11-02T09:26:35.149Z,0.00,0.08
2020-11-02T09:26:35.149Z,0.01,0.08
2020-11-02T09:26:35.165Z,0.00,0.10
2020-11-02T09:26:35.181Z,0.00,0.09
2020-11-02T09:26:35.181Z,-0.01,0.07
2020-11-02T09:26:35.197Z,-0.01,0.04
2020-11-02T09:26:35.212Z,-0.02,0.02
2020-11-02T09:26:35.228Z,-0.03,0.03
2020-11-02T09:26:35.244Z,-0.03,0.03
2020-11-02T09:26:35.245Z,-0.02,0.02
2020-11-02T09:26:35.260Z,-0.00,0.03
2020-11-02T09:26:35.276Z,0.00,0.02
2020-11-02T09:26:35.292Z,0.01,0.03
2020-11-02T09:26:35.293Z,0.01,0.04
2020-11-02T09:26:35.308Z,0.03,0.02
2020-11-02T09:26:35.324Z,0.01,0.02
2020-11-02T09:26:35.340Z,0.01,-0.01
2020-11-02T09:26:35.341Z,-0.01,-0.04
2020-11-02T09:26:35.356Z,-0.01,-0.06
2020-11-02T09:26:35.372Z,-0.01,-0.07
2020-11-02T09:26:35.388Z,-0.02,-0.03
2020-11-02T09:26:35.404Z,-0.02,-0.01
2020-11-02T09:26:35.420Z,-0.00,-0.00
2020-11-02T09:26:35.421Z,0.01,0.02
2020-11-02T09:26:35.436Z,0.02,0.04
2020-11-02T09:26:35.452Z,0.02,0.04
2020-11-02T09:26:35.468Z,0.03,0.06
2020-11-02T09:26:35.471Z,0.03,0.04
2020-11-02T09:26:35.484Z,-0.00,0.05
2020-11-02T09:26:35.500Z,-0.02,0.07
2020-11-02T09:26:35.516Z,-0.01,0.05
2020-11-02T09:26:35.516Z,-0.02,0.03
2020-11-02T09:26:35.531Z,-0.01,-0.01
2020-11-02T09:26:35.547Z,-0.02,-0.03
2020-11-02T09:26:35.563Z,-0.02,-0.04
2020-11-02T09:26:35.579Z,-0.03,-0.03
2020-11-02T09:26:35.595Z,-0.02,-0.02
2020-11-02T09:26:35.611Z,-0.01,-0.03
2020-11-02T09:26:35.612Z,0.00,-0.03
2020-11-02T09:26:35.627Z,0.01,-0.04
2020-11-02T09:26:35.643Z,0.02,-0.04
2020-11-02T09:26:35.659Z,0.01,-0.05
2020-11-02T09:26:35.660Z,0.00,-0.07
2020-11-02T09:26:35.675Z,0.00,-0.09
2020-11-02T09:26:35.691Z,-0.00,-0.12
2020-11-02T09:26:35.707Z,0.00,-0.13
2020-11-02T09:26:35.723Z,0.00,-0.13
2020-11-02T09:26:35.723Z,0.01,-0.13
2020-11-02T09:26:35.739Z,0.02,-0.14
2020-11-02T09:26:35.755Z,0.02,-0.14
2020-11-02T09:26:35.770Z,0.02,-0.16
2020-11-02T09:26:35.786Z,0.01,-0.16
2020-11-02T09:26:35.788Z,0.02,-0.19
2020-11-02T09:26:35.803Z,0.02,-0.20
2020-11-02T09:26:35.818Z,-0.00,-0.16
2020-11-02T09:26:35.834Z,0.02,-0.21
2020-11-02T09:26:35.851Z,0.02,-0.25
2020-11-02T09:26:35.855Z,0.01,-0.24
2020-11-02T09:26:35.866Z,0.01,-0.25
2020-11-02T09:26:35.882Z,0.02,-0.25
2020-11-02T09:26:35.898Z,0.02,-0.26
2020-11-02T09:26:35.914Z,0.02,-0.27
2020-11-02T09:26:35.915Z,0.03,-0.28
2020-11-02T09:26:35.930Z,0.03,-0.30
2020-11-02T09:26:35.946Z,0.04,-0.32
2020-11-02T09:26:35.962Z,0.02,-0.33
2020-11-02T09:26:35.962Z,0.02,-0.35
2020-11-02T09:26:35.978Z,0.02,-0.36
2020-11-02T09:26:35.994Z,0.03,-0.36
2020-11-02T09:26:36.010Z,0.03,-0.36
2020-11-02T09:26:36.026Z,0.03,-0.36
2020-11-02T09:26:36.026Z,0.04,-0.38
2020-11-02T09:26:36.042Z,0.04,-0.37
2020-11-02T09:26:36.057Z,0.05,-0.36
2020-11-02T09:26:36.074Z,0.05,-0.38
2020-11-02T09:26:36.089Z,0.02,-0.40
2020-11-02T09:26:36.090Z,0.14,-0.43
2020-11-02T09:26:36.105Z,0.09,-0.41
2020-11-02T09:26:36.122Z,0.01,-0.41
2020-11-02T09:26:36.137Z,0.00,-0.38
2020-11-02T09:26:36.138Z,0.03,-0.40
2020-11-02T09:26:36.153Z,0.03,-0.42
2020-11-02T09:26:36.169Z,0.01,-0.41
2020-11-02T09:26:36.185Z,0.02,-0.42
2020-11-02T09:26:36.201Z,0.02,-0.41
2020-11-02T09:26:36.205Z,0.02,-0.40
2020-11-02T09:26:36.217Z,0.02,-0.39
2020-11-02T09:26:36.233Z,0.03,-0.38
2020-11-02T09:26:36.249Z,0.03,-0.36
2020-11-02T09:26:36.265Z,0.03,-0.33
2020-11-02T09:26:36.266Z,0.03,-0.31
2020-11-02T09:26:36.281Z,0.02,-0.31
2020-11-02T09:26:36.297Z,0.01,-0.30
2020-11-02T09:26:36.313Z,0.01,-0.29
2020-11-02T09:26:36.313Z,0.02,-0.30
2020-11-02T09:26:36.329Z,0.02,-0.30
2020-11-02T09:26:36.345Z,0.02,-0.29
2020-11-02T09:26:36.360Z,0.02,-0.26
2020-11-02T09:26:36.376Z,0.01,-0.25
2020-11-02T09:26:36.377Z,0.01,-0.23
2020-11-02T09:26:36.392Z,0.01,-0.21
2020-11-02T09:26:36.408Z,0.02,-0.20
2020-11-02T09:26:36.424Z,0.01,-0.19
2020-11-02T09:26:36.440Z,0.01,-0.19
2020-11-02T09:26:36.441Z,0.01,-0.19
2020-11-02T09:26:36.456Z,0.01,-0.18
2020-11-02T09:26:36.472Z,0.00,-0.18
2020-11-02T09:26:36.488Z,-0.00,-0.15
2020-11-02T09:26:36.504Z,0.01,-0.15
2020-11-02T09:26:36.505Z,0.01,-0.14
2020-11-02T09:26:36.520Z,0.01,-0.10
2020-11-02T09:26:36.536Z,0.01,-0.11
2020-11-02T09:26:36.552Z,0.01,-0.10
2020-11-02T09:26:36.556Z,0.00,-0.08
2020-11-02T09:26:36.568Z,0.00,-0.08
