timestamp,x,z
2020-11-02T09:13:01.188Z,-0.01,0.13
2020-11-02T09:13:01.188Z,-0.01,0.15
2020-11-02T09:13:01.204Z,-0.01,0.16
2020-11-02T09:13:01.220Z,-0.00,0.17
2020-11-02T09:13:01.236Z,-0.01,0.19
2020-11-02T09:13:01.251Z,-0.01,0.20
2020-11-02T09:13:01.252Z,-0.02,0.21
2020-11-02T09:13:01.267Z,-0.02,0.22
2020-11-02T09:13:01.283Z,-0.03,0.23
2020-11-02T09:13:01.299Z,-0.03,0.25
2020-11-02T09:13:01.300Z,-0.03,0.27
2020-11-02T09:13:01.315Z,-0.02,0.28
2020-11-02T09:13:01.331Z,-0.02,0.30
2020-11-02T09:13:01.347Z,-0.03,0.30
2020-11-02T09:13:01.363Z,-0.02,0.31
2020-11-02T09:13:01.363Z,-0.02,0.31
2020-11-02T09:13:01.379Z,-0.03,0.33
2020-11-02T09:13:01.395Z,-0.03,0.35
2020-11-02T09:13:01.411Z,-0.03,0.35
2020-11-02T09:13:01.427Z,-0.04,0.36
2020-11-02T09:13:01.430Z,-0.04,0.38
2020-11-02T09:13:01.443Z,-0.03,0.38
2020-11-02T09:13:01.459Z,-0.03,0.39
2020-11-02T09:13:01.476Z,-0.03,0.40
2020-11-02T09:13:01.479Z,-0.03,0.42
2020-11-02T09:13:01.490Z,-0.04,0.43
2020-11-02T09:13:01.506Z,-0.03,0.44
2020-11-02T09:13:01.522Z,-0.04,0.44
2020-11-02T09:13:01.538Z,-0.00,0.43
2020-11-02T09:13:01.539Z,0.15,0.22
2020-11-02T09:13:01.554Z,-0.54,0.75
2020-11-02T09:13:01.570Z,-0.26,0.78
2020-11-02T09:13:01.586Z,-0.09,0.52
2020-11-02T09:13:01.587Z,-0.03,0.53
2020-11-02T09:13:01.602Z,-0.03,0.49
2020-11-02T09:13:01.618Z,0.03,0.48
2020-11-02T09:13:01.634Z,0.03,0.46
2020-11-02T09:13:01.650Z,-0.03,0.52
2020-11-02T09:13:01.650Z,-0.03,0.53
2020-11-02T09:13:01.666Z,-0.04,0.55
2020-11-02T09:13:01.682Z,-0.06,0.57
2020-11-02T09:13:01.698Z,-0.06,0.61
2020-11-02T09:13:01.698Z,-0.09,0.65
2020-11-02T09:13:01.714Z,-0.08,0.65
2020-11-02T09:13:01.730Z,-0.06,0.65
2020-11-02T09:13:01.746Z,-0.05,0.64
2020-11-02T09:13:01.762Z,-0.03,0.63
2020-11-02T09:13:01.762Z,-0.02,0.61
2020-11-02T09:13:01.777Z,-0.03,0.63
2020-11-02T09:13:01.793Z,-0.04,0.65
2020-11-02T09:13:01.809Z,-0.05,0.66
2020-11-02T09:13:01.827Z,-0.07,0.69
2020-11-02T09:13:01.830Z,-0.08,0.72
2020-11-02T09:13:01.841Z,-0.08,0.73
2020-11-02T09:13:01.857Z,-0.07,0.72
2020-11-02T09:13:01.873Z,-0.05,0.70
2020-11-02T09:13:01.873Z,-0.04,0.69
2020-11-02T09:13:01.889Z,-0.04,0.66
2020-11-02T09:13:01.905Z,-0.03,0.65
2020-11-02T09:13:01.921Z,-0.04,0.67
2020-11-02T09:13:01.937Z,-0.06,0.68
2020-11-02T09:13:01.937Z,-0.07,0.68
2020-11-02T09:13:01.953Z,-0.07,0.68
2020-11-02T09:13:01.969Z,-0.06,0.67
2020-11-02T09:13:01.985Z,-0.06,0.66
2020-11-02T09:13:02.001Z,-0.05,0.64
2020-11-02T09:13:02.001Z,-0.04,0.62
2020-11-02T09:13:02.017Z,-0.03,0.61
2020-11-02T09:13:02.033Z,-0.04,0.60
2020-11-02T09:13:02.048Z,-0.05,0.59
2020-11-02T09:13:02.049Z,-0.05,0.59
2020-11-02T09:13:02.064Z,-0.06,0.59
2020-11-02T09:13:02.080Z,-0.06,0.59
2020-11-02T09:13:02.097Z,-0.05,0.58
2020-11-02T09:13:02.112Z,-0.05,0.57
2020-11-02T09:13:02.113Z,-0.04,0.54
2020-11-02T09:13:02.128Z,-0.03,0.53
2020-11-02T09:13:02.144Z,-0.03,0.52
2020-11-02T09:13:02.160Z,-0.04,0.50
2020-11-02T09:13:02.176Z,-0.04,0.50
2020-11-02T09:13:02.179Z,-0.05,0.50
2020-11-02T09:13:02.192Z,-0.05,0.49
2020-11-02T09:13:02.208Z,-0.05,0.49
2020-11-02T09:13:02.224Z,-0.05,0.48
2020-11-02T09:13:02.225Z,-0.02,0.47
2020-11-02T09:13:02.240Z,-0.03,0.44
2020-11-02T09:13:02.256Z,-0.03,0.42
2020-11-02T09:13:02.272Z,-0.02,0.41
2020-11-02T09:13:02.288Z,-0.03,0.41
2020-11-02T09:13:02.288Z,-0.04,0.40
2020-11-02T09:13:02.304Z,-0.04,0.39
2020-11-02T09:13:02.319Z,-0.03,0.39
2020-11-02T09:13:02.336Z,-0.03,0.38
2020-11-02T09:13:02.351Z,-0.03,0.37
2020-11-02T09:13:02.352Z,-0.03,0.36
2020-11-02T09:13:02.367Z,-0.02,0.34
2020-11-02T09:13:02.383Z,-0.02,0.32
2020-11-02T09:13:02.399Z,-0.03,0.31
2020-11-02T09:13:02.400Z,-0.03,0.31
2020-11-02T09:13:02.415Z,-0.03,0.29
2020-11-02T09:13:02.431Z,-0.03,0.29
2020-11-02T09:13:02.447Z,-0.02,0.27
2020-11-02T09:13:02.463Z,-0.03,0.27
2020-11-02T09:13:02.464Z,-0.02,0.25
2020-11-02T09:13:02.479Z,-0.01,0.24
2020-11-02T09:13:02.495Z,-0.00,0.21
2020-11-02T09:13:02.511Z,-0.00,0.21
2020-11-02T09:13:02.527Z,-0.02,0.20
2020-11-02T09:13:02.529Z,-0.02,0.19
2020-11-02T09:13:02.543Z,-0.02,0.18
2020-11-02T09:13:02.559Z,-0.02,0.18
2020-11-02T09:13:02.576Z,-0.01,0.16
2020-11-02T09:13:02.580Z,-0.01,0.15
2020-11-02T09:13:02.591Z,0.01,0.14
2020-11-02T09:13:02.607Z,0.01,0.11
2020-11-02T09:13:02.622Z,-0.01,0.11
2020-11-02T09:13:02.623Z,-0.01,0.07
2020-11-02T09:13:02.638Z,-0.01,0.16
2020-11-02T09:13:02.654Z,-0.01,0.12
2020-11-02T09:13:02.670Z,-0.01,0.06
2020-11-02T09:13:02.686Z,0.00,0.05
2020-11-02T09:13:02.687Z,-0.01,0.05
2020-11-02T09:13:02.702Z,-0.01,0.04
2020-11-02T09:13:02.718Z,-0.01,0.03
2020-11-02T09:13:02.734Z,0.01,0.01
2020-11-02T09:13:02.735Z,0.00,0.01
2020-11-02T09:13:02.750Z,0.00,0.00
2020-11-02T09:13:02.766Z,0.01,-0.01
2020-11-02T09:13:02.782Z,0.01,-0.02
2020-11-02T09:13:02.782Z,0.00,-0.03
2020-11-02T09:13:02.798Z,0.00,-0.06
2020-11-02T09:13:02.814Z,-0.00,-0.06
2020-11-02T09:13:02.830Z,0.01,-0.08
2020-11-02T09:13:02.846Z,0.02,-0.04
2020-11-02T09:13:02.847Z,0.02,-0.12
2020-11-02T09:13:02.862Z,0.07,-0.12
2020-11-02T09:13:02.877Z,0.02,-0.13
2020-11-02T09:13:02.893Z,0.00,-0.14
2020-11-02T09:13:02.909Z,0.02,-0.14
2020-11-02T09:13:02.912Z,0.01,-0.15
2020-11-02T09:13:02.926Z,0.01,-0.16
2020-11-02T09:13:02.942Z,0.02,-0.18
2020-11-02T09:13:02.957Z,0.01,-0.19
2020-11-02T09:13:02.973Z,0.03,-0.20
2020-11-02T09:13:02.974Z,0.02,-0.21
2020-11-02T09:13:02.989Z,0.02,-0.22
2020-11-02T09:13:03.005Z,0.03,-0.23
2020-11-02T09:13:03.021Z,0.03,-0.23
2020-11-02T09:13:03.021Z,0.03,-0.25
2020-11-02T09:13:03.037Z,0.03,-0.26
2020-11-02T09:13:03.053Z,0.02,-0.26
2020-11-02T09:13:03.069Z,0.03,-0.27
2020-11-02T09:13:03.085Z,0.03,-0.28
2020-11-02T09:13:03.085Z,0.04,-0.30
2020-11-02T09:13:03.101Z,0.03,-0.32
2020-11-02T09:13:03.117Z,0.03,-0.31
2020-11-02T09:13:03.132Z,0.03,-0.32
2020-11-02T09:13:03.148Z,0.03,-0.32
2020-11-02T09:13:03.149Z,0.03,-0.31
2020-11-02T09:13:03.164Z,0.03,-0.30
2020-11-02T09:13:03.180Z,0.03,-0.28
2020-11-02T09:13:03.196Z,0.03,-0.27
2020-11-02T09:13:03.197Z,0.03,-0.28
2020-11-02T09:13:03.213Z,0.04,-0.28
2020-11-02T09:13:03.228Z,0.03,-0.28
2020-11-02T09:13:03.244Z,0.03,-0.25
2020-11-02T09:13:03.260Z,0.03,-0.27
2020-11-02T09:13:03.262Z,0.02,-0.25
2020-11-02T09:13:03.276Z,0.01,-0.23
2020-11-02T09:13:03.292Z,0.02,-0.22
2020-11-02T09:13:03.308Z,0.01,-0.19
2020-11-02T09:13:03.324Z,0.02,-0.20
2020-11-02T09:13:03.324Z,0.03,-0.19
2020-11-02T09:13:03.340Z,0.03,-0.19
2020-11-02T09:13:03.356Z,0.01,-0.19
2020-11-02T09:13:03.372Z,0.05,-0.17
2020-11-02T09:13:03.372Z,0.02,-0.17
2020-11-02T09:13:03.388Z,0.00,-0.15
2020-11-02T09:13:03.403Z,0.01,-0.14
2020-11-02T09:13:03.419Z,0.01,-0.11
2020-11-02T09:13:03.435Z,0.00,-0.10
2020-11-02T09:13:03.436Z,0.01,-0.10
2020-11-02T09:13:03.451Z,0.01,-0.08
2020-11-02T09:13:03.467Z,0.01,-0.07
2020-11-02T09:13:03.483Z,0.02,-0.07
2020-11-02T09:13:03.499Z,0.00,-0.06
2020-11-02T09:13:03.499Z,-0.00,-0.04
2020-11-02T09:13:03.515Z,0.01,-0.04
2020-11-02T09:13:03.531Z,-0.02,-0.01
2020-11-02T09:13:03.547Z,0.00,-0.01
2020-11-02T09:13:03.563Z,0.01,-0.00
2020-11-02T09:13:03.563Z,-0.01,0.03
2020-11-02T09:13:03.579Z,-0.00,-0.03
2020-11-02T09:13:03.595Z,0.00,-0.00
2020-11-02T09:13:03.611Z,-0.01,0.08
2020-11-02T09:13:03.627Z,0.00,0.05
2020-11-02T09:13:03.629Z,-0.00,0.08
2020-11-02T09:13:03.643Z,-0.02,0.09
2020-11-02T09:13:03.659Z,-0.02,0.10
2020-11-02T09:13:03.675Z,-0.02,0.11
2020-11-02T09:13:03.680Z,-0.01,0.12
2020-11-02T09:13:03.690Z,-0.01,0.13
2020-11-02T09:13:03.706Z,-0.01,0.14
2020-11-02T09:13:03.722Z,-0.01,0.16
2020-11-02T09:13:03.738Z,-0.01,0.17
2020-11-02T09:13:03.739Z,-0.02,0.18
2020-11-02T09:13:03.754Z,-0.02,0.19
2020-11-02T09:13:03.770Z,-0.02,0.20
2020-11-02T09:13:03.786Z,-0.03,0.21
2020-11-02T09:13:03.802Z,-0.02,0.22
2020-11-02T09:13:03.803Z,-0.02,0.23
2020-11-02T09:13:03.818Z,-0.02,0.25
2020-11-02T09:13:03.834Z,-0.02,0.26
2020-11-02T09:13:03.850Z,-0.02,0.27
2020-11-02T09:13:03.850Z,-0.02,0.28
2020-11-02T09:13:03.866Z,-0.02,0.30
2020-11-02T09:13:03.882Z,-0.03,0.32
2020-11-02T09:13:03.897Z,-0.03,0.31
2020-11-02T09:13:03.913Z,-0.03,0.32
2020-11-02T09:13:03.914Z,-0.04,0.34
2020-11-02T09:13:03.929Z,-0.03,0.34
2020-11-02T09:13:03.946Z,-0.03,0.36
2020-11-02T09:13:03.961Z,-0.03,0.37
2020-11-02T09:13:03.977Z,-0.03,0.38
2020-11-02T09:13:03.980Z,-0.04,0.39
2020-11-02T09:13:03.993Z,-0.03,0.40
2020-11-02T09:13:04.009Z,-0.04,0.42
2020-11-02T09:13:04.026Z,-0.02,0.42
2020-11-02T09:13:04.030Z,-0.04,0.43
2020-11-02T09:13:04.041Z,-0.06,0.45
2020-11-02T09:13:04.057Z,-0.09,0.49
2020-11-02T09:13:04.073Z,-0.12,0.64
2020-11-02T09:13:04.089Z,0.06,0.60
2020-11-02T09:13:04.089Z,0.18,0.45
2020-11-02T09:13:04.105Z,-0.04,0.52
2020-11-02T09:13:04.121Z,-0.15,0.63
2020-11-02T09:13:04.137Z,-0.13,0.64
2020-11-02T09:13:04.137Z,-0.12,0.63
2020-11-02T09:13:04.153Z,-0.08,0.59
2020-11-02T09:13:04.169Z,-0.07,0.55
2020-11-02T09:13:04.184Z,-0.03,0.54
2020-11-02T09:13:04.200Z,-0.01,0.53
2020-11-02T09:13:04.201Z,-0.01,0.52
2020-11-02T09:13:04.216Z,-0.01,0.54
2020-11-02T09:13:04.232Z,-0.03,0.60
2020-11-02T09:13:04.248Z,-0.06,0.62
2020-11-02T09:13:04.249Z,-0.07,0.64
2020-11-02T09:13:04.264Z,-0.07,0.67
2020-11-02T09:13:04.280Z,-0.06,0.66
2020-11-02T09:13:04.296Z,-0.06,0.65
2020-11-02T09:13:04.312Z,-0.04,0.62
2020-11-02T09:13:04.313Z,-0.04,0.63
2020-11-02T09:13:04.328Z,-0.04,0.62
2020-11-02T09:13:04.344Z,-0.04,0.60
2020-11-02T09:13:04.360Z,-0.05,0.64
2020-11-02T09:13:04.376Z,-0.06,0.63
2020-11-02T09:13:04.379Z,-0.07,0.63
2020-11-02T09:13:04.392Z,-0.05,0.62
2020-11-02T09:13:04.408Z,-0.05,0.62
2020-11-02T09:13:04.424Z,-0.05,0.60
2020-11-02T09:13:04.424Z,-0.04,0.57
2020-11-02T09:13:04.439Z,-0.03,0.57
2020-11-02T09:13:04.456Z,-0.03,0.55
2020-11-02T09:13:04.471Z,-0.04,0.55
2020-11-02T09:13:04.487Z,-0.05,0.55
2020-11-02T09:13:04.488Z,-0.05,0.55
2020-11-02T09:13:04.503Z,-0.06,0.55
2020-11-02T09:13:04.519Z,-0.05,0.53
2020-11-02T09:13:04.535Z,-0.04,0.53
2020-11-02T09:13:04.551Z,-0.05,0.51
2020-11-02T09:13:04.552Z,-0.04,0.50
2020-11-02T09:13:04.567Z,-0.03,0.47
2020-11-02T09:13:04.583Z,-0.03,0.48
2020-11-02T09:13:04.599Z,-0.03,0.44
2020-11-02T09:13:04.599Z,-0.04,0.46
2020-11-02T09:13:04.615Z,-0.03,0.43
2020-11-02T09:13:04.631Z,-0.03,0.43
2020-11-02T09:13:04.647Z,-0.04,0.43
2020-11-02T09:13:04.663Z,-0.04,0.41
2020-11-02T09:13:04.663Z,-0.04,0.41
2020-11-02T09:13:04.679Z,-0.03,0.38
2020-11-02T09:13:04.695Z,-0.03,0.38
2020-11-02T09:13:04.711Z,-0.03,0.37
2020-11-02T09:13:04.727Z,-0.03,0.35
2020-11-02T09:13:04.730Z,-0.03,0.34
2020-11-02T09:13:04.742Z,-0.03,0.33
2020-11-02T09:13:04.758Z,-0.03,0.32
2020-11-02T09:13:04.774Z,-0.03,0.31
2020-11-02T09:13:04.790Z,-0.03,0.30
2020-11-02T09:13:04.791Z,-0.02,0.29
2020-11-02T09:13:04.806Z,-0.02,0.28
2020-11-02T09:13:04.822Z,-0.01,0.27
2020-11-02T09:13:04.838Z,-0.02,0.26
2020-11-02T09:13:04.839Z,-0.01,0.24
2020-11-02T09:13:04.854Z,-0.03,0.24
2020-11-02T09:13:04.870Z,-0.03,0.24
2020-11-02T09:13:04.886Z,-0.02,0.22
2020-11-02T09:13:04.902Z,-0.04,0.20
2020-11-02T09:13:04.902Z,-0.02,0.20
2020-11-02T09:13:04.918Z,-0.01,0.18
2020-11-02T09:13:04.934Z,-0.02,0.16
2020-11-02T09:13:04.949Z,-0.01,0.15
2020-11-02T09:13:04.950Z,0.01,0.13
2020-11-02T09:13:04.965Z,-0.02,0.13
2020-11-02T09:13:04.981Z,-0.01,0.13
2020-11-02T09:13:04.997Z,-0.03,0.12
2020-11-02T09:13:05.013Z,-0.03,0.09
2020-11-02T09:13:05.014Z,0.01,0.07
2020-11-02T09:13:05.029Z,0.05,0.07
2020-11-02T09:13:05.045Z,-0.02,0.07
2020-11-02T09:13:05.061Z,-0.03,0.06
2020-11-02T09:13:05.062Z,-0.03,0.06
2020-11-02T09:13:05.077Z,-0.02,0.06
2020-11-02T09:13:05.093Z,-0.01,0.03
2020-11-02T09:13:05.109Z,-0.02,0.02
2020-11-02T09:13:05.126Z,-0.00,-0.00
2020-11-02T09:13:05.130Z,-0.01,0.00
2020-11-02T09:13:05.141Z,-0.00,-0.02
2020-11-02T09:13:05.157Z,0.00,-0.04
2020-11-02T09:13:05.173Z,0.00,-0.05
2020-11-02T09:13:05.189Z,0.01,-0.07
2020-11-02T09:13:05.189Z,0.02,-0.09
2020-11-02T09:13:05.205Z,0.04,0.03
2020-11-02T09:13:05.220Z,-0.05,-0.12
2020-11-02T09:13:05.237Z,0.06,-0.17
2020-11-02T09:13:05.252Z,-0.00,-0.11
2020-11-02T09:13:05.253Z,0.00,-0.12
2020-11-02T09:13:05.268Z,0.01,-0.14
2020-11-02T09:13:05.284Z,0.01,-0.15
2020-11-02T09:13:05.300Z,0.03,-0.17
2020-11-02T09:13:05.316Z,0.02,-0.17
2020-11-02T09:13:05.317Z,0.02,-0.19
2020-11-02T09:13:05.332Z,0.02,-0.20
2020-11-02T09:13:05.348Z,0.02,-0.21
2020-11-02T09:13:05.364Z,0.02,-0.22
2020-11-02T09:13:05.364Z,0.02,-0.23
2020-11-02T09:13:05.380Z,0.02,-0.24
2020-11-02T09:13:05.396Z,0.02,-0.25
2020-11-02T09:13:05.412Z,0.03,-0.26
2020-11-02T09:13:05.428Z,0.03,-0.27
2020-11-02T09:13:05.429Z,0.03,-0.28
2020-11-02T09:13:05.444Z,0.03,-0.29
2020-11-02T09:13:05.460Z,0.04,-0.30
2020-11-02T09:13:05.476Z,0.04,-0.32
2020-11-02T09:13:05.492Z,0.07,-0.35
2020-11-02T09:13:05.497Z,0.04,-0.34
2020-11-02T09:13:05.507Z,0.03,-0.35
2020-11-02T09:13:05.523Z,0.04,-0.35
2020-11-02T09:13:05.539Z,0.04,-0.37
2020-11-02T09:13:05.540Z,0.04,-0.37
2020-11-02T09:13:05.555Z,0.04,-0.39
2020-11-02T09:13:05.571Z,0.05,-0.40
2020-11-02T09:13:05.587Z,0.04,-0.39
2020-11-02T09:13:05.603Z,0.04,-0.42
2020-11-02T09:13:05.603Z,0.05,-0.43
2020-11-02T09:13:05.619Z,0.05,-0.43
2020-11-02T09:13:05.635Z,0.02,-0.35
2020-11-02T09:13:05.651Z,-0.06,-0.43
2020-11-02T09:13:05.667Z,0.09,-0.49
2020-11-02T09:13:05.667Z,0.04,-0.45
2020-11-02T09:13:05.683Z,0.03,-0.48
2020-11-02T09:13:05.699Z,0.05,-0.49
2020-11-02T09:13:05.715Z,0.06,-0.51
2020-11-02T09:13:05.731Z,0.05,-0.51
2020-11-02T09:13:05.731Z,0.05,-0.49
2020-11-02T09:13:05.747Z,0.04,-0.46
2020-11-02T09:13:05.763Z,0.05,-0.46
2020-11-02T09:13:05.778Z,0.04,-0.45
2020-11-02T09:13:05.780Z,0.05,-0.46
2020-11-02T09:13:05.794Z,0.05,-0.46
2020-11-02T09:13:05.810Z,0.05,-0.45
2020-11-02T09:13:05.826Z,0.06,-0.45
2020-11-02T09:13:05.842Z,0.05,-0.45
2020-11-02T09:13:05.846Z,0.05,-0.44
2020-11-02T09:13:05.858Z,0.04,-0.43
2020-11-02T09:13:05.874Z,0.04,-0.41
2020-11-02T09:13:05.890Z,0.05,-0.40
2020-11-02T09:13:05.906Z,0.04,-0.38
2020-11-02T09:13:05.906Z,0.04,-0.37
2020-11-02T09:13:05.922Z,0.04,-0.37
2020-11-02T09:13:05.938Z,0.04,-0.35
2020-11-02T09:13:05.954Z,0.04,-0.36
2020-11-02T09:13:05.954Z,0.03,-0.35
2020-11-02T09:13:05.970Z,0.03,-0.34
2020-11-02T09:13:05.986Z,0.03,-0.32
2020-11-02T09:13:06.001Z,0.06,-0.32
2020-11-02T09:13:06.017Z,0.02,-0.30
2020-11-02T09:13:06.018Z,0.01,-0.28
2020-11-02T09:13:06.033Z,0.03,-0.27
2020-11-02T09:13:06.049Z,0.03,-0.26
2020-11-02T09:13:06.065Z,0.05,-0.25
2020-11-02T09:13:06.081Z,0.05,-0.26
2020-11-02T09:13:06.082Z,0.03,-0.24
2020-11-02T09:13:06.097Z,0.03,-0.23
2020-11-02T09:13:06.113Z,0.02,-0.22
2020-11-02T09:13:06.130Z,0.01,-0.20
2020-11-02T09:13:06.145Z,-0.01,-0.17
2020-11-02T09:13:06.146Z,0.02,-0.18
2020-11-02T09:13:06.161Z,0.01,-0.16
2020-11-02T09:13:06.177Z,0.03,-0.16
2020-11-02T09:13:06.193Z,0.03,-0.15
2020-11-02T09:13:06.196Z,0.03,-0.14
2020-11-02T09:13:06.209Z,0.03,-0.15
2020-11-02T09:13:06.225Z,0.01,-0.11
2020-11-02T09:13:06.240Z,0.01,-0.11
2020-11-02T09:13:06.256Z,-0.00,-0.09
2020-11-02T09:13:06.272Z,-0.00,-0.08
2020-11-02T09:13:06.273Z,0.01,-0.07
2020-11-02T09:13:06.288Z,0.01,-0.06
2020-11-02T09:13:06.304Z,0.02,-0.05
2020-11-02T09:13:06.320Z,0.02,-0.04
2020-11-02T09:13:06.321Z,0.00,-0.05
2020-11-02T09:13:06.336Z,0.01,0.02
2020-11-02T09:13:06.352Z,-0.00,-0.02
2020-11-02T09:13:06.368Z,0.01,0.01
2020-11-02T09:13:06.384Z,-0.01,0.01
2020-11-02T09:13:06.385Z,-0.00,0.04
2020-11-02T09:13:06.400Z,-0.00,0.04
2020-11-02T09:13:06.416Z,-0.00,0.06
2020-11-02T09:13:06.432Z,0.01,0.07
2020-11-02T09:13:06.432Z,-0.01,0.08
2020-11-02T09:13:06.448Z,-0.00,0.09
2020-11-02T09:13:06.464Z,-0.00,0.10
2020-11-02T09:13:06.480Z,-0.01,0.12
2020-11-02T09:13:06.496Z,-0.01,0.13
2020-11-02T09:13:06.496Z,-0.01,0.14
2020-11-02T09:13:06.512Z,-0.02,0.16
2020-11-02T09:13:06.528Z,-0.02,0.16
2020-11-02T09:13:06.543Z,-0.02,0.18
2020-11-02T09:13:06.546Z,-0.01,0.18
2020-11-02T09:13:06.559Z,-0.01,0.19
2020-11-02T09:13:06.576Z,-0.02,0.21
2020-11-02T09:13:06.591Z,-0.01,0.22
2020-11-02T09:13:06.607Z,-0.02,0.23
2020-11-02T09:13:06.608Z,-0.02,0.25
2020-11-02T09:13:06.623Z,-0.02,0.25
2020-11-02T09:13:06.639Z,-0.03,0.27
2020-11-02T09:13:06.655Z,-0.03,0.28
2020-11-02T09:13:06.671Z,-0.03,0.29
2020-11-02T09:13:06.671Z,-0.02,0.30
2020-11-02T09:13:06.687Z,-0.02,0.31
2020-11-02T09:13:06.703Z,-0.01,0.32
2020-11-02T09:13:06.719Z,-0.03,0.34
2020-11-02T09:13:06.735Z,-0.03,0.35
2020-11-02T09:13:06.736Z,-0.04,0.36
2020-11-02T09:13:06.751Z,-0.04,0.37
2020-11-02T09:13:06.766Z,-0.03,0.38
2020-11-02T09:13:06.782Z,-0.03,0.39
2020-11-02T09:13:06.783Z,-0.03,0.40
2020-11-02T09:13:06.798Z,-0.03,0.41
2020-11-02T09:13:06.815Z,-0.03,0.41
2020-11-02T09:13:06.830Z,-0.04,0.44
2020-11-02T09:13:06.847Z,-0.04,0.44
2020-11-02T09:13:06.848Z,-0.04,0.46
2020-11-02T09:13:06.862Z,-0.05,0.48
2020-11-02T09:13:06.878Z,-0.05,0.47
2020-11-02T09:13:06.894Z,-0.04,0.49
2020-11-02T09:13:06.910Z,-0.03,0.50
2020-11-02T09:13:06.913Z,-0.04,0.50
2020-11-02T09:13:06.926Z,-0.04,0.52
2020-11-02T09:13:06.942Z,-0.04,0.54
2020-11-02T09:13:06.958Z,-0.05,0.54
2020-11-02T09:13:06.962Z,-0.09,0.58
2020-11-02T09:13:06.974Z,-0.13,0.59
2020-11-02T09:13:06.990Z,0.02,0.59
2020-11-02T09:13:07.006Z,-0.18,0.84
2020-11-02T09:13:07.021Z,-0.27,0.77
2020-11-02T09:13:07.022Z,-0.13,0.67
2020-11-02T09:13:07.037Z,0.01,0.58
2020-11-02T09:13:07.053Z,0.02,0.59
2020-11-02T09:13:07.069Z,-0.09,0.69
2020-11-02T09:13:07.070Z,-0.05,0.61
2020-11-02T09:13:07.085Z,-0.05,0.60
2020-11-02T09:13:07.102Z,-0.04,0.63
2020-11-02T09:13:07.117Z,-0.05,0.64
2020-11-02T09:13:07.118Z,-0.06,0.67
2020-11-02T09:13:07.133Z,-0.06,0.69
2020-11-02T09:13:07.149Z,-0.07,0.74
2020-11-02T09:13:07.165Z,-0.08,0.73
2020-11-02T09:13:07.181Z,-0.06,0.71
2020-11-02T09:13:07.181Z,-0.04,0.72
2020-11-02T09:13:07.197Z,-0.02,0.70
2020-11-02T09:13:07.213Z,-0.03,0.70
2020-11-02T09:13:07.229Z,-0.05,0.73
2020-11-02T09:13:07.245Z,-0.06,0.76
2020-11-02T09:13:07.246Z,-0.08,0.77
2020-11-02T09:13:07.261Z,-0.08,0.78
2020-11-02T09:13:07.277Z,-0.08,0.77
2020-11-02T09:13:07.293Z,-0.06,0.74
2020-11-02T09:13:07.296Z,-0.05,0.72
2020-11-02T09:13:07.309Z,-0.04,0.71
2020-11-02T09:13:07.324Z,-0.04,0.71
2020-11-02T09:13:07.340Z,-0.05,0.72
2020-11-02T09:13:07.356Z,-0.05,0.72
2020-11-02T09:13:07.357Z,-0.06,0.73
2020-11-02T09:13:07.372Z,-0.07,0.72
2020-11-02T09:13:07.388Z,-0.06,0.71
2020-11-02T09:13:07.404Z,-0.05,0.68
2020-11-02T09:13:07.420Z,-0.05,0.66
2020-11-02T09:13:07.420Z,-0.05,0.66
2020-11-02T09:13:07.436Z,-0.05,0.65
2020-11-02T09:13:07.452Z,-0.05,0.65
2020-11-02T09:13:07.468Z,-0.06,0.65
2020-11-02T09:13:07.468Z,-0.05,0.64
2020-11-02T09:13:07.484Z,-0.06,0.64
2020-11-02T09:13:07.500Z,-0.05,0.61
2020-11-02T09:13:07.516Z,-0.05,0.61
2020-11-02T09:13:07.532Z,-0.04,0.59
2020-11-02T09:13:07.532Z,-0.04,0.58
2020-11-02T09:13:07.547Z,-0.05,0.56
2020-11-02T09:13:07.564Z,-0.04,0.56
2020-11-02T09:13:07.579Z,-0.05,0.55
2020-11-02T09:13:07.596Z,-0.05,0.55
2020-11-02T09:13:07.596Z,-0.05,0.54
2020-11-02T09:13:07.611Z,-0.05,0.54
2020-11-02T09:13:07.627Z,-0.04,0.53
2020-11-02T09:13:07.643Z,-0.04,0.51
2020-11-02T09:13:07.647Z,-0.04,0.50
2020-11-02T09:13:07.659Z,-0.03,0.49
2020-11-02T09:13:07.675Z,-0.04,0.48
2020-11-02T09:13:07.691Z,-0.05,0.47
2020-11-02T09:13:07.707Z,-0.04,0.46
2020-11-02T09:13:07.707Z,-0.05,0.47
2020-11-02T09:13:07.723Z,-0.04,0.44
2020-11-02T09:13:07.739Z,-0.04,0.44
2020-11-02T09:13:07.755Z,-0.03,0.42
2020-11-02T09:13:07.771Z,-0.03,0.43
2020-11-02T09:13:07.771Z,-0.03,0.43
2020-11-02T09:13:07.787Z,-0.03,0.44
2020-11-02T09:13:07.802Z,-0.04,0.47
2020-11-02T09:13:07.818Z,-0.05,0.47
2020-11-02T09:13:07.821Z,-0.04,0.47
2020-11-02T09:13:07.835Z,-0.05,0.47
2020-11-02T09:13:07.850Z,-0.04,0.46
2020-11-02T09:13:07.866Z,-0.03,0.48
2020-11-02T09:13:07.882Z,-0.04,0.49
2020-11-02T09:13:07.883Z,-0.04,0.51
2020-11-02T09:13:07.898Z,-0.05,0.52
